Geneid	HISAT2 on data 330: aligned reads (BAM)
67537	0
544736	0
353025	1
268345	0
69355	0
382423	1007
237553	0
216343	0
100861951	0
66687	1355
668041	113
216344	898
100038558	3
67226	826
66816	60
216345	1611
14160	0
100861970	0
77798	0
216350	38
19279	2
619332	1
19263	4
58802	2
67342	0
100504412	0
72068	815
100504423	13
72286	0
237558	0
216363	127
71086	83
103175	0
544741	11
382427	0
100038610	0
237560	0
100862026	0
12461	1190
327826	387
64050	756
77397	0
17105	167401
17110	216
432508	771
70574	18
17246	1734
215436	32
103468	191
100862040	57
215449	2617
71067	0
17245	154
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	373
100038589	1
97640	0
73400	0
71902	1124
67081	0
74053	0
75321	0
117599	449
73914	509
68212	592
100504548	0
66225	23
15364	3
321010	1
320626	0
791076	0
100038546	0
70874	0
320183	39
100504616	2
380664	461
24117	0
100504636	0
74694	30
75612	5439
192678	2120
56480	1743
73192	421
216393	8
270802	90
117600	8
216394	0
668272	3
216395	279
100043513	0
54140	0
319272	34
319468	972
387251	0
67074	1387
14479	1035
100042958	5
268354	3
100505018	0
75030	13
20503	177
320398	13
68876	61
52468	3590
723962	0
723882	0
11567	52
66399	198
100504608	0
17299	76
13115	5
216438	5
12567	1330
67125	972
100504703	22
216439	338
216440	4721
14421	3967
216441	53
52666	19
80904	1251
100038591	27
117150	1077
16572	52
69654	3146
110962	933
13198	369
216443	495
216445	3849
14632	6
16326	0
16325	0
71750	1193
237611	33
407790	1
108037	328
104080	0
16971	3426
20852	3752
17937	592
72243	21
210035	80
432516	1
21334	0
320080	288
11536	3
107605	1
103142	6
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	50
17938	2682
56351	267
100862107	0
11947	8428
751518	6
116848	2840
56516	356
216456	132
66701	147
17339	0
21853	165
28194	2
103161	7
20847	1787
83430	1
103135	694
56530	1054
12974	2790
210582	312
237615	1310
72002	3
69917	424
67588	512
68094	2007
17904	6914
216459	15
100502705	96
23943	6449
103284	484
67945	1758
18813	993
13867	41
668459	7
27370	1480
22781	113
211389	382
19344	864
12566	596
20431	26
13139	610
78428	339
58223	359
73827	250
74330	1017
66844	132
66118	247
14561	2
12512	2150
19682	19
14533	629
16404	0
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
