Geneid	HISAT2 on data 25 and data 1: aligned reads (BAM)
AFUB_093610	195
AFUB_093620	20032
AFUB_093630	1800
AFUB_093640	1353
AFUB_093650	4989
AFUB_093660	658
AFUB_093670	1110
AFUB_093680	1300
AFUB_093690	1930
AFUB_093700	6486
AFUB_093710	1097
AFUB_093720	5897
AFUB_093730	54014
AFUB_093740	5325
AFUB_093750	211
AFUB_093760	3955
AFUB_093770	8775
AFUB_093780	2816
AFUB_093790	2102
AFUB_093800	5598
AFUB_093810	6036
AFUB_093820	780
AFUB_093830	2485
AFUB_093840	553
AFUB_093850	2613
AFUB_093860	2002
AFUB_093870	1427
AFUB_093880	497
AFUB_093890	4217
AFUB_093900	10605
AFUB_093910	8402
AFUB_093920	12
AFUB_093930	340
AFUB_093940	1183
AFUB_093950	1547
AFUB_093960	4236
AFUB_093970	806
AFUB_093980	15173
AFUB_093990	54582
AFUB_094000	4724
AFUB_094010	381
AFUB_094020	740
AFUB_094030	1275
AFUB_094040	4117
AFUB_094050	8899
AFUB_094060	1749
AFUB_094070	4189
AFUB_094080	1072
AFUB_094090	9106
AFUB_094100	1655
AFUB_094110	753
AFUB_094120	1840
AFUB_094130	1344
AFUB_094140	1758
AFUB_094150	2790
AFUB_094160	1449
AFUB_094170	9681
AFUB_094180	1737
AFUB_094190	987
AFUB_094200	5523
AFUB_094210	2003
AFUB_094220	3188
AFUB_094230	2807
AFUB_094240	816
AFUB_094250	1369
AFUB_094260	1949
AFUB_094270	11866
AFUB_094280	6422
AFUB_094290	9525
AFUB_094300	935
AFUB_094310	953
AFUB_094320	10372
AFUB_094330	12016
AFUB_094340	2
AFUB_094350	9213
AFUB_094360	975
AFUB_094370	310
AFUB_094380	780
AFUB_094390	1849
AFUB_094400	1094
AFUB_094410	17
AFUB_094420	182
AFUB_094430	3603
AFUB_094440	0
AFUB_094450	5612
AFUB_094460	1644
AFUB_094470	27455
AFUB_094480	14519
AFUB_094490	16851
AFUB_094500	417
AFUB_094510	696
AFUB_094520	1002
AFUB_094530	19307
AFUB_094540	2514
AFUB_094550	15551
AFUB_094560	717
AFUB_094570	18446
AFUB_094580	71
AFUB_094590	422
AFUB_094600	342
AFUB_094610	140643
AFUB_094620	0
AFUB_094630	1979
AFUB_094640	1397
AFUB_094650	4470
AFUB_094660	1309
AFUB_094670	35
AFUB_094680	8507
AFUB_094690	2249
AFUB_094700	5186
AFUB_094710	29099
AFUB_094720	4878
AFUB_094730	292
AFUB_094740	0
AFUB_094750	2332
AFUB_094760	3310
AFUB_094770	2074
AFUB_094780	135
AFUB_094790	631
AFUB_094800	1800
AFUB_094810	3289
AFUB_094820	7814
AFUB_094830	4329
AFUB_094840	474
AFUB_094850	1747
AFUB_094860	741
AFUB_094880	716
AFUB_094890	10
AFUB_094900	0
AFUB_094910	6
AFUB_094920	55
AFUB_094930	0
AFUB_094940	516
AFUB_094950	20
AFUB_094960	53
AFUB_094970	881
AFUB_094980	2
AFUB_094990	2
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	12
AFUB_095050	78
AFUB_095060	52
AFUB_095070	78
AFUB_095080	32
AFUB_095090	202
AFUB_095100	17
AFUB_095110	997
AFUB_095120	1291
AFUB_095130	258
AFUB_095140	4
AFUB_095150	273
AFUB_095160	264
AFUB_095170	39
AFUB_095180	1085
AFUB_095190	1904
AFUB_095200	45
AFUB_095210	52
AFUB_095220	750
AFUB_095230	147
AFUB_095240	9224
AFUB_095250	16401
AFUB_095260	1092
AFUB_095270	134
AFUB_095280	158
AFUB_095290	1512
AFUB_095300	52
AFUB_095310	44
AFUB_095320	0
AFUB_095330	2914
AFUB_095340	1378
AFUB_095350	336
AFUB_095360	7682
AFUB_095370	1592
AFUB_095380	11080
AFUB_095390	35732
AFUB_095400	917
AFUB_095410	2
AFUB_095420	5262
AFUB_095430	4539
AFUB_095440	957
AFUB_095450	25
AFUB_095460	6369
AFUB_095470	1070
AFUB_095480	9400
AFUB_095490	4568
AFUB_095500	31042
AFUB_095510	2468
AFUB_095520	3272
AFUB_095530	1416
AFUB_095540	371
AFUB_095550	9495
AFUB_095560	3994
AFUB_095570	3003
AFUB_095580	393
AFUB_095590	4371
AFUB_095600	420
AFUB_095610	4852
AFUB_095620	23023
AFUB_095630	2248
AFUB_095640	5531
AFUB_095650	1050
AFUB_095660	1287
AFUB_095670	573
AFUB_095680	22608
AFUB_095690	35046
AFUB_095700	469
AFUB_095710	1060
AFUB_095720	32
AFUB_095730	69
AFUB_095740	35
AFUB_095750	1
AFUB_095760	1936
AFUB_095770	2751
AFUB_095780	3486
AFUB_095790	3947
AFUB_095800	335
AFUB_095810	2835
AFUB_095820	18041
AFUB_095830	566
AFUB_095840	5101
AFUB_095850	1979
AFUB_095860	390
AFUB_095870	25263
AFUB_095880	10853
AFUB_095890	71845
AFUB_095900	41706
AFUB_095910	390
AFUB_095920	3198
AFUB_095930	2530
AFUB_095940	187
AFUB_095950	2658
AFUB_095960	8043
AFUB_095970	1788
AFUB_095980	587
AFUB_095990	965
AFUB_096000	451
AFUB_096010	3349
AFUB_096020	26
AFUB_096030	123
AFUB_096040	480
AFUB_096050	41613
AFUB_096060	3716
AFUB_096070	4354
AFUB_096080	2068
AFUB_096090	12369
AFUB_096100	279
AFUB_096110	1295
AFUB_096120	1196
AFUB_096130	2329
AFUB_096140	2324
AFUB_096150	2718
AFUB_096160	751
AFUB_096170	888
AFUB_096180	2523
AFUB_096190	2862
AFUB_096200	1291
AFUB_096210	9719
AFUB_096220	21462
AFUB_096230	12105
AFUB_096240	3425
AFUB_096250	6419
AFUB_096260	525
AFUB_096270	11950
AFUB_096280	3547
AFUB_096290	543
AFUB_096300	946
AFUB_096310	916
AFUB_096320	9464
AFUB_096330	4851
AFUB_096340	994
AFUB_096350	1806
AFUB_096360	55
AFUB_096370	4645
AFUB_096380	9845
AFUB_096390	6753
AFUB_096400	6426
AFUB_096410	2174
AFUB_096420	296
AFUB_096430	3797
AFUB_096440	407
AFUB_096450	3700
AFUB_096460	144
AFUB_096470	717
AFUB_096480	42
AFUB_096490	162
AFUB_096500	487
AFUB_096510	600
AFUB_096520	3839
AFUB_096530	1446
AFUB_096540	0
AFUB_096550	36
AFUB_096560	538
AFUB_096570	1789
AFUB_096580	771
AFUB_096590	651
AFUB_096600	2284
AFUB_096610	9
AFUB_096620	574
AFUB_096630	44
AFUB_096640	40
AFUB_096650	2319
AFUB_096660	386
AFUB_096670	1256
AFUB_096680	120
AFUB_096690	53
AFUB_096700	4
AFUB_096710	2
AFUB_096720	924
AFUB_096730	404
AFUB_096740	170
AFUB_096750	133
AFUB_096760	289
AFUB_096770	13
AFUB_096780	22465
AFUB_096790	8170
AFUB_096800	618
AFUB_096810	4898
AFUB_096820	427
AFUB_096830	14636
AFUB_096840	12112
AFUB_096850	2625
AFUB_096860	0
AFUB_096870	159
AFUB_096880	495
AFUB_096890	663
AFUB_096900	0
AFUB_096910	263
AFUB_096920	1
AFUB_096930	31
AFUB_096940	269
AFUB_096950	162
AFUB_096960	275
AFUB_096970	167
AFUB_096980	3794
AFUB_096990	15
AFUB_097000	2289
AFUB_097010	103
AFUB_097020	141
AFUB_097030	28
AFUB_097040	10
AFUB_097050	1045
AFUB_097060	8
AFUB_097070	13
AFUB_097080	792
AFUB_097090	537
AFUB_097100	8
AFUB_097110	30
AFUB_097120	421
AFUB_097130	1291
AFUB_097140	62
AFUB_097150	785
AFUB_097160	2989
AFUB_097170	0
AFUB_097180	7
AFUB_097190	9
AFUB_097200	21
AFUB_097210	24
AFUB_097220	3949
AFUB_097230	1838
AFUB_097240	32
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	17
AFUB_097290	47
AFUB_097300	173
AFUB_097310	0
AFUB_097320	170
AFUB_097330	3
AFUB_097337	0
AFUB_097338	27
AFUB_097339	22
AFUB_097340	2
AFUB_097350	0
AFUB_097360	210
AFUB_097370	312
AFUB_097380	460
AFUB_097390	99
AFUB_097400	2
AFUB_097410	10
AFUB_097420	1168
AFUB_097430	16
AFUB_097440	1415
AFUB_097450	429
AFUB_097460	707
AFUB_097470	5
AFUB_097480	2
AFUB_097490	4485
AFUB_097500	3383
AFUB_097510	129206
AFUB_097520	5829
AFUB_097530	8092
AFUB_097540	117
AFUB_097550	178
AFUB_097560	2826
AFUB_097570	578
AFUB_097580	21
AFUB_097590	14
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	3
AFUB_097660	58
AFUB_097670	4
AFUB_097680	0
AFUB_097690	122
AFUB_097700	64
AFUB_097710	13
AFUB_097720	122
AFUB_097730	9
AFUB_097740	345
AFUB_097750	40
AFUB_097760	3
AFUB_097770	23
AFUB_097785	5935
AFUB_097800	1807
AFUB_097810	4608
AFUB_097820	5
AFUB_097830	163
AFUB_097840	15
AFUB_097850	3973
AFUB_097860	19
AFUB_097870	5
AFUB_097880	284
AFUB_097890	1375
AFUB_097900	1648
AFUB_097910	1075
AFUB_097920	1614
AFUB_097930	239
AFUB_097940	546
AFUB_097950	7
AFUB_097960	2754
AFUB_097970	5
AFUB_097980	323
AFUB_097990	533
AFUB_098000	41
AFUB_098010	2
AFUB_098020	8
AFUB_098030	5
AFUB_098040	0
AFUB_098050	424
AFUB_098060	670
AFUB_098070	253
AFUB_098170	50032
AFUB_098180	9183
AFUB_098190	7789
AFUB_098200	9128
AFUB_098210	677
AFUB_098220	601
AFUB_098230	7081
AFUB_098240	4773
AFUB_098250	1157
AFUB_098260	12410
AFUB_098270	1991
AFUB_098280	11787
AFUB_098290	7611
AFUB_098300	1489
AFUB_098310	8550
AFUB_098320	6509
AFUB_098330	9461
AFUB_098340	10647
AFUB_098350	12384
AFUB_098360	5300
AFUB_098370	2383
AFUB_098380	12243
AFUB_098390	3430
AFUB_098400	1019
AFUB_098410	3519
AFUB_098420	7721
AFUB_098430	56
AFUB_098440	301
AFUB_098450	2355
AFUB_098460	6966
AFUB_098470	315
AFUB_098480	266
AFUB_098490	27825
AFUB_098500	404
AFUB_098510	7298
AFUB_098520	514
AFUB_098530	1030
AFUB_098540	1196
AFUB_098550	31995
AFUB_098560	4012
AFUB_098570	3537
AFUB_098580	2075
AFUB_098590	2076
AFUB_098600	100
AFUB_098610	3753
AFUB_098620	2908
AFUB_098630	675
AFUB_098640	142
AFUB_098650	2302
AFUB_098660	491
AFUB_098670	7257
AFUB_098680	6220
AFUB_098690	48
AFUB_098700	125
AFUB_098710	0
AFUB_098720	7714
AFUB_098730	2198
AFUB_098740	2438
AFUB_098750	595
AFUB_098760	1406
AFUB_098770	1712
AFUB_098780	754
AFUB_098790	1498
AFUB_098800	1305
AFUB_098810	3539
AFUB_098820	1762
AFUB_098830	8922
AFUB_098840	8772
AFUB_098850	100
AFUB_098860	372
AFUB_098870	296
AFUB_098880	3932
AFUB_098890	3371
AFUB_098900	14474
AFUB_098910	7777
AFUB_098920	2789
AFUB_098930	1642
AFUB_098940	14
AFUB_098950	59723
AFUB_098960	666
AFUB_098970	1269
AFUB_098980	1249
AFUB_098990	9
AFUB_099000	382
AFUB_099010	2206
AFUB_099020	2765
AFUB_099030	2222
AFUB_099040	6274
AFUB_099050	3645
AFUB_099060	4701
AFUB_099070	952
AFUB_099080	35875
AFUB_099090	3205
AFUB_099100	2684
AFUB_099110	4526
AFUB_099120	5283
AFUB_099130	871
AFUB_099140	51845
AFUB_099150	653
AFUB_099160	45060
AFUB_099170	7951
AFUB_099180	4938
AFUB_099190	1791
AFUB_099200	12574
AFUB_099210	1656
AFUB_099220	2487
AFUB_099230	248
AFUB_099240	403
AFUB_099250	913
AFUB_099260	3198
AFUB_099270	340
AFUB_099280	2676
AFUB_099290	3463
AFUB_099300	329
AFUB_099310	245
AFUB_099320	40
AFUB_099330	116
AFUB_099340	233
AFUB_099350	542
AFUB_099360	85
AFUB_099370	13010
AFUB_099380	636
AFUB_099390	2530
AFUB_099400	20857
AFUB_099410	328
AFUB_099420	0
AFUB_099430	3
AFUB_099440	229
AFUB_099450	1086
AFUB_099460	451
AFUB_099470	1835
AFUB_099480	558
AFUB_099490	0
AFUB_099500	3
AFUB_099510	15
AFUB_099520	49
AFUB_099530	97
AFUB_099540	1256
AFUB_099550	80
AFUB_099560	698
AFUB_099570	32
AFUB_099580	630
AFUB_099590	6580
AFUB_099600	918
AFUB_099610	1185
AFUB_099620	49
AFUB_099630	200
AFUB_099640	13
AFUB_099650	2056
AFUB_099660	167
AFUB_099670	4535
AFUB_099680	12667
AFUB_099690	26103
AFUB_099700	1171
AFUB_099710	1032
AFUB_099720	2634
AFUB_099730	907
AFUB_099740	2599
AFUB_099750	14693
AFUB_099760	375
AFUB_099770	243
AFUB_099780	190
AFUB_099790	70
AFUB_099800	71
AFUB_099810	0
AFUB_099820	3
AFUB_099830	0
AFUB_099840	0
AFUB_099850	284
AFUB_099860	3
AFUB_099870	3
AFUB_099880	677
AFUB_099890	31
AFUB_099900	2958
AFUB_099910	28
AFUB_099920	0
AFUB_099930	80
AFUB_099940	0
AFUB_099950	3259
AFUB_099960	321
AFUB_099970	791
AFUB_099980	87
AFUB_099990	8816
AFUB_100000	1056
AFUB_100010	1062
AFUB_100020	121
AFUB_100030	2949
AFUB_100040	3195
AFUB_100050	14
AFUB_100060	4555
AFUB_100070	124
AFUB_100080	8305
AFUB_100090	685
AFUB_100100	1779
AFUB_100110	11278
AFUB_100120	156
AFUB_100130	13150
AFUB_100140	10325
AFUB_100150	2081
AFUB_100160	5726
AFUB_100170	136
AFUB_100180	13
AFUB_100190	2626
AFUB_100200	714
AFUB_100210	3819
AFUB_100220	2037
AFUB_100230	200
AFUB_100240	2656
AFUB_100250	199
AFUB_100260	273
AFUB_100270	53
AFUB_100280	409
AFUB_100290	87
AFUB_100300	9
AFUB_100310	540
AFUB_100320	139
AFUB_100330	12
AFUB_100340	17
AFUB_100350	1
AFUB_100360	582
AFUB_100370	9
AFUB_100380	9
AFUB_100390	7
AFUB_100400	169
AFUB_100410	9
AFUB_100420	29
AFUB_100430	3667
AFUB_100440	838
AFUB_100450	29
AFUB_100460	27
AFUB_100470	310
AFUB_100480	155
AFUB_100490	586
AFUB_100500	377
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	9
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	310
AFUB_100680	4
AFUB_100690	12
AFUB_100700	1
AFUB_100710	22
AFUB_100720	766
AFUB_100730	174
AFUB_100740	8
AFUB_100750	0
AFUB_100760	5
AFUB_100770	341
AFUB_100780	18
AFUB_100790	25
AFUB_100800	8788
AFUB_100810	262
AFUB_100820	435
AFUB_100830	291
AFUB_100840	12693
AFUB_100850	135
AFUB_100860	121
AFUB_100870	94
AFUB_100880	287
AFUB_100890	1443
AFUB_100900	17
AFUB_100910	0
AFUB_100920	65
AFUB_100930	92
AFUB_100940	28
AFUB_100950	98
AFUB_100960	162
AFUB_100970	15
AFUB_100980	135
AFUB_100990	1
AFUB_101000	55
AFUB_101010	0
AFUB_101020	0
AFUB_101030	8
AFUB_101040	11
AFUB_101050	3
AFUB_101060	0
AFUB_101070	18
AFUB_101080	224
AFUB_101090	2
AFUB_101100	6
AFUB_101110	1
AFUB_101120	15
AFUB_101130	13
AFUB_101140	542
AFUB_101150	1712
AFUB_101160	10771
AFUB_101170	286
AFUB_101180	1733
AFUB_101190	0
AFUB_101200	0
AFUB_101210	630
AFUB_101220	52
AFUB_101230	17
AFUB_101240	3
AFUB_101250	4
AFUB_101260	19
AFUB_101270	16
AFUB_101280	0
AFUB_101290	0
AFUB_101300	978
AFUB_101310	280
AFUB_101320	858
AFUB_101330	1803
AFUB_101340	27623
AFUB_101350	2
AFUB_101360	115
AFUB_101370	48
AFUB_101380	0
AFUB_101390	2
AFUB_101400	55
AFUB_101410	9
AFUB_101420	373
AFUB_101430	4717
AFUB_101440	631
AFUB_101450	2361
AFUB_101460	26086
AFUB_101470	841
AFUB_101480	37
AFUB_101490	40
AFUB_101500	524
AFUB_101510	980
AFUB_101520	102
AFUB_101530	349
AFUB_101540	9
AFUB_101550	10
AFUB_101559	31
AFUB_101560	407
AFUB_101570	40
AFUB_101580	51
AFUB_101590	5
AFUB_101600	12
AFUB_101610	0
AFUB_101620	0
AFUB_101629	7
AFUB_101630	13
AFUB_101640	3
AFUB_101650	17
AFUB_101660	132
AFUB_101670	839
AFUB_101680	157
AFUB_101690	4
AFUB_101700	0
AFUB_101710	5
AFUB_101720	824
AFUB_101730	148
AFUB_101740	69
AFUB_101750	3685
AFUB_101760	16
AFUB_101770	35
AFUB_101780	3438
AFUB_101790	13
AFUB_101800	35
AFUB_101810	30
AFUB_101820	14
AFUB_101830	9236
AFUB_101840	79
AFUB_101850	23
AFUB_101860	28
AFUB_101870	445
AFUB_101880	47
AFUB_101890	3
AFUB_101900	15
AFUB_101910	0
AFUB_101920	22
AFUB_101930	0
AFUB_101940	8
AFUB_101950	16
AFUB_101960	2
AFUB_101970	3
AFUB_101980	46
AFUB_101990	445
AFUB_102000	156
AFUB_102010	151
AFUB_102020	34
AFUB_102030	60
AFUB_102040	80
AFUB_102050	52199
AFUB_102060	1338
AFUB_102070	0
AFUB_102080	1813
AFUB_102090	115
AFUB_102100	136
AFUB_102200	0
AFUB_102210	7
AFUB_102220	0
AFUB_102230	20
AFUB_102330	357
AFUB_102340	314
AFUB_102350	87
AFUB_102360	222
AFUB_102560	16
AFUB_102760	10
AFUB_102860	0
AFUB_102960	332
