Geneid	HISAT2 on data 88 and data 1: aligned reads (BAM)
AFUB_080350	7
AFUB_080360	103
AFUB_080370	32
AFUB_080380	227
AFUB_080390	2
AFUB_080400	1667
AFUB_080410	37
AFUB_080420	33
AFUB_080430	8
AFUB_080440	826
AFUB_080450	0
AFUB_080460	7
AFUB_080470	0
AFUB_080480	2
AFUB_080490	124
AFUB_080500	0
AFUB_080510	61
AFUB_080520	139
AFUB_080530	466
AFUB_080540	83
AFUB_080550	10
AFUB_080560	318
AFUB_080570	6806
AFUB_080580	127
AFUB_080590	159
AFUB_080600	773
AFUB_080610	4
AFUB_080620	0
AFUB_080630	32
AFUB_080640	30
AFUB_080650	24
AFUB_080660	470
AFUB_080670	4830
AFUB_080680	28
AFUB_080690	323
AFUB_080700	4
AFUB_080710	6927
AFUB_080720	1078
AFUB_080730	34
AFUB_080740	2
AFUB_080750	50
AFUB_080760	5
AFUB_080770	190
AFUB_080780	0
AFUB_080790	6
AFUB_080800	442
AFUB_080810	3
AFUB_080820	4
AFUB_080830	83
AFUB_080840	8
AFUB_080850	96
AFUB_080860	3373
AFUB_080870	2
AFUB_080880	6
AFUB_080890	885
AFUB_080900	115
AFUB_080910	3
AFUB_080920	4
AFUB_080930	4
AFUB_080940	0
AFUB_080950	206
AFUB_080960	29
AFUB_080970	2295
AFUB_080980	4
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	276
AFUB_081040	4603
AFUB_081050	349
AFUB_081060	0
AFUB_081070	2
AFUB_081080	766
AFUB_081090	0
AFUB_081100	2
AFUB_081110	5
AFUB_081120	0
AFUB_081130	26
AFUB_081140	17
AFUB_081150	2
AFUB_081160	0
AFUB_081170	0
AFUB_081180	5
AFUB_081190	23
AFUB_081200	4
AFUB_081210	139
AFUB_081220	7
AFUB_081229	111
AFUB_081230	1420
AFUB_081240	2
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	68
AFUB_081310	264
AFUB_081320	8
AFUB_081330	1996
AFUB_081340	2
AFUB_081350	0
AFUB_081360	4
AFUB_081370	2
AFUB_081380	0
AFUB_081390	0
AFUB_081400	12
AFUB_081410	0
AFUB_081420	0
AFUB_081430	2
AFUB_081440	1
AFUB_081450	0
AFUB_081460	0
AFUB_081470	2
AFUB_081480	282
AFUB_081490	0
AFUB_081500	729
AFUB_081510	115
AFUB_081520	0
AFUB_081530	2990
AFUB_081540	0
AFUB_081550	322
AFUB_081560	691
AFUB_081570	665
AFUB_081580	262
AFUB_081590	1
AFUB_081600	27
AFUB_081610	183
AFUB_081620	0
AFUB_081630	69
AFUB_081640	1
AFUB_081650	2
AFUB_081660	7
AFUB_081670	20
AFUB_081680	58
AFUB_081690	514
AFUB_081700	515
AFUB_081710	785
AFUB_081720	395
AFUB_081730	20
AFUB_081740	3223
AFUB_081750	484
AFUB_081760	479
AFUB_081770	12
AFUB_081780	0
AFUB_081790	408
AFUB_081800	22
AFUB_081810	33
AFUB_081820	9
AFUB_081830	2296
AFUB_081840	12479
AFUB_081850	286
AFUB_081860	182
AFUB_081870	4147
AFUB_081880	2248
AFUB_081890	15876
AFUB_081900	5128
AFUB_081910	4808
AFUB_081920	21864
AFUB_081930	8245
AFUB_081940	77053
AFUB_081950	0
AFUB_081960	6291
AFUB_081970	3288
AFUB_081980	1283
AFUB_081990	10968
AFUB_082000	13131
AFUB_082010	808
AFUB_082020	4876
AFUB_082030	68
AFUB_082040	7
AFUB_082050	1168
AFUB_082060	2422
AFUB_082070	3663
AFUB_082079	240
AFUB_082080	2266
AFUB_082090	1048
AFUB_082100	9699
AFUB_082110	2364
AFUB_082120	310
AFUB_082130	175
AFUB_082140	2377
AFUB_082150	286
AFUB_082160	5206
AFUB_082170	1306
AFUB_082180	2112
AFUB_082190	779
AFUB_082200	2808
AFUB_082210	117894
AFUB_082220	2357
AFUB_082230	6966
AFUB_082240	2055
AFUB_082250	2347
AFUB_082260	5571
AFUB_082270	3259
AFUB_082280	3359
AFUB_082290	1945
AFUB_082300	355
AFUB_082310	1254
AFUB_082320	1046
AFUB_082330	1057
AFUB_082340	1549
AFUB_082350	2867
AFUB_082360	20213
AFUB_082370	49
AFUB_082380	93
AFUB_082390	444
AFUB_082400	1311
AFUB_082410	253
AFUB_082420	319
AFUB_082430	1317
AFUB_082440	1173
AFUB_082450	23
AFUB_082460	459
AFUB_082470	1036
AFUB_082480	1064
AFUB_082490	5298
AFUB_082500	1464
AFUB_082510	301
AFUB_082520	259
AFUB_082530	1980
AFUB_082540	1486
AFUB_082550	5157
AFUB_082560	5274
AFUB_082570	217
AFUB_082580	1190
AFUB_082590	1488
AFUB_082600	3819
AFUB_082610	2881
AFUB_082620	117
AFUB_082630	139
AFUB_082640	572
AFUB_082650	4090
AFUB_082660	1619
AFUB_082670	2877
AFUB_082680	0
AFUB_082690	1816
AFUB_082700	9531
AFUB_082710	31592
AFUB_082720	2487
AFUB_082730	971
AFUB_082740	516
AFUB_082750	481
AFUB_082760	2288
AFUB_082770	11301
AFUB_082780	6929
AFUB_082790	81
AFUB_082800	239
AFUB_082810	211
AFUB_082820	134
AFUB_082830	1987
AFUB_082840	3133
AFUB_082850	1775
AFUB_082860	2061
AFUB_082870	4838
AFUB_082880	795
AFUB_082890	1689
AFUB_082900	1464
AFUB_082910	1869
AFUB_082920	13590
AFUB_082930	2125
AFUB_082940	83
AFUB_082950	1910
AFUB_082960	2387
AFUB_082970	10943
AFUB_082980	0
AFUB_082990	311
AFUB_083000	14360
AFUB_083010	871
AFUB_083020	0
AFUB_083030	1104
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	272
AFUB_083080	2512
AFUB_083090	130
AFUB_083100	809
AFUB_083110	8093
AFUB_083120	6089
AFUB_083130	2350
AFUB_083140	2154
AFUB_083150	769
AFUB_083160	6699
AFUB_083170	30987
AFUB_083180	6016
AFUB_083190	476
AFUB_083200	4838
AFUB_083210	1047
AFUB_083220	1619
AFUB_083230	0
AFUB_083240	3601
AFUB_083250	3141
AFUB_083260	77
AFUB_083270	386
AFUB_083280	6481
AFUB_083290	2540
AFUB_083300	4666
AFUB_083310	1425
AFUB_083320	535
AFUB_083330	4323
AFUB_083340	471
AFUB_083350	850
AFUB_083360	1292
AFUB_083370	6774
AFUB_083380	3126
AFUB_083390	616
AFUB_083400	298
AFUB_083410	651
AFUB_083420	5893
AFUB_083430	2308
AFUB_083440	192
AFUB_083450	673
AFUB_083460	98
AFUB_083470	18599
AFUB_083480	4084
AFUB_083490	112
AFUB_083500	1
AFUB_083510	7263
AFUB_083520	6886
AFUB_083530	1573
AFUB_083540	399
AFUB_083550	1143
AFUB_083560	2482
AFUB_083570	21772
AFUB_083580	10896
AFUB_083590	1565
AFUB_083600	9216
AFUB_083610	269
AFUB_083620	7064
AFUB_083630	2375
AFUB_083640	53505
AFUB_083650	2306
AFUB_083660	2368
AFUB_083670	6752
AFUB_083680	3896
AFUB_083690	744
AFUB_083700	48387
AFUB_083710	613
AFUB_083720	1873
AFUB_083730	6616
AFUB_083740	16350
AFUB_083750	11320
AFUB_083760	2974
AFUB_083770	3486
AFUB_083780	4005
AFUB_083790	2801
AFUB_083800	6324
AFUB_083810	11619
AFUB_083820	1104
AFUB_083830	1785
AFUB_083840	1224
AFUB_083850	1006
AFUB_083860	2949
AFUB_083870	3747
AFUB_083880	2514
AFUB_083890	1225
AFUB_083900	2222
AFUB_083910	118
AFUB_083920	50
AFUB_083930	3117
AFUB_083940	747
AFUB_083950	1536
AFUB_083960	179
AFUB_083970	3279
AFUB_083980	51
AFUB_083990	0
AFUB_084000	89
AFUB_084010	545
AFUB_084020	1194
AFUB_084030	44546
AFUB_084040	5
AFUB_084050	469
AFUB_084060	420
AFUB_084070	9
AFUB_084080	260
AFUB_084090	0
AFUB_084100	340
AFUB_084110	287
AFUB_084120	938
AFUB_084130	4414
AFUB_084140	40059
AFUB_084150	37600
AFUB_084160	118
AFUB_084170	67
AFUB_084180	0
AFUB_084190	2
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	4
AFUB_084240	356
AFUB_084250	1
AFUB_084260	0
AFUB_084270	0
AFUB_084280	0
AFUB_084290	40
AFUB_084300	24
AFUB_084310	0
AFUB_084320	0
AFUB_084330	18
AFUB_084340	23
AFUB_084350	47
AFUB_084360	0
AFUB_084370	6
AFUB_084380	2
AFUB_084390	0
AFUB_084400	9
AFUB_084410	743
AFUB_084420	69
AFUB_084430	145
AFUB_084440	84
AFUB_084450	5
AFUB_084460	7
AFUB_084470	1306
AFUB_084480	1379
AFUB_084490	1468
AFUB_084500	38
AFUB_084510	0
AFUB_084520	1151
AFUB_084530	0
AFUB_084540	62
AFUB_084550	90
AFUB_084560	1247
AFUB_084570	304
AFUB_084580	68
AFUB_084590	0
AFUB_084600	259
AFUB_084610	133
AFUB_084620	332
AFUB_084630	0
AFUB_084640	5
AFUB_084650	70
AFUB_084660	194
AFUB_084670	1636
AFUB_084680	2468
AFUB_084690	265
AFUB_084700	462
AFUB_084710	389
AFUB_084720	2244
AFUB_084730	324
AFUB_084740	1721
AFUB_084750	14364
AFUB_084760	51
AFUB_084770	183
AFUB_084780	49
AFUB_084790	76
AFUB_084800	445
AFUB_084809	0
AFUB_084810	6
AFUB_084820	56
AFUB_084830	89
AFUB_084840	0
AFUB_084850	147
AFUB_084860	711
AFUB_084870	2
AFUB_084880	2020
AFUB_084890	16
AFUB_084900	2359
AFUB_084910	29
AFUB_084920	22
AFUB_084930	3079
AFUB_084940	35
AFUB_084950	0
AFUB_084960	24
AFUB_084970	3
AFUB_084980	11
AFUB_084990	0
AFUB_085000	1
AFUB_085010	41
AFUB_085020	49
AFUB_085030	834
AFUB_085040	525
AFUB_085050	36
AFUB_085060	7
AFUB_085070	104
AFUB_085080	49
AFUB_085090	4
AFUB_085100	0
AFUB_085110	0
AFUB_085120	10
AFUB_085130	29
AFUB_085140	4
AFUB_085150	0
AFUB_085160	41
AFUB_085170	51
AFUB_085180	22
AFUB_085190	87
AFUB_085200	88
AFUB_085210	242
AFUB_085220	243
AFUB_085230	10
AFUB_085240	2
AFUB_085250	124
AFUB_085260	16
AFUB_085270	30
AFUB_085280	8
AFUB_085290	5
AFUB_085300	70
AFUB_085310	660
AFUB_085320	3
AFUB_085330	2
AFUB_085340	70
AFUB_085350	78
AFUB_085360	860
AFUB_085370	11
AFUB_085380	187
AFUB_085390	101
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	219
AFUB_085450	253
AFUB_085460	611
AFUB_085470	48
AFUB_085480	136
AFUB_085490	46
AFUB_085500	37
AFUB_085510	122
AFUB_085520	11
AFUB_085530	1311
AFUB_085540	41
AFUB_085550	2
AFUB_085560	1989
AFUB_085570	138
AFUB_085580	243
AFUB_085590	1
AFUB_085600	2
AFUB_085610	7249
AFUB_085620	38119
AFUB_085630	625
AFUB_085640	1490
AFUB_085650	12
AFUB_085660	238
AFUB_085670	56
AFUB_085680	9
AFUB_085690	23
AFUB_085700	9
AFUB_085710	114
AFUB_085720	2322
AFUB_085730	5175
AFUB_085740	1005
AFUB_085750	69
AFUB_085760	0
AFUB_085770	23
AFUB_085780	1111
AFUB_085790	9931
AFUB_085800	14
AFUB_085810	76
AFUB_085820	77
AFUB_085830	281
AFUB_085840	18278
AFUB_085850	16333
AFUB_085860	32
AFUB_085870	106
AFUB_085880	88
AFUB_085890	843
AFUB_085900	4
AFUB_085910	0
AFUB_085920	48
AFUB_085930	0
AFUB_085940	0
AFUB_085950	560
AFUB_085960	871
AFUB_085970	21
AFUB_085979	0
AFUB_085980	2112
AFUB_085990	2
AFUB_086000	2
AFUB_086010	2
AFUB_086020	10
AFUB_086030	64
AFUB_086040	1
AFUB_086050	2
AFUB_086060	0
AFUB_086070	6
AFUB_086080	0
AFUB_086090	4
AFUB_086100	678
AFUB_086110	6157
AFUB_086120	24
AFUB_086130	79
AFUB_086140	1
AFUB_086150	166
AFUB_086160	1319
AFUB_086170	13
AFUB_086180	9
AFUB_086190	0
AFUB_086200	14
AFUB_086210	18
AFUB_086220	420
AFUB_086230	105
AFUB_086240	3
AFUB_086250	8
AFUB_086260	8
AFUB_086270	0
AFUB_086280	237
AFUB_086290	12
AFUB_086300	2
AFUB_086310	2
AFUB_086320	0
AFUB_086330	0
AFUB_086340	54
AFUB_086350	79
AFUB_086360	8
AFUB_086370	4
AFUB_086380	0
AFUB_086390	4
AFUB_086400	10
AFUB_086410	10
AFUB_086420	1
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	2
AFUB_086670	0
AFUB_086680	134
AFUB_086690	197
AFUB_086700	4
AFUB_086710	2
AFUB_086720	0
AFUB_086730	0
AFUB_086740	30
AFUB_086750	85
AFUB_086760	203
AFUB_086770	4094
AFUB_086780	8
AFUB_086790	170
AFUB_086800	282
AFUB_086810	11081
AFUB_086820	1
AFUB_086830	2
AFUB_086840	22414
AFUB_086850	28
AFUB_086860	0
AFUB_086870	0
AFUB_086880	0
AFUB_086890	246
AFUB_086900	698
AFUB_086910	617
AFUB_086920	1302
AFUB_086930	225
AFUB_086940	0
AFUB_086950	16
AFUB_086960	2287
AFUB_086970	461
AFUB_086980	462
AFUB_086990	963
AFUB_087000	0
AFUB_087010	21
AFUB_087020	12
AFUB_087030	99
AFUB_087040	38
AFUB_087050	1843
AFUB_087060	14049
AFUB_087070	0
AFUB_087080	0
AFUB_087090	9
AFUB_087100	21
AFUB_087110	135
AFUB_087120	447
AFUB_087130	1476
AFUB_087140	330
AFUB_087150	3
AFUB_087160	13
AFUB_087170	1668
AFUB_087180	12
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	2
AFUB_087230	3
AFUB_087240	569
AFUB_087250	1
AFUB_087260	72
AFUB_087270	202
AFUB_087280	101
AFUB_087290	95
AFUB_087300	45
AFUB_087310	118
AFUB_087320	9
AFUB_087330	940
AFUB_087340	742
AFUB_087350	769
AFUB_087360	994
AFUB_087370	392
AFUB_087380	8
AFUB_087390	2
AFUB_087400	235
AFUB_087410	0
AFUB_087420	2
AFUB_087430	0
AFUB_087440	3831
AFUB_087450	12
AFUB_087460	884
AFUB_087470	215
AFUB_087480	2
AFUB_087489	0
AFUB_087490	72
AFUB_087500	485
AFUB_087510	30
AFUB_087520	224
AFUB_087530	7
AFUB_087540	3038
AFUB_087550	9
AFUB_087560	11
AFUB_087570	0
AFUB_087580	128
AFUB_087590	20
AFUB_087600	11
AFUB_087610	322
AFUB_087620	68
AFUB_087630	151
AFUB_087640	609
AFUB_087650	801
AFUB_087660	19159
AFUB_087670	12
AFUB_087680	3
AFUB_087690	0
AFUB_087700	1
AFUB_087709	2
AFUB_087710	121
AFUB_087720	805
AFUB_087730	3
AFUB_087740	0
AFUB_087750	6
AFUB_087760	1
AFUB_087770	8
AFUB_087780	10
AFUB_087790	105
AFUB_087800	14988
AFUB_087810	11961
AFUB_087820	422
AFUB_087830	6
AFUB_087840	1710
AFUB_087850	1917
AFUB_087860	1010
AFUB_087870	4953
AFUB_087880	1380
AFUB_087890	2425
AFUB_087900	764
AFUB_087910	666
AFUB_087920	762
AFUB_087930	3088
AFUB_087940	3221
AFUB_087950	167
AFUB_087960	925
AFUB_087970	9351
AFUB_087980	2616
AFUB_087990	6596
AFUB_088000	5000
AFUB_088010	22
AFUB_088020	344
AFUB_088030	42001
AFUB_088040	1453
AFUB_088050	7411
AFUB_088060	152
AFUB_088070	29
AFUB_088080	8443
AFUB_088090	692
AFUB_088100	3108
AFUB_088110	66
AFUB_088120	2592
AFUB_088130	85
AFUB_088140	83
AFUB_088150	40
AFUB_088160	249
AFUB_088170	1636
AFUB_088180	12354
AFUB_088190	10612
AFUB_088200	3668
AFUB_088210	2663
AFUB_088220	1208
AFUB_088230	24
AFUB_088240	1741
AFUB_088250	750
AFUB_088260	1039
AFUB_088270	37
AFUB_088280	523
AFUB_088290	870
AFUB_088300	23
AFUB_088310	45
AFUB_088320	202
AFUB_088330	210
AFUB_088340	29
AFUB_088350	55
AFUB_088360	164
AFUB_088370	1092
AFUB_088380	667
AFUB_088390	414
AFUB_088400	33332
AFUB_088410	62421
AFUB_088420	3270
AFUB_088430	13375
AFUB_088440	825
AFUB_088450	4042
AFUB_088460	94
AFUB_088470	1101
AFUB_088480	2178
AFUB_088490	10230
AFUB_088500	309
AFUB_088510	7357
AFUB_088520	519
AFUB_088530	1895
AFUB_088540	847
AFUB_088550	106
AFUB_088560	4290
AFUB_088570	3283
AFUB_088580	1690
AFUB_088590	2769
AFUB_088600	925
AFUB_088610	7861
AFUB_088620	4386
AFUB_088630	1674
AFUB_088640	2145
AFUB_088650	716
AFUB_088660	4177
AFUB_088670	9082
AFUB_088680	915
AFUB_088690	504
AFUB_088700	27579
AFUB_088710	50
AFUB_088720	2734
AFUB_088730	21881
AFUB_088740	8575
AFUB_088750	106
AFUB_088760	1575
AFUB_088770	2575
AFUB_088780	24562
AFUB_088790	216
AFUB_088800	1
AFUB_088810	21457
AFUB_088820	1540
AFUB_088830	2046
AFUB_088840	1539
AFUB_088850	4128
AFUB_088860	779
AFUB_088870	8278
AFUB_088880	7
AFUB_088890	1
AFUB_088900	1767
AFUB_088910	2355
AFUB_088920	8015
AFUB_088930	2946
AFUB_088940	6006
AFUB_088950	31
AFUB_088960	491
AFUB_088970	473
AFUB_088980	1711
AFUB_088990	853
AFUB_089000	765
AFUB_089010	7489
AFUB_089020	10347
AFUB_089030	2913
AFUB_089040	3310
AFUB_089050	4
AFUB_089060	1891
AFUB_089070	2284
AFUB_089080	2767
AFUB_089090	2929
AFUB_089100	5377
AFUB_089110	32790
AFUB_089120	589
AFUB_089130	3047
AFUB_089140	5856
AFUB_089150	2220
AFUB_089160	4161
AFUB_089170	7120
AFUB_089180	2691
AFUB_089190	20
AFUB_089200	5314
AFUB_089210	2848
AFUB_089220	3217
AFUB_089230	1113
AFUB_089240	5325
AFUB_089250	1808
AFUB_089260	2813
AFUB_089270	44237
AFUB_089280	7843
AFUB_089290	7765
AFUB_089300	0
AFUB_089310	1648
AFUB_089320	387
AFUB_089330	4237
AFUB_089340	9372
AFUB_089350	1172
AFUB_089360	1134
AFUB_089370	19006
AFUB_089380	956
AFUB_089390	813
AFUB_089400	15432
AFUB_089410	4067
AFUB_089420	6446
AFUB_089430	907
AFUB_089440	5321
AFUB_089450	687
AFUB_089460	2138
AFUB_089470	10407
AFUB_089480	591
AFUB_089490	139
AFUB_089500	4997
AFUB_089510	10020
AFUB_089520	4134
AFUB_089530	48
AFUB_089540	99
AFUB_089550	144
AFUB_089560	25
AFUB_089570	1923
AFUB_089580	837
AFUB_089590	2657
AFUB_089600	7434
AFUB_089610	953
AFUB_089620	1035
AFUB_089630	6490
AFUB_089640	851
AFUB_089650	10437
AFUB_089660	1294
AFUB_089670	1976
AFUB_089680	1932
AFUB_089690	1788
AFUB_089700	4149
AFUB_089710	678
AFUB_089720	390
AFUB_089730	23287
AFUB_089740	4540
AFUB_089750	9115
AFUB_089760	1293
AFUB_089770	2763
AFUB_089780	2126
AFUB_089790	2700
AFUB_089800	763
AFUB_089810	244
AFUB_089820	609
AFUB_089830	81133
AFUB_089840	18948
AFUB_089850	1790
AFUB_089860	4200
AFUB_089870	2595
AFUB_089880	1662
AFUB_089890	144
AFUB_089900	239
AFUB_089910	288
AFUB_089920	349
AFUB_089930	0
AFUB_089940	156
AFUB_089950	2323
AFUB_089960	3043
AFUB_089970	9127
AFUB_089980	1573
AFUB_089990	8296
AFUB_090000	3004
AFUB_090010	290
AFUB_090020	3433
AFUB_090030	12036
AFUB_090040	3963
AFUB_090050	789
AFUB_090060	701
AFUB_090070	274
AFUB_090080	33
AFUB_090090	561
AFUB_090100	94
AFUB_090110	3402
AFUB_090120	6719
AFUB_090130	2158
AFUB_090140	13698
AFUB_090150	4555
AFUB_090160	581
AFUB_090170	16
AFUB_090180	3633
AFUB_090190	5054
AFUB_090200	2428
AFUB_090210	941
AFUB_090220	768
AFUB_090230	2058
AFUB_090240	4208
AFUB_090250	7516
AFUB_090260	649
AFUB_090270	179
AFUB_090280	2845
AFUB_090290	875
AFUB_090300	3085
AFUB_090310	198
AFUB_090320	1125
AFUB_090330	380
AFUB_090340	4463
AFUB_090350	818
AFUB_090360	1162
AFUB_090370	158
AFUB_090380	94
AFUB_090390	7
AFUB_090400	119
AFUB_090410	2110
AFUB_090420	2241
AFUB_090430	2282
AFUB_090440	80
AFUB_090450	33
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	18
AFUB_090500	0
AFUB_090510	9
AFUB_090520	63
AFUB_090530	279
AFUB_090540	48
AFUB_090550	143
AFUB_090560	2075
AFUB_090570	306
AFUB_090580	242
AFUB_090590	1628
AFUB_090600	342
AFUB_090610	185
AFUB_090620	60
AFUB_090630	40
AFUB_090640	12830
AFUB_090650	87
AFUB_090660	29
AFUB_090670	9
AFUB_090680	0
AFUB_090690	3
AFUB_090700	0
AFUB_090710	8
AFUB_090720	0
AFUB_090730	121
AFUB_090740	8
AFUB_090750	0
AFUB_090760	0
AFUB_090770	4
AFUB_090780	36
AFUB_090790	9516
AFUB_090800	11672
AFUB_090810	271
AFUB_090820	1064
AFUB_090830	5405
AFUB_090840	11513
AFUB_090850	822
AFUB_090860	592
AFUB_090870	23241
AFUB_090880	8725
AFUB_090890	7383
AFUB_090900	685
AFUB_090910	2326
AFUB_090920	36335
AFUB_090930	925
AFUB_090940	6399
AFUB_090950	31264
AFUB_090960	8759
AFUB_090970	3440
AFUB_090980	5007
AFUB_090990	434
AFUB_091000	6794
AFUB_091010	9064
AFUB_091020	2527
AFUB_091030	53633
AFUB_091040	4551
AFUB_091050	10699
AFUB_091060	3169
AFUB_091070	7626
AFUB_091080	2228
AFUB_091090	9095
AFUB_091100	1108
AFUB_091110	1140
AFUB_091120	2639
AFUB_091130	2
AFUB_091140	44
AFUB_091150	52
AFUB_091160	7319
AFUB_091170	1021
AFUB_091180	3792
AFUB_091190	97
AFUB_091200	3280
AFUB_091210	883
AFUB_091220	240
AFUB_091230	2213
AFUB_091240	143102
AFUB_091250	10670
AFUB_091260	1793
AFUB_091270	11040
AFUB_091280	306
AFUB_091290	20393
AFUB_091300	3628
AFUB_091310	1982
AFUB_091320	18383
AFUB_091330	8006
AFUB_091340	90
AFUB_091350	3361
AFUB_091360	769
AFUB_091370	8937
AFUB_091380	3052
AFUB_091390	3447
AFUB_091400	721
AFUB_091410	91
AFUB_091420	64
AFUB_091430	146
AFUB_091440	1550
AFUB_091450	5464
AFUB_091460	820
AFUB_091470	1273
AFUB_091480	1106
AFUB_091490	5617
AFUB_091500	103551
AFUB_091510	8623
AFUB_091520	322
AFUB_091530	2741
AFUB_091540	8794
AFUB_091550	10823
AFUB_091560	2877
AFUB_091570	1143
AFUB_091580	149
AFUB_091590	1694
AFUB_091600	7386
AFUB_091610	2795
AFUB_091620	545
AFUB_091630	2302
AFUB_091640	43
AFUB_091650	3052
AFUB_091660	28
AFUB_091670	243
AFUB_091680	1763
AFUB_091690	94
AFUB_091700	4478
AFUB_091710	944
AFUB_091720	25
AFUB_091730	10
AFUB_091740	562
AFUB_091750	40
AFUB_091760	12
AFUB_091770	11
AFUB_091780	3
AFUB_091790	16
AFUB_091800	15
AFUB_091810	77
AFUB_091820	18
AFUB_091830	227
AFUB_091840	62
AFUB_091850	33
AFUB_091860	168
AFUB_091870	1266
AFUB_091880	11
AFUB_091890	180
AFUB_091900	167
AFUB_091910	2
AFUB_091920	148
AFUB_091930	55
AFUB_091940	1159
AFUB_091950	742
AFUB_091960	2
AFUB_091970	2
AFUB_091980	182
AFUB_091990	932
AFUB_092000	57
AFUB_092010	4
AFUB_092020	82
AFUB_092030	0
AFUB_092040	22
AFUB_092050	101
AFUB_092060	322
AFUB_092070	110
AFUB_092080	110
AFUB_092090	92
AFUB_092100	81
AFUB_092110	24
AFUB_092120	606
AFUB_092130	173
AFUB_092140	1066
AFUB_092150	14
AFUB_092160	237
AFUB_092170	26
AFUB_092180	101
AFUB_092190	47
AFUB_092200	1729
AFUB_092210	220
AFUB_092220	2075
AFUB_092230	1295
AFUB_092240	1086
AFUB_092250	77
AFUB_092260	6982
AFUB_092270	24
AFUB_092280	1813
AFUB_092290	136
AFUB_092300	4
AFUB_092310	2
AFUB_092320	4
AFUB_092330	23
AFUB_092340	223
AFUB_092350	1103
AFUB_092360	900
AFUB_092370	8
AFUB_092380	341
AFUB_092390	12
AFUB_092400	99
AFUB_092410	66
AFUB_092420	6
AFUB_092430	5
AFUB_092440	0
AFUB_092450	14
AFUB_092460	93
AFUB_092470	46
AFUB_092480	0
AFUB_092490	571
AFUB_092500	29
AFUB_092510	5
AFUB_092520	21
AFUB_092530	14
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	2154
AFUB_092580	1
AFUB_092590	1494
AFUB_092600	258
AFUB_092610	5143
AFUB_092620	99
AFUB_092630	38
AFUB_092640	589
AFUB_092650	12
AFUB_092660	1802
AFUB_092670	2716
AFUB_092680	4131
AFUB_092690	187
AFUB_092700	13
AFUB_092710	9
AFUB_092720	9
AFUB_092730	181
AFUB_092740	133
AFUB_092750	25
AFUB_092760	1782
AFUB_092770	7157
AFUB_092785	20072
AFUB_092800	25318
AFUB_092810	12901
AFUB_092820	3542
AFUB_092830	0
AFUB_092930	13048
AFUB_092940	3623
AFUB_092950	3392
AFUB_092960	7904
AFUB_092970	7629
AFUB_092980	2801
AFUB_092990	5587
AFUB_093000	929
AFUB_093010	757
AFUB_093020	4687
AFUB_093030	1399
AFUB_093040	826
AFUB_093050	1373
AFUB_093060	31267
AFUB_093070	15688
AFUB_093080	227
AFUB_093090	2099
AFUB_093100	2387
AFUB_093110	849
AFUB_093120	456
AFUB_093130	10790
AFUB_093140	15656
AFUB_093150	3642
AFUB_093160	25741
AFUB_093170	13736
AFUB_093180	3482
AFUB_093190	1811
AFUB_093200	2359
AFUB_093210	762
AFUB_093220	743
AFUB_093230	2466
AFUB_093240	429
AFUB_093250	1591
AFUB_093260	510
AFUB_093270	2089
AFUB_093280	5175
AFUB_093290	1519
AFUB_093300	1604
AFUB_093310	855
AFUB_093320	11172
AFUB_093330	500
AFUB_093340	2537
AFUB_093350	7507
AFUB_093360	604
AFUB_093370	15153
AFUB_093380	5335
AFUB_093390	470
AFUB_093400	1554
AFUB_093410	5203
AFUB_093420	3715
AFUB_093430	2289
AFUB_093440	316
AFUB_093450	4006
AFUB_093460	1705
AFUB_093470	4236
AFUB_093480	683
AFUB_093490	4699
AFUB_093500	3121
AFUB_093510	1747
AFUB_093520	271
AFUB_093530	1563
AFUB_093540	2220
AFUB_093550	60033
AFUB_093560	13139
AFUB_093570	2815
AFUB_093580	6334
AFUB_093590	1074
AFUB_093600	2711
AFUB_093610	97
AFUB_093620	10878
AFUB_093630	957
AFUB_093640	747
AFUB_093650	4573
AFUB_093660	460
AFUB_093670	914
AFUB_093680	1772
AFUB_093690	1152
AFUB_093700	3147
AFUB_093710	892
AFUB_093720	3348
AFUB_093730	25645
AFUB_093740	4249
AFUB_093750	154
AFUB_093760	3353
AFUB_093770	6000
AFUB_093780	3513
AFUB_093790	1490
AFUB_093800	5252
AFUB_093810	3418
AFUB_093820	806
AFUB_093830	1980
AFUB_093840	368
AFUB_093850	1713
AFUB_093860	2501
AFUB_093870	1026
AFUB_093880	460
AFUB_093890	3204
AFUB_093900	9623
AFUB_093910	11120
AFUB_093920	9
AFUB_093930	284
AFUB_093940	983
AFUB_093950	1315
AFUB_093960	2185
AFUB_093970	440
AFUB_093980	14721
AFUB_093990	30451
