Geneid	HISAT2 on data 3 and data 1: aligned reads (BAM)
AFUB_079820	149
AFUB_079830	8
AFUB_079840	59
AFUB_079850	104
AFUB_079860	403
AFUB_079870	2
AFUB_079880	4
AFUB_079890	4
AFUB_079900	113
AFUB_079910	11
AFUB_080010	4
AFUB_080020	34
AFUB_080030	0
AFUB_080040	1044
AFUB_080050	200
AFUB_080060	171
AFUB_080070	28
AFUB_080080	464
AFUB_080090	63
AFUB_080100	0
AFUB_080110	42
AFUB_080125	1190
AFUB_080140	629
AFUB_080150	40
AFUB_080160	8623
AFUB_080170	6415
AFUB_080180	1806
AFUB_080190	2
AFUB_080200	0
AFUB_080210	2
AFUB_080220	1298
AFUB_080230	1709
AFUB_080240	451
AFUB_080250	257
AFUB_080260	200
AFUB_080270	822
AFUB_080280	12
AFUB_080290	31
AFUB_080300	1018
AFUB_080310	3132
AFUB_080320	631
AFUB_080330	0
AFUB_080340	870
AFUB_080350	0
AFUB_080360	162
AFUB_080370	24
AFUB_080380	338
AFUB_080390	2
AFUB_080400	2030
AFUB_080410	18
AFUB_080420	37
AFUB_080430	15
AFUB_080440	1180
AFUB_080450	0
AFUB_080460	12
AFUB_080470	0
AFUB_080480	0
AFUB_080490	126
AFUB_080500	0
AFUB_080510	61
AFUB_080520	290
AFUB_080530	650
AFUB_080540	20
AFUB_080550	28
AFUB_080560	533
AFUB_080570	8835
AFUB_080580	138
AFUB_080590	165
AFUB_080600	1154
AFUB_080610	16
AFUB_080620	0
AFUB_080630	22
AFUB_080640	17
AFUB_080650	61
AFUB_080660	695
AFUB_080670	6269
AFUB_080680	43
AFUB_080690	470
AFUB_080700	13
AFUB_080710	8577
AFUB_080720	1900
AFUB_080730	47
AFUB_080740	0
AFUB_080750	42
AFUB_080760	15
AFUB_080770	280
AFUB_080780	0
AFUB_080790	3
AFUB_080800	630
AFUB_080810	14
AFUB_080820	2
AFUB_080830	81
AFUB_080840	18
AFUB_080850	111
AFUB_080860	4481
AFUB_080870	0
AFUB_080880	2
AFUB_080890	987
AFUB_080900	192
AFUB_080910	6
AFUB_080920	17
AFUB_080930	4
AFUB_080940	0
AFUB_080950	261
AFUB_080960	53
AFUB_080970	2603
AFUB_080980	4
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	391
AFUB_081040	7174
AFUB_081050	886
AFUB_081060	0
AFUB_081070	4
AFUB_081080	905
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	20
AFUB_081140	25
AFUB_081150	4
AFUB_081160	5
AFUB_081170	2
AFUB_081180	4
AFUB_081190	23
AFUB_081200	8
AFUB_081210	172
AFUB_081220	10
AFUB_081229	201
AFUB_081230	2011
AFUB_081240	3
AFUB_081250	2
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	97
AFUB_081310	484
AFUB_081320	10
AFUB_081330	2963
AFUB_081340	0
AFUB_081350	0
AFUB_081360	4
AFUB_081370	0
AFUB_081380	0
AFUB_081390	8
AFUB_081400	47
AFUB_081410	0
AFUB_081420	2
AFUB_081430	0
AFUB_081440	4
AFUB_081450	0
AFUB_081460	8
AFUB_081470	7
AFUB_081480	732
AFUB_081490	0
AFUB_081500	1291
AFUB_081510	176
AFUB_081520	0
AFUB_081530	4152
AFUB_081540	0
AFUB_081550	355
AFUB_081560	1002
AFUB_081570	1018
AFUB_081580	357
AFUB_081590	0
AFUB_081600	63
AFUB_081610	303
AFUB_081620	0
AFUB_081630	53
AFUB_081640	1
AFUB_081650	2
AFUB_081660	14
AFUB_081670	51
AFUB_081680	105
AFUB_081690	890
AFUB_081700	823
AFUB_081710	1132
AFUB_081720	586
AFUB_081730	37
AFUB_081740	3738
AFUB_081750	683
AFUB_081760	730
AFUB_081770	33
AFUB_081780	3
AFUB_081790	654
AFUB_081800	21
AFUB_081810	31
AFUB_081820	2
AFUB_081830	2313
AFUB_081840	10644
AFUB_081850	436
AFUB_081860	268
AFUB_081870	5624
AFUB_081880	2919
AFUB_081890	20346
AFUB_081900	5512
AFUB_081910	7070
AFUB_081920	31152
AFUB_081930	10912
AFUB_081940	101143
AFUB_081950	0
AFUB_081960	8963
AFUB_081970	4834
AFUB_081980	1885
AFUB_081990	14798
AFUB_082000	16800
AFUB_082010	1281
AFUB_082020	7462
AFUB_082030	81
AFUB_082040	9
AFUB_082050	1426
AFUB_082060	3109
AFUB_082070	4950
AFUB_082079	265
AFUB_082080	3434
AFUB_082090	1479
AFUB_082100	12160
AFUB_082110	3274
AFUB_082120	491
AFUB_082130	190
AFUB_082140	2970
AFUB_082150	338
AFUB_082160	7327
AFUB_082170	1875
AFUB_082180	2713
AFUB_082190	867
AFUB_082200	3817
AFUB_082210	146776
AFUB_082220	3157
AFUB_082230	9015
AFUB_082240	2782
AFUB_082250	3314
AFUB_082260	8356
AFUB_082270	4388
AFUB_082280	4586
AFUB_082290	2701
AFUB_082300	555
AFUB_082310	1730
AFUB_082320	1483
AFUB_082330	1451
AFUB_082340	2209
AFUB_082350	4008
AFUB_082360	28640
AFUB_082370	111
AFUB_082380	199
AFUB_082390	609
AFUB_082400	1814
AFUB_082410	317
AFUB_082420	492
AFUB_082430	1853
AFUB_082440	1714
AFUB_082450	30
AFUB_082460	639
AFUB_082470	1515
AFUB_082480	1603
AFUB_082490	6098
AFUB_082500	1943
AFUB_082510	479
AFUB_082520	364
AFUB_082530	2760
AFUB_082540	2008
AFUB_082550	7472
AFUB_082560	7278
AFUB_082570	255
AFUB_082580	1634
AFUB_082590	2020
AFUB_082600	4743
AFUB_082610	3960
AFUB_082620	258
AFUB_082630	211
AFUB_082640	740
AFUB_082650	5405
AFUB_082660	1920
AFUB_082670	4159
AFUB_082680	0
AFUB_082690	2464
AFUB_082700	12807
AFUB_082710	42588
AFUB_082720	3378
AFUB_082730	1210
AFUB_082740	900
AFUB_082750	629
AFUB_082760	3359
AFUB_082770	15776
AFUB_082780	8933
AFUB_082790	117
AFUB_082800	329
AFUB_082810	331
AFUB_082820	201
AFUB_082830	2590
AFUB_082840	4241
AFUB_082850	2547
AFUB_082860	2924
AFUB_082870	6842
AFUB_082880	1024
AFUB_082890	2178
AFUB_082900	1922
AFUB_082910	2803
AFUB_082920	17702
AFUB_082930	3259
AFUB_082940	117
AFUB_082950	2865
AFUB_082960	3280
AFUB_082970	16252
AFUB_082980	0
AFUB_082990	399
AFUB_083000	18307
AFUB_083010	1166
AFUB_083020	0
AFUB_083030	1499
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	425
AFUB_083080	3372
AFUB_083090	164
AFUB_083100	1074
AFUB_083110	10226
AFUB_083120	8355
AFUB_083130	3758
AFUB_083140	2689
AFUB_083150	1007
AFUB_083160	12165
AFUB_083170	39913
AFUB_083180	7872
AFUB_083190	567
AFUB_083200	6706
AFUB_083210	1431
AFUB_083220	2256
AFUB_083230	0
AFUB_083240	4450
AFUB_083250	4479
AFUB_083260	118
AFUB_083270	575
AFUB_083280	9072
AFUB_083290	3323
AFUB_083300	6076
AFUB_083310	1942
AFUB_083320	729
AFUB_083330	5594
AFUB_083340	767
AFUB_083350	1098
AFUB_083360	1843
AFUB_083370	9419
AFUB_083380	4002
AFUB_083390	881
AFUB_083400	454
AFUB_083410	1147
AFUB_083420	8074
AFUB_083430	2996
AFUB_083440	317
AFUB_083450	1053
AFUB_083460	129
AFUB_083470	23444
AFUB_083480	5533
AFUB_083490	175
AFUB_083500	3
AFUB_083510	9944
AFUB_083520	10247
AFUB_083530	2328
AFUB_083540	510
AFUB_083550	1726
AFUB_083560	3384
AFUB_083570	28143
AFUB_083580	14502
AFUB_083590	2084
AFUB_083600	12867
AFUB_083610	403
AFUB_083620	9248
AFUB_083630	2898
AFUB_083640	70421
AFUB_083650	3046
AFUB_083660	3150
AFUB_083670	9517
AFUB_083680	5431
AFUB_083690	1103
AFUB_083700	64414
AFUB_083710	745
AFUB_083720	2566
AFUB_083730	9077
AFUB_083740	21046
AFUB_083750	15081
AFUB_083760	3937
AFUB_083770	5028
AFUB_083780	5296
AFUB_083790	3670
AFUB_083800	8419
AFUB_083810	16459
AFUB_083820	1469
AFUB_083830	2436
AFUB_083840	1530
AFUB_083850	1496
AFUB_083860	4119
AFUB_083870	5228
AFUB_083880	3624
AFUB_083890	1819
AFUB_083900	2929
AFUB_083910	142
AFUB_083920	44
AFUB_083930	4354
AFUB_083940	1310
AFUB_083950	2130
AFUB_083960	230
AFUB_083970	2200
AFUB_083980	53
AFUB_083990	7
AFUB_084000	113
AFUB_084010	719
AFUB_084020	1760
AFUB_084030	70313
AFUB_084040	12
AFUB_084050	710
AFUB_084060	585
AFUB_084070	10
AFUB_084080	513
AFUB_084090	0
AFUB_084100	456
AFUB_084110	290
AFUB_084120	1285
AFUB_084130	6523
AFUB_084140	48295
AFUB_084150	54666
AFUB_084160	151
AFUB_084170	108
AFUB_084180	0
AFUB_084190	6
AFUB_084200	0
AFUB_084210	0
AFUB_084220	3
AFUB_084230	10
AFUB_084240	571
AFUB_084250	0
AFUB_084260	0
AFUB_084270	2
AFUB_084280	2
AFUB_084290	43
AFUB_084300	41
AFUB_084310	0
AFUB_084320	0
AFUB_084330	50
AFUB_084340	15
AFUB_084350	92
AFUB_084360	0
AFUB_084370	1
AFUB_084380	0
AFUB_084390	0
AFUB_084400	14
AFUB_084410	1252
AFUB_084420	89
AFUB_084430	176
AFUB_084440	153
AFUB_084450	10
AFUB_084460	16
AFUB_084470	1857
AFUB_084480	1740
AFUB_084490	1851
AFUB_084500	63
AFUB_084510	7
AFUB_084520	1316
AFUB_084530	0
AFUB_084540	87
AFUB_084550	128
AFUB_084560	1612
AFUB_084570	378
AFUB_084580	144
AFUB_084590	4
AFUB_084600	341
AFUB_084610	193
AFUB_084620	495
AFUB_084630	2
AFUB_084640	0
AFUB_084650	79
AFUB_084660	297
AFUB_084670	2359
AFUB_084680	3790
AFUB_084690	360
AFUB_084700	313
AFUB_084710	409
AFUB_084720	3000
AFUB_084730	415
AFUB_084740	2106
AFUB_084750	16559
AFUB_084760	89
AFUB_084770	254
AFUB_084780	70
AFUB_084790	84
AFUB_084800	600
AFUB_084809	0
AFUB_084810	8
AFUB_084820	56
AFUB_084830	128
AFUB_084840	4
AFUB_084850	210
AFUB_084860	977
AFUB_084870	0
AFUB_084880	2629
AFUB_084890	36
AFUB_084900	5398
AFUB_084910	18
AFUB_084920	11
AFUB_084930	4978
AFUB_084940	34
AFUB_084950	0
AFUB_084960	13
AFUB_084970	5
AFUB_084980	13
AFUB_084990	0
AFUB_085000	0
AFUB_085010	64
AFUB_085020	55
AFUB_085030	967
AFUB_085040	582
AFUB_085050	47
AFUB_085060	13
AFUB_085070	124
AFUB_085080	145
AFUB_085090	10
AFUB_085100	0
AFUB_085110	0
AFUB_085120	17
AFUB_085130	59
AFUB_085140	12
AFUB_085150	2
AFUB_085160	53
AFUB_085170	55
AFUB_085180	28
AFUB_085190	160
AFUB_085200	185
AFUB_085210	464
AFUB_085220	509
AFUB_085230	25
AFUB_085240	6
AFUB_085250	202
AFUB_085260	34
AFUB_085270	24
AFUB_085280	14
AFUB_085290	8
AFUB_085300	263
AFUB_085310	901
AFUB_085320	0
AFUB_085330	0
AFUB_085340	96
AFUB_085350	104
AFUB_085360	1160
AFUB_085370	7
AFUB_085380	285
AFUB_085390	106
AFUB_085400	1
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	283
AFUB_085450	398
AFUB_085460	922
AFUB_085470	60
AFUB_085480	219
AFUB_085490	93
AFUB_085500	57
AFUB_085510	158
AFUB_085520	20
AFUB_085530	1825
AFUB_085540	57
AFUB_085550	5
AFUB_085560	2652
AFUB_085570	157
AFUB_085580	425
AFUB_085590	8
AFUB_085600	3
AFUB_085610	10072
AFUB_085620	53790
AFUB_085630	916
AFUB_085640	2160
AFUB_085650	11
AFUB_085660	336
AFUB_085670	88
AFUB_085680	26
AFUB_085690	35
AFUB_085700	11
AFUB_085710	154
AFUB_085720	3146
AFUB_085730	6891
AFUB_085740	1533
AFUB_085750	116
AFUB_085760	3
AFUB_085770	24
AFUB_085780	1626
AFUB_085790	14453
AFUB_085800	9
AFUB_085810	62
AFUB_085820	129
AFUB_085830	422
AFUB_085840	22617
AFUB_085850	21643
AFUB_085860	36
AFUB_085870	169
AFUB_085880	137
AFUB_085890	1198
AFUB_085900	6
AFUB_085910	2
AFUB_085920	67
AFUB_085930	4
AFUB_085940	0
AFUB_085950	566
AFUB_085960	838
AFUB_085970	9
AFUB_085979	0
AFUB_085980	2830
AFUB_085990	6
AFUB_086000	2
AFUB_086010	8
AFUB_086020	6
AFUB_086030	73
AFUB_086040	11
AFUB_086050	2
AFUB_086060	1
AFUB_086070	13
AFUB_086080	7
AFUB_086090	11
AFUB_086100	930
AFUB_086110	8083
AFUB_086120	43
AFUB_086130	133
AFUB_086140	0
AFUB_086150	340
AFUB_086160	1664
AFUB_086170	20
AFUB_086180	6
AFUB_086190	3
AFUB_086200	42
AFUB_086210	49
AFUB_086220	632
AFUB_086230	181
AFUB_086240	19
AFUB_086250	4
AFUB_086260	14
AFUB_086270	0
AFUB_086280	338
AFUB_086290	12
AFUB_086300	14
AFUB_086310	3
AFUB_086320	8
AFUB_086330	2
AFUB_086340	76
AFUB_086350	127
AFUB_086360	20
AFUB_086370	7
AFUB_086380	12
AFUB_086390	12
AFUB_086400	10
AFUB_086410	10
AFUB_086420	4
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	0
AFUB_086670	4
AFUB_086680	294
AFUB_086690	305
AFUB_086700	7
AFUB_086710	0
AFUB_086720	0
AFUB_086730	0
AFUB_086740	36
AFUB_086750	98
AFUB_086760	326
AFUB_086770	5453
AFUB_086780	11
AFUB_086790	275
AFUB_086800	492
AFUB_086810	14382
AFUB_086820	3
AFUB_086830	9
AFUB_086840	30730
AFUB_086850	60
AFUB_086860	5
AFUB_086870	0
AFUB_086880	0
AFUB_086890	277
AFUB_086900	834
AFUB_086910	1430
AFUB_086920	2162
AFUB_086930	245
AFUB_086940	0
AFUB_086950	34
AFUB_086960	3493
AFUB_086970	680
AFUB_086980	667
AFUB_086990	1440
AFUB_087000	0
AFUB_087010	20
AFUB_087020	6
AFUB_087030	154
AFUB_087040	66
AFUB_087050	2577
AFUB_087060	21018
AFUB_087070	5
AFUB_087080	1
AFUB_087090	23
AFUB_087100	34
AFUB_087110	153
AFUB_087120	613
AFUB_087130	2178
AFUB_087140	430
AFUB_087150	2
AFUB_087160	30
AFUB_087170	2826
AFUB_087180	19
AFUB_087190	4
AFUB_087200	0
AFUB_087210	1
AFUB_087220	0
AFUB_087230	6
AFUB_087240	823
AFUB_087250	0
AFUB_087260	90
AFUB_087270	374
AFUB_087280	181
AFUB_087290	122
AFUB_087300	39
AFUB_087310	221
AFUB_087320	8
AFUB_087330	1122
AFUB_087340	1053
AFUB_087350	1082
AFUB_087360	1163
AFUB_087370	534
AFUB_087380	36
AFUB_087390	7
AFUB_087400	346
AFUB_087410	4
AFUB_087420	0
AFUB_087430	0
AFUB_087440	5407
AFUB_087450	6
AFUB_087460	1184
AFUB_087470	290
AFUB_087480	1
AFUB_087489	1
AFUB_087490	84
AFUB_087500	718
AFUB_087510	48
AFUB_087520	343
AFUB_087530	9
AFUB_087540	2284
AFUB_087550	10
AFUB_087560	38
AFUB_087570	16
AFUB_087580	742
AFUB_087590	171
AFUB_087600	23
AFUB_087610	327
AFUB_087620	72
AFUB_087630	208
AFUB_087640	1046
AFUB_087650	1587
AFUB_087660	31021
AFUB_087670	34
AFUB_087680	9
AFUB_087690	2
AFUB_087700	0
AFUB_087709	2
AFUB_087710	211
AFUB_087720	1027
AFUB_087730	9
AFUB_087740	4
AFUB_087750	12
AFUB_087760	6
AFUB_087770	10
AFUB_087780	10
AFUB_087790	137
AFUB_087800	19108
AFUB_087810	15041
AFUB_087820	602
AFUB_087830	7
AFUB_087840	2419
AFUB_087850	2784
AFUB_087860	1363
AFUB_087870	7072
AFUB_087880	1765
AFUB_087890	3642
AFUB_087900	1181
AFUB_087910	848
AFUB_087920	1038
AFUB_087930	4221
AFUB_087940	4225
AFUB_087950	258
AFUB_087960	1357
AFUB_087970	14084
AFUB_087980	3806
AFUB_087990	8209
AFUB_088000	9756
AFUB_088010	53
AFUB_088020	424
AFUB_088030	56153
AFUB_088040	1774
AFUB_088050	9710
AFUB_088060	243
AFUB_088070	48
AFUB_088080	10839
AFUB_088090	872
AFUB_088100	4429
AFUB_088110	130
AFUB_088120	3517
AFUB_088130	125
AFUB_088140	113
AFUB_088150	64
AFUB_088160	301
AFUB_088170	2067
AFUB_088180	16496
AFUB_088190	13524
AFUB_088200	5265
AFUB_088210	3880
AFUB_088220	1770
AFUB_088230	39
AFUB_088240	2450
AFUB_088250	1085
AFUB_088260	1781
AFUB_088270	61
AFUB_088280	819
AFUB_088290	1291
AFUB_088300	26
AFUB_088310	21
AFUB_088320	350
AFUB_088330	278
AFUB_088340	44
AFUB_088350	57
AFUB_088360	204
AFUB_088370	1571
AFUB_088380	834
AFUB_088390	676
AFUB_088400	39209
AFUB_088410	84707
AFUB_088420	4219
AFUB_088430	17335
AFUB_088440	1348
AFUB_088450	5419
AFUB_088460	153
AFUB_088470	1413
AFUB_088480	2998
AFUB_088490	14243
AFUB_088500	639
AFUB_088510	10101
AFUB_088520	669
AFUB_088530	2560
AFUB_088540	1073
AFUB_088550	173
AFUB_088560	5738
AFUB_088570	4632
AFUB_088580	4504
AFUB_088590	3588
AFUB_088600	1132
AFUB_088610	9310
AFUB_088620	5780
AFUB_088630	2498
AFUB_088640	2898
AFUB_088650	1056
AFUB_088660	5372
AFUB_088670	12870
AFUB_088680	1226
AFUB_088690	720
AFUB_088700	36392
AFUB_088710	64
AFUB_088720	3905
AFUB_088730	25545
AFUB_088740	10957
AFUB_088750	118
AFUB_088760	2172
AFUB_088770	3435
AFUB_088780	31637
AFUB_088790	287
AFUB_088800	1
AFUB_088810	31700
AFUB_088820	2150
AFUB_088830	2617
AFUB_088840	1956
AFUB_088850	5942
AFUB_088860	1106
AFUB_088870	9500
AFUB_088880	0
AFUB_088890	1
AFUB_088900	2509
AFUB_088910	2835
AFUB_088920	11691
AFUB_088930	3695
AFUB_088940	8755
AFUB_088950	38
AFUB_088960	766
AFUB_088970	613
AFUB_088980	2273
AFUB_088990	1092
AFUB_089000	1039
AFUB_089010	9621
AFUB_089020	14378
AFUB_089030	4108
AFUB_089040	4781
AFUB_089050	5
AFUB_089060	2187
AFUB_089070	3055
AFUB_089080	3777
AFUB_089090	3657
AFUB_089100	6871
AFUB_089110	43840
AFUB_089120	727
AFUB_089130	4400
AFUB_089140	8213
AFUB_089150	2993
AFUB_089160	6318
AFUB_089170	9206
AFUB_089180	3381
AFUB_089190	37
AFUB_089200	6936
AFUB_089210	3877
AFUB_089220	4218
AFUB_089230	1596
AFUB_089240	6901
AFUB_089250	2541
AFUB_089260	3496
AFUB_089270	55945
AFUB_089280	11036
AFUB_089290	11380
AFUB_089300	0
AFUB_089310	2365
AFUB_089320	465
AFUB_089330	5638
AFUB_089340	14019
AFUB_089350	1626
AFUB_089360	1465
AFUB_089370	26536
AFUB_089380	1543
AFUB_089390	986
AFUB_089400	20451
AFUB_089410	5260
AFUB_089420	8592
AFUB_089430	1572
AFUB_089440	7325
AFUB_089450	938
AFUB_089460	2803
AFUB_089470	12397
AFUB_089480	874
AFUB_089490	172
AFUB_089500	6688
AFUB_089510	13179
AFUB_089520	5267
AFUB_089530	45
AFUB_089540	192
AFUB_089550	285
AFUB_089560	36
AFUB_089570	2512
AFUB_089580	1137
AFUB_089590	3361
AFUB_089600	9511
AFUB_089610	1154
AFUB_089620	1268
AFUB_089630	8425
AFUB_089640	1175
AFUB_089650	13691
AFUB_089660	1994
AFUB_089670	2806
AFUB_089680	2617
AFUB_089690	2343
AFUB_089700	6215
AFUB_089710	1052
AFUB_089720	884
AFUB_089730	28990
AFUB_089740	5921
AFUB_089750	11516
AFUB_089760	1612
AFUB_089770	3690
AFUB_089780	3044
AFUB_089790	3666
AFUB_089800	1083
AFUB_089810	338
AFUB_089820	681
AFUB_089830	126407
AFUB_089840	24763
AFUB_089850	2164
AFUB_089860	5650
AFUB_089870	3568
AFUB_089880	2634
AFUB_089890	195
AFUB_089900	308
AFUB_089910	321
AFUB_089920	499
AFUB_089930	0
AFUB_089940	304
AFUB_089950	3521
AFUB_089960	4410
AFUB_089970	11607
AFUB_089980	2152
AFUB_089990	11069
AFUB_090000	4320
AFUB_090010	321
AFUB_090020	5060
AFUB_090030	15581
AFUB_090040	5027
AFUB_090050	1047
AFUB_090060	333
AFUB_090070	315
AFUB_090080	26
AFUB_090090	1009
AFUB_090100	207
AFUB_090110	5869
AFUB_090120	8472
AFUB_090130	3387
AFUB_090140	18514
AFUB_090150	5605
AFUB_090160	762
AFUB_090170	22
AFUB_090180	5031
AFUB_090190	6414
AFUB_090200	3282
AFUB_090210	1348
AFUB_090220	1211
AFUB_090230	2858
AFUB_090240	6422
AFUB_090250	11132
AFUB_090260	879
AFUB_090270	324
AFUB_090280	4619
AFUB_090290	1420
AFUB_090300	4869
AFUB_090310	330
AFUB_090320	1821
AFUB_090330	549
AFUB_090340	5863
AFUB_090350	1620
AFUB_090360	1587
AFUB_090370	210
AFUB_090380	162
AFUB_090390	11
AFUB_090400	155
AFUB_090410	2766
AFUB_090420	2455
AFUB_090430	3190
AFUB_090440	105
AFUB_090450	36
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	32
AFUB_090500	0
AFUB_090510	23
AFUB_090520	217
AFUB_090530	425
AFUB_090540	53
AFUB_090550	184
AFUB_090560	2811
AFUB_090570	380
AFUB_090580	280
AFUB_090590	2449
AFUB_090600	393
AFUB_090610	198
AFUB_090620	117
AFUB_090630	69
AFUB_090640	18033
AFUB_090650	128
AFUB_090660	54
AFUB_090670	10
AFUB_090680	6
AFUB_090690	4
AFUB_090700	6
AFUB_090710	16
AFUB_090720	0
AFUB_090730	145
AFUB_090740	16
AFUB_090750	0
AFUB_090760	2
AFUB_090770	13
AFUB_090780	61
AFUB_090790	13672
AFUB_090800	15609
AFUB_090810	439
AFUB_090820	1410
AFUB_090830	7248
AFUB_090840	14597
AFUB_090850	1080
AFUB_090860	735
AFUB_090870	29663
AFUB_090880	11533
AFUB_090890	9357
AFUB_090900	888
AFUB_090910	3565
AFUB_090920	51844
AFUB_090930	1277
AFUB_090940	8152
AFUB_090950	38627
AFUB_090960	10292
AFUB_090970	4510
AFUB_090980	6933
AFUB_090990	695
AFUB_091000	8846
AFUB_091010	12863
AFUB_091020	3564
AFUB_091030	67762
AFUB_091040	5932
AFUB_091050	13751
AFUB_091060	4547
AFUB_091070	12545
AFUB_091080	3380
AFUB_091090	12495
AFUB_091100	1542
AFUB_091110	1499
AFUB_091120	3936
AFUB_091130	2
AFUB_091140	56
AFUB_091150	48
AFUB_091160	8607
AFUB_091170	1388
AFUB_091180	5182
AFUB_091190	107
AFUB_091200	4694
AFUB_091210	1082
AFUB_091220	334
AFUB_091230	2732
AFUB_091240	195886
AFUB_091250	14387
AFUB_091260	2274
AFUB_091270	16301
AFUB_091280	400
AFUB_091290	24668
AFUB_091300	3995
AFUB_091310	2501
AFUB_091320	21374
AFUB_091330	12336
AFUB_091340	111
AFUB_091350	4738
AFUB_091360	894
AFUB_091370	12868
AFUB_091380	4380
AFUB_091390	4654
AFUB_091400	1091
AFUB_091410	143
AFUB_091420	91
AFUB_091430	197
AFUB_091440	1791
AFUB_091450	6617
AFUB_091460	1257
AFUB_091470	1883
AFUB_091480	1556
AFUB_091490	8811
AFUB_091500	126261
AFUB_091510	11235
AFUB_091520	459
AFUB_091530	3687
AFUB_091540	13265
AFUB_091550	14829
AFUB_091560	3780
AFUB_091570	1411
AFUB_091580	243
AFUB_091590	2094
AFUB_091600	9985
AFUB_091610	4093
AFUB_091620	756
AFUB_091630	2714
AFUB_091640	40
AFUB_091650	2374
AFUB_091660	51
AFUB_091670	351
AFUB_091680	2561
AFUB_091690	128
AFUB_091700	5982
AFUB_091710	1290
AFUB_091720	44
AFUB_091730	34
AFUB_091740	863
AFUB_091750	46
AFUB_091760	11
AFUB_091770	21
AFUB_091780	6
AFUB_091790	13
AFUB_091800	24
AFUB_091810	99
AFUB_091820	33
AFUB_091830	334
AFUB_091840	115
AFUB_091850	51
AFUB_091860	221
AFUB_091870	2060
AFUB_091880	32
AFUB_091890	255
AFUB_091900	326
AFUB_091910	8
AFUB_091920	235
AFUB_091930	99
AFUB_091940	1893
AFUB_091950	1084
AFUB_091960	7
AFUB_091970	0
AFUB_091980	192
AFUB_091990	1336
AFUB_092000	91
AFUB_092010	17
AFUB_092020	154
AFUB_092030	0
AFUB_092040	38
AFUB_092050	111
AFUB_092060	507
AFUB_092070	190
AFUB_092080	175
AFUB_092090	125
AFUB_092100	125
AFUB_092110	39
AFUB_092120	959
AFUB_092130	275
AFUB_092140	1649
AFUB_092150	31
AFUB_092160	338
AFUB_092170	24
AFUB_092180	154
AFUB_092190	96
AFUB_092200	2248
AFUB_092210	321
AFUB_092220	2370
AFUB_092230	1598
AFUB_092240	1658
AFUB_092250	133
AFUB_092260	8556
AFUB_092270	60
AFUB_092280	2655
AFUB_092290	179
AFUB_092300	9
AFUB_092310	2
AFUB_092320	0
AFUB_092330	53
AFUB_092340	240
AFUB_092350	1074
AFUB_092360	1387
AFUB_092370	12
AFUB_092380	469
AFUB_092390	4
AFUB_092400	120
AFUB_092410	66
AFUB_092420	2
AFUB_092430	8
AFUB_092440	7
AFUB_092450	36
AFUB_092460	139
AFUB_092470	46
AFUB_092480	0
AFUB_092490	838
AFUB_092500	25
AFUB_092510	18
AFUB_092520	23
AFUB_092530	12
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	3057
AFUB_092580	0
AFUB_092590	1932
AFUB_092600	351
AFUB_092610	6910
AFUB_092620	159
AFUB_092630	80
AFUB_092640	827
AFUB_092650	28
AFUB_092660	2376
AFUB_092670	3642
AFUB_092680	5599
AFUB_092690	186
AFUB_092700	29
AFUB_092710	10
AFUB_092720	20
AFUB_092730	287
AFUB_092740	170
AFUB_092750	24
AFUB_092760	2158
AFUB_092770	9493
AFUB_092785	26982
AFUB_092800	37756
AFUB_092810	17888
AFUB_092820	4856
AFUB_092830	0
AFUB_092930	16927
AFUB_092940	4787
AFUB_092950	4449
AFUB_092960	10605
AFUB_092970	10137
AFUB_092980	3852
AFUB_092990	8272
AFUB_093000	1162
AFUB_093010	1030
AFUB_093020	6473
AFUB_093030	1772
AFUB_093040	1133
AFUB_093050	1753
AFUB_093060	39298
AFUB_093070	21384
AFUB_093080	300
AFUB_093090	2867
AFUB_093100	2837
AFUB_093110	1035
AFUB_093120	613
AFUB_093130	14048
AFUB_093140	23175
AFUB_093150	4419
AFUB_093160	34626
AFUB_093170	17841
AFUB_093180	4433
AFUB_093190	2519
AFUB_093200	3820
AFUB_093210	994
AFUB_093220	1069
AFUB_093230	2921
AFUB_093240	517
AFUB_093250	2053
AFUB_093260	911
AFUB_093270	2877
AFUB_093280	6980
AFUB_093290	2020
AFUB_093300	2322
AFUB_093310	1076
AFUB_093320	15737
AFUB_093330	821
AFUB_093340	3442
AFUB_093350	11070
AFUB_093360	854
AFUB_093370	11105
AFUB_093380	7417
AFUB_093390	506
AFUB_093400	2132
AFUB_093410	6304
AFUB_093420	4849
AFUB_093430	3205
AFUB_093440	478
AFUB_093450	5633
AFUB_093460	2564
AFUB_093470	6252
AFUB_093480	804
AFUB_093490	6485
AFUB_093500	4311
AFUB_093510	2203
