Geneid	HISAT2 on data 11: aligned reads (BAM)
100038558	0
67226	2518
66816	98
216345	633
14160	46
100861970	0
77798	0
216350	17
19279	3
619332	0
19263	968
58802	2
67342	0
100504412	0
72068	573
100504423	25
72286	0
237558	0
216363	421
71086	60
103175	0
544741	4
382427	0
100038610	0
237560	0
100862026	1
12461	1218
327826	344
64050	381
77397	0
17105	12453
17110	192
432508	576
70574	50
17246	753
215436	184
103468	140
100862040	17
215449	691
71067	1
17245	47
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	52
69181	294
100038589	0
97640	0
73400	0
71902	1013
67081	0
74053	0
75321	0
117599	290
73914	53
68212	1253
100504548	1
66225	3
15364	0
321010	1
320626	0
791076	0
100038546	0
70874	0
320183	362
100504616	4
380664	221
24117	8
100504636	1
74694	93
75612	5050
192678	736
56480	1008
73192	1303
216393	0
270802	62
117600	25
216394	0
668272	6
216395	231
100043513	0
54140	1036
319272	9
319468	287
387251	0
67074	1117
14479	702
100042958	12
268354	2
100505018	0
75030	0
20503	707
320398	151
68876	65
52468	1136
723962	0
723882	0
11567	5
66399	220
100504608	2
17299	110
13115	0
216438	8
12567	657
67125	3992
100504703	10
216439	114
216440	3894
14421	1508
216441	34
52666	43
80904	178
100038591	14
117150	529
16572	48
69654	1521
110962	494
13198	166
216443	944
216445	312
14632	4
16326	1102
16325	942
71750	1010
237611	13
407790	16
108037	2155
104080	4
16971	8302
20852	1534
17937	443
72243	7
210035	101
432516	6
21334	2
320080	185
11536	439
107605	44
103142	1422
19683	1522
380674	39
216453	2
216454	1529
54150	13991
70061	636
27400	4795
19075	112
17938	2458
56351	791
100862107	3
11947	17889
751518	0
116848	879
56516	458
216456	2946
66701	558
17339	0
21853	174
28194	8889
103161	12559
20847	1957
83430	3
103135	539
56530	1278
12974	2199
210582	295
237615	409
72002	15
69917	482
67588	184
68094	1385
17904	2923
216459	6
100502705	44
23943	774
103284	110
67945	6429
18813	965
13867	1530
668459	3
27370	2659
22781	0
211389	1386
19344	1291
12566	243
20431	6
13139	125
78428	204
58223	969
73827	67
74330	764
66844	337
66118	284
14561	17
12512	824
19682	341
14533	716
16404	128
71664	5484
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
