Geneid	HISAT2 on data 338: aligned reads (BAM)
78906	26
414101	22
19205	7123
216152	88
19152	0
50701	0
100503642	1053
11537	0
216154	1158
100862144	0
109284	749
114229	8
13496	958
216156	1490
170483	53
216157	4703
12798	3981
27403	2110
70719	5016
66420	2829
625249	8408
216161	7395
20869	3135
100503659	261
66043	1897
100862154	0
59090	3052
12696	462
69770	399
13637	23
68114	712
75406	3485
14431	191
70248	2969
103232	63
20054	17906
23805	0
66374	2862
18551	18
70335	5
66548	1731
216166	0
237400	856
17192	4749
100503758	0
66594	0
21423	1778
246086	0
67331	3
66932	2253
118445	937
216169	2222
100113398	53
100862189	0
56214	2918
103236	2906
208198	747
17347	4094
208228	2086
71564	95
11776	5708
208266	1648
78670	2612
20222	2039
11705	15
71912	0
18245	10510
100316778	0
237403	0
66094	974
73218	827
432478	0
30055	4475
16907	695
17873	2404
14708	26
208666	0
106947	982
52551	3673
50492	742
208677	55
26396	5499
16969	5401
59004	1487
13629	50722
100217454	1
100503773	0
13144	1732
69678	0
69564	0
16467	4
103406	20
17179	162
66047	1597
57267	1778
100526465	0
27375	68
18717	12373
70312	1399
21390	28
209047	5
15353	1672
73822	2281
432479	3351
56371	1675
102115	2057
100503793	24
72273	68
18029	4694
319586	4
103425	5066
13611	294
14676	556
14672	888
14797	8744
21886	81
114606	52
268319	35
50721	973
70615	239
100233208	2
666448	0
73610	1
100040944	0
666738	1
666501	0
331188	0
666548	0
100038681	3
666790	0
408062	6
327780	0
216177	7
237411	76
100503696	0
237412	11
432480	0
100862390	0
544717	76
21665	287
74782	1
67933	138
18045	199
70003	3
50493	19539
66341	12
58250	914
338365	943
28109	872
216188	10
319277	56
216190	633
69784	2
77976	214
216197	1224
442847	2
216198	211
100503200	0
70428	760
71137	0
625690	0
237422	135
14202	0
103266	20
74238	0
12952	424
74007	2
626858	0
626940	0
100503271	1
103136	1043
72843	768
67341	0
28088	3745
270757	2
69754	823
27204	34
78170	0
21859	0
100503291	0
627035	0
382395	0
66263	54
22027	2261
103220	1
103466	671
192188	3
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	1555
100503785	0
22172	1
110312	0
75317	3
626115	0
69736	284
67282	1340
71712	12315
432486	1179
20962	2
212862	412
109272	0
20728	62
237433	2
104303	1558
70683	124
216225	0
320091	0
237436	64
20186	0
216227	0
213326	201
67019	28
75089	195
77531	6
100043039	2
11783	445
67454	57
18674	7432
100861804	0
21917	803
100503982	2
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	39
380653	0
380654	0
237459	230
100316689	0
13713	2578
432488	8
16993	1394
15109	5775
71761	10
237465	2
69878	12
74454	1
57764	5
667338	1
100504069	0
327799	0
56307	2072
74923	0
723908	0
215008	623
13998	335
22025	147
66414	555
100861832	0
215472	0
319880	648
67723	63
77048	55
54712	183
12905	129
69629	0
216233	241
70523	0
67270	769
93765	1221
71207	518
100526463	0
216238	107
100504157	0
12226	13539
75301	0
100628616	0
13179	13
17022	10
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	399
382406	301
14426	231
100861874	0
67603	2068
100504202	0
100417125	0
71832	4
17311	8
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	21
216274	4
68281	26
66605	0
67569	0
100526516	0
67405	2
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	10
327812	2
216292	175
52713	541
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	131
114774	0
20979	0
368203	0
260315	0
109335	0
52679	18
75630	0
13008	230
320150	65
432502	554
237542	309
71769	12
53605	1417
382421	0
21664	1787
71321	0
629206	0
52705	65
73690	899
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	2050
237553	0
216343	0
100861951	0
66687	96
668041	21
216344	1939
100038558	4
67226	1083
66816	44
216345	122
14160	0
100861970	0
77798	0
216350	0
19279	0
619332	0
19263	0
58802	10
67342	0
100504412	2
72068	228
100504423	28
72286	0
237558	4
216363	381
71086	441
103175	2
544741	29
382427	0
100038610	0
237560	0
100862026	1
12461	3608
327826	110
64050	1565
77397	0
17105	526006
17110	44954
432508	662
70574	12
17246	2782
215436	379
103468	431
100862040	25
215449	1661
71067	0
17245	79
50929	349
116849	51
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	151
69181	253
100038589	0
97640	0
73400	0
71902	795
67081	0
74053	0
75321	0
117599	410
73914	4518
68212	4981
100504548	0
66225	22
15364	6
321010	2
320626	0
791076	0
100038546	0
70874	0
320183	23
100504616	2
380664	96
24117	0
100504636	0
74694	44
75612	32121
192678	1733
56480	718
73192	1092
216393	0
270802	324
117600	46
216394	0
668272	0
216395	860
100043513	0
54140	0
319272	0
319468	2559
387251	16
67074	1494
14479	96
100042958	0
268354	0
100505018	0
75030	1
20503	74
320398	18
68876	108
52468	2509
723962	0
723882	0
11567	8
66399	665
100504608	0
17299	473
13115	0
216438	56
12567	3843
67125	4450
100504703	60
216439	264
216440	8199
14421	2593
216441	26
