baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
10218	3.93181910539975	3.57486839021895	1.88187555618382	1.89963059909672	0.0574816137294797	NA
29914	882.887068430701	-0.188238504480325	0.177448641367724	-1.060805554945	0.28877827721425	0.688187903129891
57540	2.82597059694478	-3.27792450670296	2.50415839971628	-1.30899247710303	0.19053689902954	NA
101929181	0	NA	NA	NA	NA	NA
26232	15.5728676796793	-0.631013809193984	0.898640909371327	-0.702186827478654	0.482562659322314	0.822459001452924
93611	404.890153783565	-0.0506913881051783	0.290894384149831	-0.174260456259165	0.861660775040351	0.969787540059152
26270	664.246808452178	0.14625277505829	0.264728483326372	0.552463313431905	0.580630962882442	0.866796618789106
10459	882.901996277277	0.209630032598899	0.270072995508617	0.776197680201648	0.437632275597941	0.800488122843278
374946	22.0404218536653	1.51589668356133	0.965091560673444	1.57072835918649	0.116245758976169	0.466349337626929
57085	2787.25398623789	0.508684455818816	0.227583418985029	2.23515604997691	0.0254071057084545	0.215643362670016
284498	0	NA	NA	NA	NA	NA
4524	4207.7971187827	0.165528031873157	0.147115124754735	1.12515985116499	0.260521302906918	0.660482323915419
1185	1424.65982539508	0.278196945220133	0.160427721349996	1.73409522293972	0.0829011889919977	0.398274306116614
100379251	16.1831302182699	0.164948503878271	0.801907217607671	0.205695247849697	0.837028970853631	0.961715247467276
4878	27.3952689384854	0.663267886842557	0.688726729120499	0.963034914717985	0.335530001994453	0.733046572727343
26829	0	NA	NA	NA	NA	NA
90231	5465.88239809187	0.0476693216359564	0.136900645911658	0.348203774485604	0.727687153322508	0.92775204404745
5351	6715.1972945427	0.524105630783309	0.291316719318814	1.79909217709449	0.0720041009132722	0.370984612620741
9927	6655.42872867606	0.0456277304368087	0.162420235519348	0.280923927310605	0.778768748011098	0.942321666292044
60672	1491.74129448624	0.212010903588968	0.192006211852454	1.10418773196716	0.269511710254811	0.66905239460698
102466982	0.192878084483265	-0.851341263700153	4.0804728567969	-0.208637894081825	0.834730926308699	NA
943	520.9210855573	-0.576645974706025	0.254479044559253	-2.26598608818558	0.023452235036974	0.206047670178824
102465836	0	NA	NA	NA	NA	NA
7133	36025.8766292544	-0.156746886711627	0.173481417489805	-0.903537041486528	0.366240938309184	0.756607511325222
100616438	3.85767606354604	-0.117712621409617	1.84416869469091	-0.0638296386596814	0.949105878134368	NA
55187	3356.82974184312	0.211977734561675	0.157660818526453	1.34451753164093	0.178781091102266	0.565785474200289
677885	3.2705168794604	-0.594218414261216	1.57193386770195	-0.378017438564332	0.705417639420876	NA
9249	5699.74085509979	0.0704439634199494	0.156417420096815	0.450358811546361	0.652451738993793	0.898188292482841
102466722	3.44377197051224	-0.645846339345213	1.48551710516813	-0.434761967464601	0.663735213687464	NA
343069	9.54200980573897	-0.401815432745476	0.944914901430035	-0.425239809571601	0.670661866372082	NA
441871	0	NA	NA	NA	NA	NA
649330	0	NA	NA	NA	NA	NA
440563	0	NA	NA	NA	NA	NA
126755	0	NA	NA	NA	NA	NA
10630	101.934708219365	0.626042202839918	0.653464945265537	0.958034868397606	0.338045176291808	0.7356447418208
7799	2221.47338963931	-0.259788335127037	0.191795777242582	-1.35450497848271	0.17557532615445	0.561753792552046
23254	165.564815373145	-0.175813976991324	0.410683664822361	-0.428100730686164	0.668577784832289	0.90576923682882
200197	42.1397873562824	-0.234160411801584	0.520977438770841	-0.449463631964652	0.653097237512249	0.898569385772803
55092	2639.4469218368	0.211942072047989	0.254765809996737	0.831909399658863	0.405460085803531	0.7815892750134
727684	7.13441734796614	0.391800452785025	1.40721142414005	0.278423303040235	0.780687433193311	NA
114827	48.6323124170498	0.216399210888527	0.491671634215484	0.440129541403818	0.65984328707319	0.901911228166963
101927417	3.61269485999941	-0.804257140312818	1.86687458470589	-0.430804054488492	0.666610851247586	NA
79180	18145.7171029324	0.306124024308465	0.161017310733627	1.90118703954067	0.0572775180712085	0.329254273436173
11330	2.15187834574825	-2.17808012839573	2.27128144968381	-0.958965313919568	0.337576219348294	NA
63036	0	NA	NA	NA	NA	NA
51032	4.85841153026679	0.0793923709622686	1.30214453924633	0.0609704749122707	0.951382722901779	NA
842	989.298708072263	-0.225042129352528	0.168603278759338	-1.33474349377125	0.181960313151804	0.570277465052097
23341	1101.28057303059	-0.0445220942910142	0.167637334402567	-0.265585792387382	0.790558228780179	0.946004708099283
79814	42.1085087984677	-0.65602305508175	0.889345038553075	-0.737647399651625	0.460728743792958	0.813240452532071
84301	967.538380143728	0.140116160843616	0.254435096139783	0.550695100516471	0.581842703836079	0.867720548735347
6248	461.387729621405	0.0797032293773824	0.324066512741071	0.245947131973692	0.805723158105899	0.95182078274085
23207	13803.3380747247	0.454045756949246	0.171962146738807	2.64038200010898	0.00828126254398539	0.106888952730134
284723	246.111419085972	0.60493073989338	0.234583672833043	2.57874187315636	0.00991608527229184	0.120442550682721
388595	0	NA	NA	NA	NA	NA
54751	274.215960112356	2.73908418720056	0.286181702736908	9.57113666249534	1.05736703873915e-21	2.57715592908688e-18
440567	92.9414662884407	0.7146866009418	0.351752197707429	2.03179000898878	0.0421749190795543	0.281628318091051
729614	207.646060521921	-0.180373811416789	0.2813668296246	-0.641062813471809	0.521481873351663	0.839486218924288
23013	5281.699996164	-0.287514229300882	0.159358352232236	-1.8041993110087	0.0712000673266916	0.369293838759067
7709	1239.74618666093	-0.0707000365861916	0.171197027325553	-0.412974674214094	0.679625168981887	0.910233397856133
101928566	0	NA	NA	NA	NA	NA
27129	497.744972943152	0.0371313324456658	1.91838866618668	0.0193554794709429	0.98455752598336	0.997177462639606
1187	13.7956999575181	1.36099016716862	1.26688903380821	1.07427732883404	0.282698402972625	0.681758153870657
348487	0	NA	NA	NA	NA	NA
1969	5.06002221942167	-1.12434001222216	1.49852156331272	-0.750299521707664	0.453074330621089	NA
128272	117.075632511927	-0.320806022656001	0.464836258348812	-0.690148448822744	0.490100838111271	0.824040372129562
101927546	0.577206516018008	-2.60714707774942	3.98000430469957	-0.655061371333421	0.512428241487554	NA
79363	95.3906971471602	-0.414649018257365	0.367765932403141	-1.12748077438242	0.259539264608316	0.659561541205386
54455	1361.96109765255	-0.0439947708099102	0.144098247122656	-0.305310936728202	0.760129347049404	0.936241096377385
26099	7939.51016829277	-0.0508206280590262	0.149525378417368	-0.339879615065554	0.73394718858621	0.929882412402181
374955	1.63054838153619	-0.487435928918054	2.52010153160809	-0.193419162999761	0.846630708890929	NA
55707	5932.47004562994	0.278820375086209	0.159102414534661	1.75245847714943	0.0796950037843697	0.390177346950995
114819	192.257944003303	0.0910207625601065	0.308546801376517	0.294998237395548	0.767995226180532	0.939558457955614
26871	0	NA	NA	NA	NA	NA
100126512	2.46103508592157	-2.22339216195282	2.26719496745557	-0.980679735915297	0.326750699861811	NA
100126517	0.403723570020944	2.17014674402101	4.02598927865726	0.539034407151923	0.589863113559026	NA
102724970	0.144301629004502	-0.851341263700153	4.0804728567969	-0.208637894081825	0.834730926308699	NA
7195	0.201861785010472	1.1571833896927	4.06953240590679	0.284352911900417	0.776139940993369	NA
55672	756.307443185812	0.100116845797377	0.298506541842612	0.335392468049037	0.737329048901499	0.93026459429998
84809	852.958564282592	-0.254609018072755	0.331539136771939	-0.767960671406034	0.442510550464734	0.80313716071082
11209	37.0756032021883	-0.595524849844576	0.677603864946427	-0.878868732384901	0.379472453848148	0.765657817245548
26869	0	NA	NA	NA	NA	NA
284729	3.35036666016954	-3.9968318731147	2.91271189212212	-1.37220295763709	0.170000264958862	NA
6060	0	NA	NA	NA	NA	NA
11223	6.24510254750273	-1.00870053433594	1.24073334670812	-0.812987365103227	0.416225302298922	NA
7193	0.296157003129752	-1.64916137190653	4.04766906378633	-0.40743483370744	0.683688647256113	NA
9696	705.514931677445	-0.488598409486257	0.352347200550943	-1.38669587475725	0.16553451904305	0.548026997723927
26870	0	NA	NA	NA	NA	NA
4237	0.715470827253509	0.60871645129844	3.98312048033202	0.152824011802852	0.878537061478877	NA
23400	4089.93043527263	0.502191744081649	0.158983086720284	3.15877464981674	0.00158433946163579	0.0354814399494055
6390	3985.84058403341	0.285584727602815	0.172660765079879	1.65402213682242	0.0981230149673189	0.429323621610095
11240	6569.79949142608	-0.978949374263375	0.298141805919056	-3.28350253076938	0.00102525724189346	0.0259400725007785
29943	2.67492103136474	-0.619500688619602	1.93428834493098	-0.320273184834656	0.748761248824289	NA
23569	9.29549505329623	-1.62712881086133	1.26058215429835	-1.29077569860332	0.196781466791177	NA
353238	0.744680156069085	0.236348249897559	3.8587150443351	0.0612505062389972	0.95115970704487	NA
55920	8091.26141150269	0.132992161590942	0.157215895630717	0.845920579833262	0.397597051000937	0.777085331976197
55160	3536.57667583909	0.556544403257892	0.222218306371252	2.50449394717325	0.0122626703441916	0.137311861495757
127707	1.55518651548809	0.660640908070892	3.55147508859982	0.186018736324954	0.852430068301136	NA
8659	1307.69774644387	0.759304894489358	0.270946091985255	2.80242054397552	0.00507207086323126	0.0795857986093283
100302276	0.771512337933061	-2.99726402418979	3.96279128496592	-0.756351724997692	0.449438343530807	NA
126917	634.950647203998	-0.441005687736743	0.246382046066117	-1.78992623357953	0.0734657708862437	0.374603707615212
23352	9504.76866213209	-0.0111409927495716	0.163207830325409	-0.0682626117102244	0.945576586208466	0.989359277457425
23065	3968.74919773363	0.263143344122156	0.193606475287481	1.35916602857121	0.174093983492601	0.559808394102122
51154	3901.16309045591	-0.000949054019896559	0.202539755160459	-0.00468576659996791	0.996261312855722	0.999120660761158
246181	14.1890415443995	0.165912858226699	0.842482310917064	0.196933343379161	0.843879700347297	0.96432968800821
22977	67.9808859112621	0.449151636880632	0.477162464056606	0.941297085823057	0.346552635744497	0.743651613371611
100506730	148.802571746648	-0.0815377407964925	0.395143828665051	-0.206349523594886	0.836517896589874	0.961279091602256
8574	4622.24283283356	-0.139272123530752	0.230552994677019	-0.604078570854643	0.545791405867011	0.851014449969946
54896	3903.90549146796	-0.0196964338448359	0.178734852698142	-0.11019917798629	0.912251414176427	0.981438412148679
