Geneid	HISAT2 on data 393: aligned reads (BAM)
66859	22
71721	0
70911	0
319646	0
83675	1
319572	0
21780	520
216080	1199
52637	75
69718	719
622812	0
108950	0
100040505	14
52696	577
327768	0
100861952	0
11994	1
71236	0
14687	1
76877	2
110279	33
74392	2541
11540	2073
544707	2
103149	3
71125	0
68778	789
67332	486
192734	0
14598	0
23887	29
100503432	1
71733	44
104248	1641
13202	182
103140	42
14871	64
75886	3
14872	32
17319	793
70377	7
20587	565
100861975	0
17385	3
103172	35
333670	0
22364	0
333669	1
64453	145
64454	0
64452	0
15468	325
751554	0
20203	0
64451	307
18541	284
67523	0
76964	0
216119	43
54387	530
16987	52
74953	3
76573	0
14317	0
12834	4
100861980	0
12833	20
59093	24
100038479	0
20509	32
12822	1591
100169878	4
80294	686
110532	5
100045653	1
108707	473
16414	11384
108705	1690
20610	2130
22213	987
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	1
75188	0
237387	2
28240	192
67884	166
18641	1926
11634	0
54427	43
50723	2095
100503488	0
28295	63
110816	151
216131	1675
28169	949
18114	1954
13014	10561
216134	703
791283	0
258224	0
216136	333
71709	0
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	25
624765	0
216144	0
624845	0
625029	0
50784	384
70427	375
21830	0
237397	2
216148	5
100503607	2
382384	0
17123	3
110012	189
216150	811
16904	0
12215	3135
15166	15
216151	60
67112	0
70294	417
83554	0
73106	0
100503626	0
18483	87
78906	272
414101	5
19205	2257
216152	4
19152	3
50701	0
100503642	7
11537	0
216154	539
100862144	0
109284	149
114229	4
13496	614
216156	185
170483	3
216157	1143
12798	534
27403	1113
70719	906
66420	171
625249	1263
216161	6342
20869	732
100503659	40
66043	446
100862154	0
59090	1493
12696	431
69770	47
13637	33
68114	71
75406	208
14431	50
70248	473
103232	3
20054	2595
23805	3
66374	1153
18551	3
70335	0
66548	76
216166	0
237400	67
17192	547
100503758	0
66594	0
21423	202
246086	0
67331	1
66932	972
118445	174
216169	324
100113398	4
100862189	1
56214	245
103236	735
208198	169
17347	776
208228	554
71564	8
11776	2888
208266	2816
78670	616
20222	726
11705	0
71912	2
18245	2951
100316778	0
237403	0
66094	20
73218	269
432478	1
30055	253
16907	60
17873	5302
14708	11
208666	1
106947	338
52551	1637
50492	56
208677	16
26396	1455
16969	4717
59004	498
13629	10772
100217454	0
100503773	0
13144	339
69678	0
69564	0
16467	0
103406	1
17179	22
66047	420
57267	241
100526465	0
27375	91
18717	3647
70312	406
21390	1
209047	6
15353	366
73822	2798
432479	1632
56371	1057
102115	224
100503793	3
72273	36
18029	795
319586	1
103425	1010
13611	7
14676	290
14672	141
14797	1930
21886	14
114606	32
268319	2
50721	234
70615	31
100233208	0
666448	0
73610	5
100040944	1
666738	0
666501	0
331188	0
666548	0
100038681	3
666790	0
408062	12
327780	0
216177	15
237411	20
100503696	0
237412	3
432480	0
100862390	0
544717	6
21665	605
74782	1
67933	183
18045	312
70003	0
50493	7951
66341	10
58250	437
338365	870
28109	290
216188	2
319277	5559
216190	99
69784	1
77976	77
216197	154
442847	0
216198	30
100503200	2
70428	550
71137	0
625690	0
237422	206
14202	1
103266	102
74238	4
12952	197
74007	22
626858	0
626940	0
100503271	0
103136	370
72843	815
67341	0
28088	938
270757	4
69754	1095
27204	44
78170	0
21859	10
100503291	0
627035	0
382395	0
66263	2
22027	12306
103220	1
103466	225
192188	9
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	12878
100503785	0
22172	0
110312	0
75317	0
626115	0
69736	62
67282	765
71712	13292
432486	8282
20962	15
212862	599
109272	0
20728	345
237433	5
104303	1139
70683	116
216225	0
320091	0
237436	2357
20186	0
216227	62
213326	2978
67019	88
75089	1469
77531	2
100043039	8
11783	5716
67454	106
18674	2336
100861804	0
21917	4780
100503982	5
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	284
380653	0
380654	14
237459	405
100316689	0
13713	3105
432488	0
16993	227
15109	1
71761	1
237465	0
69878	12
74454	0
57764	1
667338	0
100504069	0
327799	11
56307	2582
74923	0
723908	0
215008	1249
13998	1787
22025	305
66414	22
100861832	0
215472	0
319880	3843
67723	36
77048	260
54712	1122
12905	59
69629	0
216233	426
70523	1
67270	81
93765	807
71207	312
100526463	0
216238	3232
100504157	0
12226	6031
75301	0
100628616	0
13179	7
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	7766
382406	82
14426	76
100861874	0
67603	78
100504202	0
100417125	0
71832	5
17311	2469
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	662
216274	232
68281	18
66605	0
67569	1
100526516	0
67405	3
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	198
327812	7
216292	128
52713	526
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	1
628870	0
17931	2560
114774	0
20979	0
368203	0
260315	2
109335	0
52679	5
75630	0
13008	101
320150	350
432502	514
237542	22385
71769	18
53605	1366
382421	0
21664	54
71321	0
629206	0
52705	370
73690	5799
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	1863
237553	0
216343	0
100861951	0
66687	884
668041	4
216344	3457
100038558	7
67226	601
66816	65
216345	635
14160	1
100861970	0
77798	0
216350	0
19279	0
619332	0
19263	2
58802	0
67342	0
100504412	0
72068	1037
100504423	2
72286	0
237558	0
216363	541
71086	1003
103175	1
544741	10
382427	0
100038610	0
237560	0
100862026	0
12461	1367
327826	1123
64050	434
77397	0
17105	228311
17110	643
432508	676
70574	10
17246	16924
215436	165
103468	73
100862040	428
215449	8821
71067	0
17245	29
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	1498
100038589	1
97640	0
73400	0
71902	1970
67081	0
74053	0
75321	0
117599	142
73914	1716
68212	2311
100504548	0
66225	10
15364	1015
321010	0
320626	0
791076	0
100038546	0
70874	0
320183	9
100504616	11
380664	820
24117	1
100504636	0
74694	14
75612	26652
192678	748
56480	6105
73192	827
216393	2
270802	164
117600	5
216394	6
668272	5
216395	291
100043513	0
54140	0
319272	37
319468	2249
387251	1
67074	1403
14479	5094
100042958	20
268354	1
100505018	0
75030	0
20503	198
320398	4
68876	6
52468	784
723962	0
723882	0
11567	2
66399	61
100504608	0
17299	14
13115	0
216438	33
12567	518
67125	2546
100504703	12
216439	12
216440	3934
14421	298
216441	0
52666	2
80904	110
100038591	2
117150	1017
16572	6
69654	1929
110962	581
13198	644
216443	81
216445	506
14632	1
16326	0
16325	0
71750	1892
237611	6
407790	0
108037	69
104080	1
16971	6859
20852	3232
17937	1154
72243	7
210035	799
432516	2
21334	0
320080	240
11536	0
107605	2
103142	2
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	4
17938	1496
56351	497
100862107	2
11947	8301
751518	0
116848	3654
56516	639
216456	2
66701	41
17339	14
21853	975
28194	6
103161	4
20847	31252
83430	2
103135	225
56530	454
12974	3358
210582	61
237615	1214
72002	3
69917	248
67588	1012
68094	2485
17904	5001
216459	4
100502705	6
23943	9825
103284	493
67945	2784
18813	447
13867	60
668459	5
27370	1493
22781	0
211389	35
19344	1952
12566	144
20431	6
13139	904
