Geneid	HISAT2 on data 26: aligned reads (BAM)
79626	282
388695	45
79005	39
29765	51
6944	453
8394	1239
5710	1894
57592	2190
5298	2838
5993	1429
8991	66
5692	2408
23126	2469
57530	10
7286	124
693139	0
81609	2318
11189	4
284485	1
65005	844
51686	16
11022	138
339398	4
6097	194
100191040	27
100132111	34
284486	86
117145	813
6281	3576
441908	9
6282	14420
100131107	0
126637	0
7062	0
126638	0
388697	1
2312	4
339400	2
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	86585
6283	5142
6279	35649
338324	0
645922	0
6278	0
6277	5787
6276	16
6275	4906
101928034	12
6274	0
6273	2
140576	0
57402	2
6284	35
6271	8
26097	1387
23557	239
3608	2268
100189015	0
4881	0
102466879	0
65123	37
11000	28
343052	0
105371448	0
57459	56
9909	6026
200186	4015
27173	628
102465441	0
148327	68
10899	2158
5872	75
6232	24107
91181	54
100847024	0
7170	22784
100126346	0
388701	10
25912	1868
9898	4005
10456	890
89872	12
57198	3078
3570	5902
126669	63
126668	1
55585	2461
100874097	36
1141	61
103	23964
3782	18
10654	166
57326	8850
90780	746
101928120	14
6464	1855
1163	62
100423020	2
80308	442
55891	0
51043	2911
127579	43
149095	10
100505666	5
8751	1050
1945	37
1944	10
1942	12
55974	344
54344	120
200185	728
80128	96
4582	36
693235	0
7059	835
4580	382
2630	23
2629	1
10712	0
10067	1
1196	1
57657	0
5313	0
2224	690
284618	5
23623	332
55870	4659
693140	1
645682	4
645676	48
55154	262
55249	2747
7818	1605
100129405	197
54856	2207
23208	575
6016	2774
22889	1047
677823	3
677771	6
339403	24
9181	4690
102465442	0
105371729	3
6746	5062
56893	777
28956	245
57111	2
92312	2
4000	396
64218	3802
9673	2011
11243	434
100527963	0
632	5
79957	109
23381	1684
84283	124
112770	341
391104	4
7203	1352
128229	9
57127	0
10485	17
407046	0
4209	4969
128239	7
164118	278
128240	413
54865	319
101928177	0
60484	0
63827	0
10763	0
1382	68
81875	1389
51093	334
79590	269
3068	3533
5546	1126
9047	1289
4914	62
3645	1
375033	104
149499	3
9826	2308
768220	6
440695	2
2117	1661
360155	7
83416	368
83417	4
115352	1606
79368	534
115350	2392
922	0
55243	0
646268	0
912	989
909	22
911	177
910	12
913	8
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	14
81448	0
391114	2
128371	0
128372	4
81442	4
4332	54593
149628	1595
3428	11320
9447	455
100189166	0
57863	0
100131825	0
2532	1
2205	762
441911	0
26476	0
127385	0
325	0
1401	0
54935	185
343413	1154
56833	46
284677	11
391123	6
25790	541
100422852	0
8407	30288
57549	9
89886	0
100505633	2
93183	196
3766	4
3765	6
93185	532
477	0
480	44
844	43
729867	36
8682	1422
50717	3811
5824	1194
4807	45
1314	4389
474338	16
23385	4653
57216	6
114836	1519
8832	3178
6504	877
962	7638
57823	1497
4063	1016
51744	1404
55600	28
101928372	0
142683	2
50848	2511
100131187	342
7391	3910
257106	12828
81607	41
126823	4
5202	241
4817	422
9191	1478
51506	1281
27005	791
5498	306
8703	931
9507	14
4720	1178
2207	5872
336	11
84134	217
100847090	2
9970	10
654790	18
4359	180
6391	944
257177	50
100189373	9
100189407	1
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	23938
100189380	0
3310	2444
100189018	4
100189011	5
100189126	0
2214	18619
9103	1584
3311	1266
100189003	3
2215	54956
2213	842
641311	10
84824	316
127943	28
11266	471
102724329	2
22926	3715
25903	6
9722	2
100616386	0
693141	0
284680	0
400793	8
117157	649
127933	5103
6675	434
4921	42
51478	207
339512	0
5999	0
8490	52
101928404	0
83540	25
100422212	0
5087	100
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	356
223	952
440700	9
54499	1028
100147773	6
7371	73
100500832	0
149297	16
100126349	0
116123	0
57645	1187
117143	472
387597	9
84944	0
10223	207
92235	0
101928484	0
5451	1943
919	3837
8804	1697
92241	6704
100189211	0
100189019	0
9019	3257
55811	29
25874	857
55827	920
100313835	0
23432	8
261726	1030
375035	153
84832	465
9095	135
693142	0
100505918	0
101928565	0
6846	56
6375	54
1805	0
79100	0
101978719	0
101928596	2
481	42
29922	60
8548	574
57821	25
10560	269
2153	2184
6403	281
6402	42529
6401	8
92342	91
55732	210
57147	621
22920	341
149281	0
100423010	0
100422839	0
284688	0
101928650	6
92344	396
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	60
7151	5
23215	14152
4653	0
8674	1286
51603	135
26052	157
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	15
92346	12
5279	436
51430	1948
356	86
8995	0
7292	199
100506023	43
101928673	49
9588	1931
284525	2
730159	0
339416	0
27252	606
91687	59
55157	199
100506046	18
60674	1729
26769	1
26802	7
26774	40
26770	11
692198	21
26806	24
692197	19
692196	26
692195	6
619498	13
84614	266
462	10
149041	5013
102724601	1
9910	4746
9293	8
101928696	7
27101	1137
63931	208
63923	0
9674	4595
7143	6
101928727	0
101928751	0
64326	2710
677679	9
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
