Geneid	HISAT2 on data 156: aligned reads (BAM)
2215	12
2213	14876
641311	32
84824	37
127943	173
11266	1110
102724329	0
22926	8273
25903	6591
9722	24
100616386	0
693141	0
284680	0
400793	28
117157	0
127933	21105
6675	1085
4921	21
51478	1199
339512	0
5999	0
8490	90
101928404	0
83540	106
100422212	0
5087	2
100505795	0
4009	0
6258	1
400794	0
440699	0
4259	8814
223	8006
440700	0
54499	4721
100147773	4
7371	375
100500832	0
149297	8
100126349	0
116123	0
57645	5364
117143	930
387597	2
84944	2
10223	11
92235	0
101928484	0
5451	3188
919	17
8804	49834
92241	5766
100189211	0
100189019	0
9019	6300
55811	17
25874	3575
55827	5883
100313835	0
23432	528
261726	3150
375035	669
84832	1248
9095	163
693142	0
100505918	0
101928565	0
6846	0
6375	2
1805	0
79100	0
101978719	0
101928596	122
481	3954
29922	309
8548	1483
57821	15
10560	2373
2153	2
6403	0
6402	346
6401	0
92342	405
55732	554
57147	920
22920	1981
149281	0
100423010	0
100422839	0
284688	0
101928650	20
92344	1052
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	247
7151	3
23215	18562
4653	0
8674	3151
51603	2503
26052	1303
100874284	1
100628315	6
406996	0
100422882	0
406977	0
102724541	38
92346	2
5279	1519
51430	2656
356	0
8995	0
7292	35
100506023	22
101928673	18
9588	4694
284525	0
730159	0
339416	16
27252	1275
91687	306
55157	1591
100506046	45
60674	943
26769	15
26802	12
26774	10
26770	9
692198	4
26806	3
692197	0
692196	7
692195	0
619498	0
84614	390
462	2
149041	2716
102724601	0
9910	2323
9293	0
101928696	0
27101	5317
63931	958
63923	4
9674	1698
7143	0
101928727	0
101928751	0
64326	3657
677679	0
60676	2
460	0
574441	0
57795	0
102724661	1
101928778	0
89866	201
730102	1087
100302401	31
9462	2447
400797	1
84066	0
105373472	2
400798	10
100616328	0
55103	1090
9068	0
9917	3721
64222	8362
27	4737
6646	19061
126859	10
7827	0
163589	0
148753	0
163590	3171
26092	8108
9857	9227
5768	10299
200058	437
89884	32
100527964	76
84320	1849
100423032	0
148756	0
9213	3351
57710	13
10228	4767
3140	10426
51278	1601
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	144142
127670	0
388719	0
353299	0
6041	2917
6004	14
284648	6
85397	0
80896	51470
1660	8352
81626	0
3915	1463
3918	0
23057	10
284649	29
9887	4259
4688	55295
10092	54529
23179	15814
403314	0
23127	36
116461	1659
102724846	0
81563	1532
80267	4755
116496	2312
101929069	0
6045	1559
81627	1896
