Geneid	HISAT2 on data 121: aligned reads (BAM)
20728	50
237433	12
104303	6074
70683	99
216225	0
320091	0
237436	984
20186	0
216227	0
213326	110
67019	2787
75089	337
77531	0
100043039	36
11783	169
67454	553
18674	7528
100861804	0
21917	2342
100503982	2
723955	0
110333	0
100526517	0
627800	0
667203	6
17997	1735
380653	0
380654	0
237459	372
100316689	1
13713	397
432488	3
16993	13384
15109	0
71761	0
237465	7
69878	113
74454	0
57764	108
667338	0
100504069	73
327799	1
56307	11129
74923	0
723908	0
215008	602
13998	36
22025	490
66414	1988
100861832	0
215472	0
319880	1051
67723	237
77048	772
54712	797
12905	258
69629	0
216233	2844
70523	1
67270	15678
93765	3630
71207	1325
100526463	0
216238	1065
100504157	1
12226	18732
75301	0
100628616	0
13179	0
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	5815
382406	747
14426	454
100861874	0
67603	1266
100504202	0
100417125	0
71832	64
17311	0
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	89
216274	310
68281	409
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	0
327812	0
216292	642
52713	2250
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	817
114774	0
20979	0
368203	2
260315	0
109335	0
52679	66
75630	0
13008	22
320150	142
432502	2
237542	1157
71769	0
53605	5319
382421	2
21664	3266
71321	0
629206	0
52705	1341
73690	2929
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	4072
237553	0
216343	0
100861951	0
66687	3671
668041	3
216344	5033
100038558	9
67226	1825
66816	41
216345	800
14160	0
100861970	0
77798	0
216350	1
19279	0
619332	1
19263	0
58802	0
67342	0
100504412	0
72068	2285
100504423	69
72286	0
237558	0
216363	148
71086	41
103175	0
544741	6
382427	12
100038610	0
237560	0
100862026	0
12461	2401
327826	61
64050	2742
77397	1
17105	2086741
17110	15029
432508	3541
70574	0
17246	1567
215436	270
103468	1376
100862040	630
215449	15506
71067	0
17245	198
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	52
100038589	0
97640	0
73400	0
71902	824
67081	0
74053	0
75321	0
117599	158
73914	2371
68212	5138
100504548	0
66225	99
15364	1
321010	0
320626	0
791076	0
100038546	0
70874	0
320183	0
100504616	8
380664	58
24117	0
100504636	0
74694	41
75612	6850
192678	1564
56480	3387
73192	397
216393	0
270802	381
117600	0
216394	0
668272	38
216395	5187
100043513	0
54140	0
319272	0
319468	2458
387251	5
67074	220
14479	1998
100042958	4
268354	0
100505018	0
75030	5
20503	579
320398	54
68876	593
52468	185
723962	0
723882	0
11567	0
66399	3326
100504608	3
17299	692
13115	0
216438	10
12567	7554
67125	13828
100504703	167
216439	6
216440	7599
14421	38882
216441	25
52666	0
80904	1710
100038591	0
117150	778
16572	4
69654	4578
110962	93
13198	333
216443	3973
216445	20046
14632	2
16326	0
16325	0
71750	164
237611	0
407790	5
108037	3073
104080	0
16971	2686
20852	2790
17937	606
72243	37
210035	163
432516	0
21334	0
320080	9
11536	0
107605	0
103142	0
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	1633
17938	5407
56351	764
100862107	1
11947	33063
751518	0
116848	718
56516	387
216456	2
66701	2136
17339	0
21853	129
28194	0
103161	3
20847	421
83430	0
103135	105
56530	4699
12974	9237
210582	2187
237615	33
72002	2
69917	1856
67588	1503
68094	1138
17904	18260
216459	13
100502705	108
23943	2601
103284	238
67945	2283
18813	1794
13867	0
668459	49
27370	784
22781	0
211389	363
19344	727
