Geneid	HISAT2 on data 2: aligned reads (BAM)
20203	0
64451	1146
18541	2441
76964	0
216119	135
54387	1918
16987	264
76573	0
14317	0
12834	57
12833	64
59093	96
100038479	0
20509	587
12822	25
100169878	13
80294	2234
110532	149
100045653	4
108707	1234
16414	24304
108705	9784
20610	4550
22213	2576
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	33
28240	429
67884	203
18641	1892
11634	0
54427	0
50723	3697
100503488	0
28295	780
110816	1014
216131	2885
28169	5637
100041500	6
18114	4560
13014	2021
216134	4564
791283	7
258224	0
216136	1931
71709	49
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	677
624765	0
216144	0
624845	0
625029	0
50784	722
70427	432
21830	0
237397	5
216148	6
100503607	0
382384	0
17123	0
110012	1049
216150	728
16904	11
12215	12600
15166	36
216151	801
67112	0
70294	628
83554	12
73106	0
100503626	0
18483	162
78906	1
414101	41
19205	7414
216152	42
19152	8
50701	0
11537	0
216154	1841
109284	3015
114229	6
13496	1933
216156	1220
170483	85
216157	3887
12798	7121
27403	2474
70719	12569
66420	2583
625249	2244
216161	2464
20869	1871
100503659	180
66043	4146
59090	2226
12696	808
69770	481
13637	21
68114	672
75406	1520
14431	509
70248	1745
20054	11961
23805	53
66374	1747
18551	9
70335	21
100503741	52
66548	773
216166	0
100503758	0
237400	753
17192	2843
66594	0
21423	2416
246086	0
67331	0
66932	1680
118445	935
216169	2704
100113398	26
56214	1877
103236	2783
208198	1820
17347	6659
208228	4432
71564	50
11776	5931
208266	665
78670	1444
20222	1962
11705	0
71912	0
18245	5891
237403	0
66094	188
73218	1127
432478	1
30055	1127
16907	871
17873	249
14708	278
208666	0
106947	2039
52551	2460
50492	515
208677	70
26396	3749
16969	5821
59004	672
13629	69994
100217454	0
100503773	0
13144	824
69678	0
69564	0
16467	0
103406	26
17179	742
66047	543
57267	845
27375	231
18717	7458
70312	1612
21390	0
209047	4
15353	1003
73822	1313
432479	631
56371	1948
102115	1497
100503793	39
72273	359
18029	8139
319586	3
103425	5899
13611	46
14676	2807
14672	907
14797	7473
21886	70
114606	239
268319	34
50721	173
70615	60
100233208	7
666448	1
666458	0
73610	18
100040944	14
666738	0
666501	0
331188	3
666542	0
666548	0
100038681	1
666790	1
100503645	61
408062	220
327780	4
666584	25
216177	49
100038633	0
237411	173
100503696	0
237412	31
432480	0
544717	90
21665	286
74782	8
67933	353
18045	804
70003	0
50493	1678
66341	0
216185	6
58250	281
338365	690
28109	1107
216188	0
319277	6913
216190	1761
69784	0
77976	1661
216197	1474
216198	2238
100503200	25
70428	1717
71137	0
625690	2
237422	427
14202	0
103266	2
74238	0
12952	205
666974	73
74007	249
626858	0
103136	1724
72843	1034
67341	0
28088	5294
270757	0
69754	1012
27204	41
78170	0
21859	127
100503291	0
627035	0
382395	0
66263	202
22027	40349
103220	32
103466	364
192188	4
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	16813
100503785	0
22172	2
110312	0
75317	78
626115	0
69736	292
67282	637
71712	1454
432486	1840
20962	40
212862	1146
109272	0
20728	403
237433	6
104303	2251
70683	1611
216225	0
320091	0
237436	1006
20186	0
216227	10
213326	2039
69002	7
67019	370
75089	2605
77531	0
100043039	1
100503963	0
544719	10
11783	3784
67454	927
18674	8371
21917	5124
100503982	0
723955	0
100041799	0
110333	0
17997	1338
380653	0
380654	0
237459	902
13713	5535
432488	84
16993	2842
15109	2
71761	2
237465	22
69878	27
74454	0
57764	8
667338	1
100504069	0
327799	0
56307	3811
74923	0
723908	5
215008	1069
13998	1572
22025	770
66414	325
215472	0
319880	4033
67723	347
77048	415
100504100	3
54712	3860
12905	443
216233	2
67270	887
93765	1587
71207	3339
414105	8
216238	3190
100504142	9
100504157	0
12226	5105
13179	244
17022	36
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	24587
382406	1358
14426	3437
67603	10022
667502	0
100504202	2
71832	9
17311	4949
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	1919
216274	211
68281	168
66605	0
100504217	0
67569	0
67405	0
237504	0
216285	0
74978	0
103098	0
100504227	0
100043292	0
278279	26
627573	0
327812	0
216292	336
52713	607
639162	3
321001	0
327814	1
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	2176
114774	0
100504290	0
20979	0
368203	0
260315	0
109335	0
52679	67
13008	195
320150	1411
432502	35
237542	4708
71769	35
53605	6535
382421	0
21664	190
52705	1097
73690	1304
639527	0
69286	0
67537	0
544736	0
353025	0
268345	0
382423	5429
237553	0
100504370	0
216343	0
66687	2634
216344	2407
100038558	0
67226	2364
66816	466
216345	1190
14160	0
77798	0
216350	63
19279	0
619332	0
100504392	0
19263	15
58802	0
67342	0
100504412	0
72068	2319
100504423	0
237558	0
216363	171
71086	141
103175	0
382427	0
100038610	0
237560	0
12461	5787
327826	1780
64050	1814
77397	0
17105	440163
17110	1187
432508	2527
94118	1
70574	7
17246	1829
215436	618
103468	954
100504499	960
215449	38501
17245	252
50929	0
116849	0
15978	0
69181	1814
100038589	0
97640	0
71902	3681
74053	0
117599	1258
73914	1274
68212	1635
100504548	0
66225	71
15364	1
321010	44
791076	0
100038546	0
70874	0
320183	19
100504616	22
380664	1058
24117	6
100504636	0
74694	139
100043498	2
75612	30720
192678	5153
56480	3092
73192	3206
216393	12
270802	251
117600	2
216394	0
668272	33
216395	1051
100043513	0
54140	0
319468	2630
387251	0
67074	7751
14479	1906
100042958	1
268354	0
75030	3
20503	2286
320398	148
68876	139
52468	12452
723962	0
723882	0
11567	2
66399	258
100504608	0
17299	73
13115	0
216438	102
12567	2939
67125	3968
100504703	1
216439	203
216440	13326
14421	1467
216441	1
52666	0
80904	262
100038591	1
117150	1408
16572	30
69654	5492
110962	2076
13198	287
216443	1414
216445	4816
14632	38
16326	0
16325	0
71750	3699
237611	0
407790	0
108037	1184
104080	29
16971	50876
20852	10405
17937	2933
72243	0
210035	720
432516	0
21334	0
320080	518
11536	0
107605	0
103142	14
19683	0
380674	8
216453	0
216454	0
54150	0
70061	0
27400	0
100043618	3
19075	283
17938	5580
56351	2178
11947	20742
751518	0
116848	3830
56516	1737
216456	0
66701	421
17339	0
100502681	0
21853	330
28194	0
103161	6
20847	3192
83430	0
103135	781
56530	1791
12974	4674
210582	308
237615	2133
72002	5
69917	993
67588	1711
68094	6541
