Geneid	HISAT2 on data 14: aligned reads (BAM)
68114	1424
75406	1516
14431	88
70248	1947
103232	80
20054	20774
23805	45
66374	1234
18551	55
70335	169
66548	125
216166	0
237400	200
17192	1923
100503758	0
66594	1
21423	3585
246086	0
67331	2
66932	1338
118445	536
216169	2374
100113398	41
100862189	0
56214	913
103236	3496
208198	800
17347	7770
208228	3108
71564	324
11776	2809
208266	849
78670	1245
20222	835
11705	2
71912	0
18245	10420
100316778	0
237403	0
66094	589
73218	2019
432478	2
30055	1207
16907	386
17873	598
14708	39
208666	2
106947	496
52551	1338
50492	435
208677	31
26396	2404
16969	1642
59004	439
13629	57304
100217454	5
100503773	0
13144	836
69678	6
69564	0
16467	55
103406	79
17179	332
66047	540
57267	552
100526465	0
27375	144
18717	1675
70312	1397
21390	564
209047	15
15353	760
73822	229
432479	194
56371	2763
102115	915
100503793	47
72273	145
18029	685
319586	8
103425	1546
13611	1438
14676	353
14672	668
14797	7619
21886	272
114606	78
268319	93
50721	380
70615	152
100233208	21
666448	5
73610	1
100040944	0
666738	5
666501	2
331188	0
666548	0
100038681	16
666790	4
408062	195
327780	7
216177	108
237411	232
100503696	0
237412	125
432480	0
100862390	0
544717	124
21665	190
74782	9
67933	338
18045	807
70003	12
50493	1534
66341	8
58250	567
338365	250
28109	903
216188	15
319277	1912
216190	981
69784	17
77976	327
216197	460
442847	7
216198	1985
100503200	17
70428	941
71137	2
625690	0
237422	439
14202	8
103266	456
74238	131
12952	402
74007	51
626858	0
626940	0
100503271	8
103136	667
72843	692
67341	0
28088	3133
270757	0
69754	1383
27204	153
78170	0
21859	1722
100503291	0
627035	0
382395	0
66263	102
22027	17238
103220	91
103466	258
192188	3178
83559	0
76640	2
100038674	0
17172	0
18478	59
16000	1521
100503785	0
22172	1
110312	0
75317	203
626115	2
69736	238
67282	560
71712	757
432486	1201
20962	11
212862	327
109272	64
20728	2828
237433	1
104303	832
70683	726
216225	0
320091	0
237436	240
20186	70
216227	9
213326	647
67019	318
75089	906
77531	4
100043039	3
11783	775
67454	308
18674	4490
100861804	0
21917	7084
100503982	18
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	656
380653	4
380654	34
237459	1535
100316689	0
13713	1561
432488	22
16993	1486
15109	48
71761	53
237465	16
69878	7
74454	2
57764	165
667338	1
100504069	8
327799	10
56307	8348
74923	0
723908	3
215008	318
13998	381
22025	259
66414	203
100861832	3
215472	0
319880	607
67723	248
77048	630
54712	2115
12905	142
69629	0
216233	236
70523	0
67270	787
93765	1761
71207	3782
100526463	0
216238	821
100504157	0
12226	11423
75301	0
100628616	0
13179	1552
17022	44
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1580
382406	482
14426	678
100861874	5
67603	1343
100504202	0
100417125	0
71832	10
17311	1325
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	390
216274	204
68281	257
66605	0
67569	0
100526516	0
67405	26
237504	10
216285	7
74978	0
103098	30
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	66
327812	14
216292	146
52713	532
639162	1
321001	3
327814	41
380660	3
108030	2
17877	0
17878	0
237523	2
628870	0
17931	1241
114774	316
20979	128
368203	0
260315	28
109335	0
52679	181
75630	0
13008	184
320150	896
432502	1078
237542	2222
71769	79
53605	7437
382421	9
21664	198
71321	2
629206	0
52705	819
73690	739
69286	0
67537	0
544736	0
353025	0
268345	2
69355	0
382423	2359
237553	4
216343	0
100861951	0
66687	1008
668041	26
216344	1478
100038558	3
67226	698
66816	322
216345	1999
14160	6
100861970	0
77798	2
216350	915
19279	6
619332	0
19263	1098
58802	11
67342	0
100504412	6
72068	2330
100504423	213
72286	0
237558	4
216363	399
71086	165
103175	3
544741	26
382427	0
100038610	0
237560	0
100862026	0
12461	3668
327826	661
64050	1242
77397	0
17105	46299
17110	680
432508	2683
70574	464
17246	1600
215436	232
103468	848
100862040	79
215449	2325
71067	4
17245	394
50929	0
116849	0
