Geneid	HISAT2 on data 360: aligned reads (BAM)
71137	0
625690	0
237422	1560
14202	12
103266	751
74238	280
12952	983
74007	6
626858	0
626940	0
100503271	31
103136	4865
72843	3182
67341	2
28088	10587
270757	34
69754	2608
27204	240
78170	0
21859	64
100503291	0
627035	0
382395	0
66263	156
22027	81520
103220	75
103466	2250
192188	50
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	21242
100503785	0
22172	0
110312	0
75317	135
626115	0
69736	924
67282	2680
71712	4712
432486	10397
20962	28
212862	1737
109272	6
20728	948
237433	18
104303	5207
70683	3803
216225	0
320091	1
237436	5945
20186	34
216227	27
213326	3703
67019	629
75089	7866
77531	79
100043039	4
11783	5478
67454	1360
18674	22391
100861804	0
21917	6045
100503982	10
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	1831
380653	2
380654	3
237459	3193
100316689	0
13713	6383
432488	46
16993	5184
15109	31680
71761	68
237465	9
69878	333
74454	2
57764	4
667338	2
100504069	6
327799	4
56307	11890
74923	0
723908	2
215008	2331
13998	8877
22025	1622
66414	1110
100861832	0
215472	2
319880	3897
67723	683
77048	1859
54712	7398
12905	512
69629	0
216233	639
70523	2
67270	2913
93765	3960
71207	2658
100526463	0
216238	6655
100504157	1
12226	30446
75301	0
100628616	0
13179	181
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	15619
382406	1236
14426	2144
100861874	2
67603	4666
100504202	0
100417125	0
71832	3
17311	1829
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	1362
216274	546
68281	406
66605	0
67569	0
100526516	0
67405	9
237504	0
216285	0
74978	0
103098	3
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	68
327812	12
216292	605
52713	2631
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	4802
114774	30
20979	0
368203	0
260315	4
109335	0
52679	64
75630	0
13008	226
320150	1841
432502	2751
237542	20052
71769	287
53605	20652
382421	20
21664	190
71321	0
629206	2
52705	2641
73690	3179
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	6861
237553	0
216343	18
100861951	0
66687	5024
668041	59
216344	6373
100038558	13
67226	4174
66816	615
216345	4676
14160	0
100861970	0
77798	0
216350	29
19279	0
619332	0
19263	0
58802	5
67342	0
100504412	0
72068	5506
100504423	151
72286	2
237558	1
216363	746
71086	448
103175	8
544741	13
382427	2
100038610	1
237560	0
100862026	3
12461	12931
327826	2864
64050	3638
77397	2
17105	1165761
17110	56788
432508	5933
70574	193
17246	15781
215436	1170
103468	1836
100862040	388
215449	13380
71067	2
17245	908
50929	0
116849	0
668198	4
668203	0
668205	0
668209	0
668213	0
668216	0
15978	2
69181	1085
100038589	0
97640	0
73400	0
71902	7659
67081	0
74053	4
75321	0
117599	2563
73914	2781
68212	7261
100504548	0
66225	62
15364	23
321010	103
320626	6
791076	0
100038546	0
70874	0
320183	65
100504616	27
380664	1887
24117	0
100504636	0
74694	405
75612	98047
192678	11167
56480	11052
73192	4497
216393	0
270802	1174
117600	175
216394	26
668272	50
216395	3032
100043513	0
54140	0
319272	316
319468	5374
387251	16
67074	7947
14479	6159
100042958	2
268354	338
100505018	0
75030	0
20503	1058
320398	153
68876	414
52468	9478
723962	0
723882	0
11567	21
66399	1655
100504608	4
17299	913
13115	3
216438	598
12567	13379
67125	12154
100504703	95
216439	1703
216440	25891
14421	7605
216441	15
52666	8
80904	2435
100038591	29
117150	9399
16572	210
69654	12128
110962	6464
13198	5270
