Geneid	HISAT2 on data 219: aligned reads (BAM)
100874284	0
100628315	1
406996	0
100422882	0
406977	0
102724541	10
92346	0
5279	525
51430	725
356	2
8995	0
7292	50
100506023	43
101928673	27
9588	8081
284525	0
730159	0
339416	0
27252	498
91687	190
55157	1155
100506046	4
60674	876
26769	5
26802	5
26774	24
26770	3
692198	1
26806	4
692197	5
692196	2
692195	0
619498	7
84614	147
462	4
149041	1577
102724601	0
9910	972
9293	2
101928696	0
27101	1799
63931	411
63923	4
9674	579
7143	0
101928727	0
101928751	0
64326	1448
677679	1
60676	0
460	0
574441	0
57795	0
102724661	4
101928778	0
89866	102
730102	363
100302401	43
9462	2542
400797	3
84066	0
105373472	3
400798	21
100616328	0
55103	183
9068	0
9917	1275
64222	4163
27	3009
6646	13981
126859	17
7827	0
163589	0
148753	0
163590	2034
26092	2447
9857	2442
5768	11794
200058	112
89884	11
100527964	45
84320	575
100423032	0
148756	0
9213	1822
57710	46
10228	2238
3140	4432
51278	2953
101928973	0
100287948	0
777	2
127665	0
400799	0
2752	34202
127670	0
388719	0
353299	0
6041	946
6004	10
284648	0
85397	0
80896	8529
1660	3601
81626	0
3915	2518
3918	4
23057	8
284649	22
9887	1965
4688	17411
10092	16444
23179	2025
403314	0
23127	17
116461	558
102724846	0
81563	748
80267	2123
116496	3061
101929069	0
6045	440
81627	920
54823	259
10625	4570
100288079	0
101929093	0
83872	4
10216	0
7175	2525
54953	528
10896	19
102724919	0
5132	0
5743	47
103752588	4
5321	458
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	466
431704	0
5996	2058
6003	4
100616345	9
5997	639
102724954	0
51377	799
6738	796
51022	513
79577	1436
100302163	0
8707	18
101929184	0
343450	0
100616363	0
3075	54
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	327
360023	568
23418	2
163486	1331
388722	32
56956	0
140609	2078
127124	0
5788	9282
100131234	1
406955	3
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	4
23528	972
9928	106
83479	399
101929224	0
23271	1404
2848	2
55765	12
23046	1012
779	0
647219	0
252839	897
91156	152
5317	0
7139	0
3898	8
7135	4
23612	4999
1465	2630
376693	41
89796	854
100873949	2
100847050	0
100302158	0
55705	1497
102466724	2
149345	111
25802	1
10440	2072
6051	5947
102465443	2
1999	0
9283	0
127829	4030
5778	4248
148713	35
59352	9
29089	148
4660	475
127833	10
10765	1294
100506696	18
641515	0
148709	2
5877	658
59349	1391
51094	5877
51706	2123
100506747	9
92703	1794
8497	46
4656	0
134	79
4608	288
1116	214726
1118	23141
100506775	2
730227	6
7832	3015
2331	0
5549	4
26254	11
493	2900
677843	0
84719	5
54900	19
9877	2880
100381270	451
6635	690
284573	0
9580	1250
55224	381
101929441	1
5972	4
3814	0
127845	0
22874	88
127841	0
84919	3524
5287	740
100189122	0
100189425	0
4194	1265
10446	32
23114	0
6900	0
388730	31
5929	698
25778	1314
9911	137
81788	407
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	823
284578	0
148808	44
2005	1984
85414	1598
64710	4273
8934	1144
254428	137
148811	2
284581	12
115019	0
103021296	8
103021295	0
338382	3579
1510	3
440712	0
553	0
729533	24
23380	1234
9641	2027
102466202	0
83593	2383
1939	980
8444	90
9261	5005
3586	161
29949	0
50604	0
11009	57
9214	6850
5284	160
83953	0
79098	0
5208	1027
55432	531
725	0
722	0
1604	936
1380	12
1378	1734
1379	9
4179	6313
407026	42
407025	2
148696	23
947	2
105372883	0
5362	201
642587	0
406988	0
57172	13
3914	279
100422894	0
50486	513
3290	169
80342	387
148304	90
3664	2
27042	473
255928	0
574036	0
56256	0
105373474	0
55733	399
3756	1
55758	859
7188	197
84791	123
343035	0
7779	1086
4751	61
9926	2343
102723727	0
25896	567
51514	189
100131205	48
100422947	0
101929541	13
5525	2746
692157	6
55248	1086
29937	2093
101929565	13
467	8987
149647	6
55509	41
25936	575
128387	361
149643	0
642946	51
28982	393
79805	6
90806	763
26750	561
100505832	0
100861504	0
5629	0
105372911	0
56950	744
5784	0
1063	499
3776	0
101929612	0
51133	701
7399	2
102723833	0
2104	0
55105	249
128153	2
103752555	0
100885798	0
101929631	0
51018	333
728463	0
7042	4
103611157	0
643723	2
127018	554
102723886	2
55532	0
2058	3758
10380	866
55699	4244
406997	0
406969	0
25782	1445
100302234	0
677818	0
6791	13
4139	0
79762	276
54996	58
64757	342
101929730	21
100873924	4
105373280	9
3142	779
400804	0
11221	1447
101929771	3
100189378	0
79802	0
9015	96
100506161	2
375056	1648
64853	786
148362	2132
400823	2
84976	319
7100	534
55061	2
164127	0
388743	3
824	4333
7159	1900
105369195	49
441124	10
23219	1406
8560	3963
101927143	0
101927164	0
4931	389
100313769	0
29097	944
80232	6160
100616468	0
149111	1608
127602	10
3930	2508
55740	16
6726	2968
2052	2799
9725	3226
10637	2
29920	1557
102466270	0
7044	0
163859	757
3020	6600
64746	2061
83881	0
286826	131
142	3059
375057	381
3707	6759
100506443	8
5664	2197
56997	1574
105379282	22
8476	180
339500	159
