Geneid	HISAT2 on data 214: aligned reads (BAM)
100616328	0
55103	116
9068	4
9917	1812
64222	2644
27	14638
6646	16675
126859	2
7827	0
163589	0
148753	0
163590	2160
26092	1781
9857	3133
5768	14164
200058	197
89884	13
100527964	32
84320	317
100423032	0
148756	0
9213	2067
57710	13
10228	1029
3140	2442
51278	5062
101928973	0
100287948	0
777	3
127665	0
400799	0
2752	16415
127670	0
388719	0
353299	0
6041	360
6004	192
284648	6
85397	0
80896	7034
1660	5119
81626	0
3915	2345
3918	0
23057	4
284649	20
9887	3817
4688	52732
10092	21068
23179	3163
403314	0
23127	13
116461	440
102724846	0
81563	321
80267	2625
116496	24934
101929069	0
6045	819
81627	805
54823	375
10625	7892
100288079	0
101929093	0
83872	0
10216	8
7175	2960
54953	792
10896	41
102724919	8
5132	0
5743	27839
103752588	0
5321	1017
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	69
431704	0
5996	5737
6003	6
100616345	32
5997	609
102724954	0
51377	813
6738	1138
51022	387
79577	2314
100302163	0
8707	10
101929184	4
343450	0
100616363	0
3075	10
10878	0
3078	3
10877	0
3080	0
81494	0
2165	0
259266	33
360023	1065
23418	0
163486	2107
388722	23
56956	0
140609	3318
127124	0
5788	13856
100131234	0
406955	10
406995	0
102800316	0
104266961	0
400800	0
2494	4
554279	11
23528	2023
9928	18
83479	712
101929224	0
23271	2197
2848	0
55765	3
23046	1261
779	0
647219	0
252839	270
91156	149
5317	0
7139	1
3898	207
7135	6
23612	2914
1465	2716
376693	8
89796	3290
100873949	4
100847050	0
100302158	0
55705	2146
102466724	3
149345	62
25802	0
10440	3759
6051	6375
102465443	0
1999	0
9283	0
127829	5418
5778	2619
148713	3
59352	0
29089	13
4660	532
127833	8
10765	1445
100506696	15
641515	0
148709	0
5877	908
59349	2899
51094	8963
51706	1848
100506747	18
92703	1738
8497	12
4656	0
134	23
4608	535
1116	455763
1118	18953
100506775	32
730227	17
7832	14324
2331	0
5549	4
26254	1
493	3244
677843	1
84719	6
54900	9
9877	3880
100381270	669
6635	548
284573	2
9580	949
55224	123
101929441	0
5972	0
3814	0
127845	0
22874	6
127841	2
84919	16483
5287	333
100189122	0
100189425	0
4194	1093
10446	18
23114	0
6900	0
388730	19
5929	733
25778	974
9911	276
81788	246
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	544
284578	0
148808	14
2005	2314
85414	473
64710	2921
8934	1678
254428	184
148811	0
284581	0
115019	0
103021296	0
103021295	1
338382	6348
1510	13
440712	2
553	0
729533	14
23380	962
9641	1933
102466202	0
83593	12122
1939	799
8444	748
9261	10914
3586	973
29949	24
50604	6
11009	61
9214	6478
5284	437
83953	365
79098	0
5208	387
55432	760
725	2
722	0
1604	4336
1380	2
1378	1522
1379	5
4179	8896
407026	38
407025	3
148696	45
947	2
105372883	0
5362	66
642587	0
406988	0
57172	300
3914	1461
100422894	0
50486	32496
3290	1636
80342	292
148304	105
3664	28
