Geneid	HISAT2 on data 220: aligned reads (BAM)
102724846	0
81563	348
80267	903
116496	17865
101929069	0
6045	394
81627	682
54823	270
10625	5258
100288079	0
101929093	0
83872	1
10216	47
7175	5935
54953	225
10896	2
102724919	5
5132	0
5743	972
103752588	30
5321	112
104169671	2
101929766	0
339479	0
101929120	0
440704	0
64407	2176
431704	0
5996	22
6003	0
100616345	24
5997	13382
102724954	17
51377	312
6738	377
51022	107
79577	862
100302163	0
8707	42
101929184	0
343450	0
100616363	0
3075	56
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	26
360023	90
23418	8
163486	196
388722	12
56956	0
140609	1513
127124	0
5788	42783
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	8
554279	3
23528	828
9928	6
83479	748
101929224	4
23271	46
2848	263
55765	9
23046	8889
779	0
647219	2
252839	697
91156	0
5317	0
7139	0
3898	18
7135	0
23612	28
1465	2861
376693	40
89796	164
100873949	0
100847050	0
100302158	0
55705	2058
102466724	0
149345	3605
25802	52
10440	412
6051	5394
102465443	0
1999	30
9283	0
127829	3109
5778	3671
148713	11
59352	228
29089	27
4660	2240
127833	259
10765	1501
100506696	9
641515	0
148709	6
5877	986
59349	1472
51094	42594
51706	1977
100506747	0
92703	2051
8497	136
4656	0
134	38
4608	124
1116	7689
1118	178
100506775	38
730227	27
7832	12486
2331	0
5549	0
26254	0
493	4143
677843	1
84719	19
54900	677
9877	5697
100381270	46
6635	137
284573	0
9580	460
55224	70
101929441	3
5972	0
3814	0
127845	0
22874	36
127841	0
84919	2720
5287	1361
100189122	4
100189425	0
4194	4356
10446	254
23114	14
6900	0
388730	261
5929	1200
25778	870
9911	1553
81788	8491
55220	64
284576	0
93273	0
101669762	8
105371697	7
442891	0
100189098	0
5129	191
284578	0
148808	37
2005	1228
85414	522
64710	1922
8934	2565
254428	938
148811	24
284581	121
115019	0
103021296	0
103021295	0
338382	11
1510	149
440712	98
553	0
729533	12
23380	1915
9641	2337
102466202	0
83593	20305
1939	1887
8444	41
9261	8705
3586	10
29949	0
50604	0
11009	211
9214	15469
5284	5
83953	0
79098	114
5208	705
55432	484
725	28
722	72
1604	8832
1380	487
1378	3737
1379	80
4179	11204
407026	235
407025	72
148696	12
947	30
105372883	0
5362	397
642587	0
406988	0
57172	0
3914	37
100422894	0
50486	22
3290	7
80342	9830
148304	41
3664	6
27042	869
255928	0
574036	0
56256	0
105373474	0
55733	93
3756	6
55758	1264
7188	1965
84791	30
343035	2
7779	242
4751	18
9926	4084
102723727	2
25896	444
51514	41
100131205	4
100422947	0
101929541	4
5525	4180
692157	10
55248	349
29937	655
101929565	0
467	90
149647	0
55509	109
25936	966
128387	514
149643	0
642946	30
28982	486
79805	19
90806	672
26750	412
100505832	2
100861504	0
5629	6
105372911	0
56950	399
5784	2
1063	76
3776	4
101929612	0
51133	108
7399	0
102723833	0
2104	0
55105	198
128153	2
103752555	0
100885798	0
101929631	0
51018	238
728463	0
7042	4
103611157	0
643723	10
127018	157
102723886	0
55532	0
2058	2583
10380	414
55699	1741
406997	0
406969	0
25782	909
100302234	0
677818	0
6791	23
4139	8
79762	151
54996	21
64757	2092
101929730	2
100873924	0
105373280	16
3142	2411
400804	0
11221	245
101929771	4
100189378	0
79802	2
9015	81
100506161	9
375056	2702
64853	435
148362	1192
400823	64
84976	155
7100	895
55061	137
164127	0
388743	24
824	7948
7159	1268
105369195	346
441124	10
23219	569
8560	2149
101927143	0
101927164	8
4931	574
100313769	0
29097	487
80232	5695
100616468	0
149111	75
127602	6
3930	5693
55740	4
6726	845
2052	978
9725	9073
10637	14
29920	4030
102466270	0
7044	2
163859	1119
3020	34635
64746	870
83881	13
