Geneid	HISAT2 on data 9: aligned reads (BAM)
114774	6
20979	0
368203	0
260315	0
109335	0
52679	4
75630	0
13008	21
320150	400
432502	2
237542	6711
71769	78
53605	617
382421	4
21664	87
71321	0
629206	0
52705	890
73690	848
69286	1
67537	0
544736	0
353025	0
268345	0
69355	0
382423	1330
237553	0
216343	0
100861951	0
66687	3768
668041	30
216344	1195
100038558	0
67226	268
66816	108
216345	3440
14160	2
100861970	0
77798	0
216350	0
19279	6
619332	0
19263	0
58802	0
67342	0
100504412	0
72068	866
100504423	24
72286	0
237558	1
216363	70
71086	14
103175	0
544741	12
382427	0
100038610	0
237560	0
100862026	3
12461	1081
327826	594
64050	272
77397	0
17105	27215
17110	650
432508	1073
70574	47
17246	2265
215436	87
103468	168
100862040	237
215449	2149
71067	0
17245	250
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	14
69181	219
100038589	1
97640	0
73400	0
71902	1028
67081	0
74053	0
75321	0
117599	381
73914	4361
68212	259
100504548	0
66225	12
15364	0
321010	15
320626	0
791076	0
100038546	0
70874	2
320183	13
100504616	10
380664	625
24117	0
100504636	0
74694	14
75612	9880
192678	1165
56480	2875
73192	507
216393	0
270802	81
117600	10
216394	0
668272	10
216395	87
100043513	0
54140	0
319272	14
319468	1219
387251	0
67074	1862
14479	1328
100042958	0
268354	0
100505018	0
75030	0
20503	48
320398	0
68876	13
52468	1509
723962	1
723882	0
11567	18
66399	46
100504608	3
17299	91
13115	2
216438	9
12567	502
67125	512
100504703	4
216439	289
216440	1522
14421	618
216441	32
52666	0
80904	75
100038591	87
117150	1107
16572	8
69654	1103
110962	747
13198	532
216443	436
216445	1844
14632	47
16326	0
16325	0
71750	892
237611	17
407790	0
108037	125
104080	0
16971	4656
20852	9485
17937	1649
72243	56
210035	469
432516	18
21334	0
320080	681
11536	40
107605	4
103142	2
19683	0
380674	1
216453	0
216454	0
54150	0
70061	0
27400	0
19075	17
17938	761
56351	319
100862107	9
11947	3368
751518	3
116848	2774
56516	240
216456	6
66701	47
17339	4
21853	20
28194	0
103161	11
20847	1842
83430	10
103135	585
56530	165
12974	1379
210582	82
237615	870
