Geneid	HISAT2 on data 58: aligned reads (BAM)
216274	673
68281	123
66605	0
67569	0
100526516	0
67405	0
237504	4
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	107
327812	3
216292	267
52713	628
639162	2
321001	0
327814	1
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	4512
114774	2
20979	0
368203	0
260315	0
109335	0
52679	227
75630	0
13008	171
320150	1081
432502	22
237542	10483
71769	171
53605	3395
382421	22
21664	65
71321	0
629206	0
52705	1361
73690	456
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	3097
237553	0
216343	0
100861951	0
66687	2232
668041	171
216344	1768
100038558	3
67226	876
66816	259
216345	6512
14160	4
100861970	0
77798	0
216350	2
19279	4
619332	0
19263	12
58802	2
67342	0
100504412	0
72068	2292
100504423	87
72286	0
237558	2
216363	272
71086	136
103175	5
544741	110
382427	0
100038610	0
237560	0
100862026	1
12461	5137
327826	1588
64050	1582
77397	0
17105	333194
17110	8692
432508	4750
70574	480
17246	3325
215436	400
103468	1341
100862040	591
215449	5041
71067	0
17245	1452
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	31
69181	1241
100038589	4
97640	0
73400	0
71902	3667
67081	0
74053	0
75321	0
117599	2106
73914	2052
68212	993
100504548	0
66225	45
15364	2
321010	23
320626	0
791076	0
100038546	0
70874	0
320183	13
100504616	14
380664	876
24117	0
100504636	0
74694	175
75612	13284
192678	7286
56480	3151
73192	2034
216393	0
270802	207
117600	41
216394	2
668272	88
216395	782
100043513	1
54140	0
319272	61
319468	3657
387251	3
67074	4840
14479	3923
100042958	4
268354	0
100505018	0
75030	1
20503	727
320398	83
68876	133
52468	4272
723962	5
723882	0
11567	38
66399	218
100504608	6
17299	226
13115	10
216438	26
12567	2383
67125	1661
100504703	51
216439	849
216440	5651
14421	1715
216441	82
52666	4
80904	203
100038591	56
117150	1090
16572	44
69654	2527
110962	539
13198	164
216443	1122
216445	3185
14632	63
16326	0
16325	0
71750	1300
237611	22
407790	1
108037	505
104080	2
16971	25844
20852	9632
17937	1600
72243	33
210035	794
432516	14
21334	0
320080	663
11536	21
107605	6
103142	3
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	364
17938	3654
56351	469
100862107	13
11947	14458
751518	12
116848	6477
56516	1106
216456	9
66701	291
17339	4
21853	429
28194	1
103161	14
20847	4232
83430	3
103135	918
56530	1183
12974	5237
210582	527
237615	3008
72002	26
69917	751
67588	1979
68094	6120
