Geneid	HISAT2 on data 12: aligned reads (BAM)
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	4
163778	0
6698	3
6707	0
6699	8
6703	9
6700	25
6701	0
6704	0
6705	1
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	10
6280	1656
6283	9
6279	272
338324	0
645922	0
6278	0
6277	7684
6276	4
6275	882
101928034	4
6274	27
6273	1126
140576	1550
57402	888
6284	332
6271	2
26097	790
23557	194
3608	2075
100189015	0
4881	79
102466879	0
65123	17
11000	0
343052	0
105371448	0
57459	12
9909	941
200186	727
27173	1873
102465441	0
148327	97
10899	1226
5872	1083
6232	3458
91181	9
100847024	0
7170	3729
100126346	0
388701	4
25912	2014
9898	1919
10456	614
89872	1
57198	535
3570	872
126669	291
126668	22
55585	854
100874097	1
1141	7
103	3495
3782	85
10654	192
57326	661
90780	364
101928120	8
6464	1693
1163	65
100423020	3
80308	326
55891	3
51043	631
127579	8
149095	1
100505666	10
8751	1569
1945	95
1944	20
1942	966
55974	430
54344	45
200185	342
80128	24
4582	4536
693235	0
7059	164
4580	81
2630	4
2629	0
10712	0
10067	0
1196	1
57657	0
5313	0
2224	1161
284618	4
23623	312
55870	2404
693140	0
645682	8
645676	8
55154	114
55249	1224
7818	1015
100129405	35
54856	564
23208	249
6016	593
22889	740
677823	1
677771	1
339403	5
9181	1833
102465442	2
105371729	1
6746	1987
56893	601
28956	233
57111	370
92312	161
4000	4391
64218	347
9673	417
11243	102
100527963	0
632	0
79957	13
23381	1488
84283	64
112770	327
391104	1
7203	3367
128229	8
57127	0
10485	1
407046	0
4209	914
128239	42
164118	2
128240	438
54865	538
101928177	0
60484	1
63827	5
10763	629
1382	78
81875	486
51093	192
79590	410
3068	4400
5546	664
9047	68
4914	9
3645	3
375033	74
149499	21
9826	869
768220	1
440695	0
2117	608
360155	1
83416	7
83417	0
115352	16
79368	5
115350	9
922	12
55243	1141
646268	0
912	23
909	1
911	2
910	0
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	1
81448	0
391114	1
128371	0
128372	0
81442	0
4332	100
149628	44
3428	1815
9447	11
100189166	0
57863	7
100131825	0
2532	27
2205	3
441911	0
26476	0
127385	0
325	0
1401	0
54935	148
343413	37
56833	236
284677	9
391123	12
25790	121
100422852	0
8407	7075
57549	129
89886	74
100505633	8
93183	256
3766	2
3765	2
93185	348
477	1
480	0
844	1
729867	6
8682	2794
50717	923
5824	723
4807	4
1314	2771
474338	5
23385	960
57216	127
114836	72
8832	343
6504	44
962	165
57823	277
4063	89
51744	29
55600	1
101928372	0
142683	4
50848	3309
100131187	119
7391	471
257106	824
81607	302
126823	15
5202	444
4817	222
9191	269
51506	559
27005	214
5498	65
8703	427
9507	651
4720	748
2207	913
336	2
84134	114
100847090	0
9970	4
654790	9
4359	14
6391	361
257177	117
100189373	1
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	1660
100189380	0
3310	1929
100189018	0
100189011	0
100189126	0
2214	1460
9103	16
3311	220
100189003	1
2215	4
2213	54
641311	1
84824	6
127943	8
11266	224
102724329	0
22926	1268
25903	289
9722	51
100616386	0
693141	0
284680	3
400793	121
117157	13
127933	2047
6675	1162
4921	886
51478	107
339512	6
5999	24
8490	102
101928404	0
83540	9
100422212	0
5087	383
100505795	1
4009	0
6258	0
400794	0
440699	0
4259	404
223	651
440700	0
54499	1109
100147773	1
7371	298
100500832	0
149297	13
100126349	0
116123	0
57645	1005
117143	116
387597	6
84944	0
10223	11
92235	1
101928484	0
5451	562
919	85
8804	2452
92241	242
100189211	0
100189019	0
9019	2687
55811	5
25874	638
55827	792
100313835	0
23432	277
261726	551
375035	76
84832	135
9095	33
693142	0
100505918	0
101928565	0
6846	6
6375	5
1805	69
79100	1
101978719	0
101928596	24
481	1986
29922	152
8548	392
57821	43
10560	319
2153	54
6403	41
6402	56
6401	407
92342	56
55732	82
57147	163
22920	351
149281	0
100423010	0
100422839	0
284688	0
101928650	1
92344	223
5396	989
80133	4
2328	53
100302178	0
100847009	0
388714	2
2327	520
2326	0
2329	23
7151	2
23215	5369
4653	1
8674	221
51603	532
26052	24
100874284	0
100628315	50
406996	0
100422882	0
406977	0
102724541	1
92346	0
5279	145
51430	685
356	17
8995	2
7292	13
100506023	8
101928673	7
9588	1687
284525	6
730159	0
339416	55
27252	229
91687	95
55157	352
100506046	6
60674	675
26769	9
26802	23
26774	21
26770	12
692198	5
26806	9
692197	8
692196	11
692195	0
619498	2
84614	40
462	1
149041	648
102724601	3
9910	552
9293	2
101928696	2
27101	999
63931	188
63923	0
9674	517
7143	0
101928727	0
101928751	0
64326	569
677679	0
60676	10
460	4
574441	0
57795	8
102724661	0
101928778	0
89866	14
730102	93
100302401	7
9462	1232
400797	2
84066	0
105373472	1
400798	3
100616328	0
55103	204
9068	21
9917	1012
64222	373
27	1576
6646	1359
126859	3
7827	0
163589	1
148753	1
163590	2057
26092	945
9857	1354
5768	6690
200058	766
89884	10
100527964	41
84320	276
100423032	0
148756	0
9213	1363
57710	24
10228	863
3140	620
51278	1537
101928973	0
100287948	0
777	1
127665	0
400799	0
2752	8168
127670	0
388719	0
353299	1
6041	177
6004	258
284648	2
85397	0
80896	412
1660	3606
81626	0
3915	3537
3918	12103
23057	33
284649	14
9887	1565
4688	1151
10092	1698
23179	581
403314	19
23127	37
116461	355
102724846	0
81563	355
80267	951
116496	1103
101929069	0
6045	210
81627	446
54823	97
10625	2207
100288079	0
101929093	0
83872	204
10216	38
7175	2576
54953	637
10896	7
102724919	2
5132	1
5743	7721
103752588	4
5321	267
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	8
431704	0
5996	177
6003	30
100616345	12
5997	328
102724954	0
51377	505
6738	434
51022	132
79577	645
100302163	0
8707	8
101929184	3
343450	51
100616363	0
3075	765
10878	5
3078	2
10877	0
3080	0
81494	0
2165	0
259266	17
360023	398
23418	2
163486	282
388722	11
56956	2
140609	1281
127124	0
5788	1232
100131234	3
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	53
554279	0
23528	695
9928	11
83479	182
101929224	0
23271	1243
2848	8
55765	212
23046	339
779	0
647219	4
252839	400
91156	5
5317	193
7139	4
3898	1158
7135	31
23612	640
1465	1883
376693	17
89796	663
100873949	4
100847050	0
100302158	0
55705	1231
102466724	0
149345	47
25802	17
10440	630
6051	936
102465443	1
1999	2405
9283	12
127829	541
5778	165
148713	2
59352	1
29089	68
4660	626
127833	25
10765	1561
100506696	18
641515	0
148709	6
5877	215
59349	441
51094	1593
51706	467
100506747	2
92703	500
8497	86
4656	0
134	18
4608	4
1116	366
1118	45
100506775	1
730227	12
7832	956
2331	320
5549	22
26254	0
493	3656
677843	5
84719	20
54900	54
9877	2002
100381270	526
6635	372
284573	1
9580	272
55224	77
101929441	3
5972	10
3814	6
127845	53
22874	179
127841	4
84919	1711
5287	459
100189122	1
100189425	0
4194	648
10446	19
23114	19
6900	0
388730	32
5929	486
25778	471
9911	49
81788	360
55220	6
284576	0
93273	0
101669762	6
105371697	7
442891	0
100189098	0
5129	433
284578	5
148808	192
2005	1157
85414	146
64710	2320
8934	398
254428	766
148811	13
284581	150
115019	82
103021296	2
103021295	1
338382	88
1510	1490
440712	17
553	0
729533	0
23380	381
9641	198
102466202	0
83593	893
1939	227
8444	225
9261	2251
3586	38
29949	1
50604	1
11009	210
9214	114
5284	3886
83953	1
79098	2358
5208	455
55432	289
725	13
722	455
1604	2850
1380	7
1378	30
1379	2
4179	3970
407026	4
407025	2
148696	34
947	119
105372883	3
5362	1094
642587	41
406988	0
57172	39
3914	5837
100422894	2
50486	731
3290	108
80342	96
148304	36
3664	799
27042	417
255928	1
574036	34
56256	135
105373474	0
55733	56
3756	2
55758	341
7188	156
84791	23
343035	0
7779	705
4751	7
9926	902
102723727	0
25896	264
51514	94
100131205	4
100422947	0
101929541	0
5525	924
692157	1
55248	140
29937	211
101929565	0
467	3151
149647	8
55509	32
25936	268
128387	126
149643	1
642946	6
28982	211
79805	134
90806	292
26750	286
100505832	0
100861504	0
5629	117
105372911	0
56950	298
5784	1368
1063	82
3776	1
101929612	0
51133	464
7399	1
102723833	0
2104	7
55105	196
128153	61
103752555	0
100885798	0
101929631	0
51018	397
728463	3
7042	943
103611157	0
643723	0
127018	125
102723886	0
55532	0
2058	2285
10380	320
55699	1585
406997	0
406969	0
25782	508
100302234	0
677818	0
6791	6
4139	44
79762	107
54996	194
64757	95
101929730	0
100873924	0
105373280	0
3142	159
400804	0
11221	331
101929771	4
100189378	0
79802	5
9015	175
100506161	3
375056	1113
64853	384
148362	719
400823	9
84976	71
7100	132
55061	70
164127	0
388743	630
824	8276
7159	1474
105369195	25
441124	7
23219	800
8560	1135
101927143	0
101927164	0
4931	240
100313769	0
29097	591
80232	2235
100616468	0
149111	15
127602	71
3930	669
55740	1481
6726	1003
2052	719
9725	1014
10637	0
29920	525
102466270	0
7044	1
163859	453
3020	653
64746	842
83881	3
286826	72
142	2264
375057	1
3707	535
100506443	0
5664	210
56997	240
105379282	11
8476	1097
339500	112
100130093	2
65094	61
116841	204
105373289	2
339501	0
7483	88
100847072	0
101060022	1
89780	12
100506571	8
375	4553
100500810	2
79169	160
128308	156
2987	1223
57165	24
574432	0
200205	133
574407	4
84033	365
101927401	1
81559	365
102465444	0
51127	20
8290	0
92815	11
128312	2
100616308	0
149603	846
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
