Geneid	HISAT2 on data 30: aligned reads (BAM)
100503695	4
67418	2808
237256	3
68652	1961
338362	7
70097	71
791352	1
320825	3
620417	0
78808	1034
215772	6
67844	1016
382450	1
100038484	0
14816	0
268281	704
71865	476
13853	7
100503020	0
22288	643
320273	84
74732	375
66125	14903
22634	2
75122	0
353258	2702
215789	500
66848	1618
56535	525
66757	778
66253	313
15273	78
100504211	10
215798	2
100039571	166
66201	2205
76743	0
18101	1
100503049	1
100504235	0
17684	3752
378431	7
380629	86
73112	13558
19707	575
100045792	1
215814	200
215819	15
56016	22
215821	13
237300	0
73968	5
64058	67
21929	91
100504265	0
94222	0
15979	6112
237310	20
237313	15
76157	123
18634	2394
26408	267
17761	703
621697	143
72567	11046
71804	554
29863	10
52906	516
100038717	4
100504283	3
17863	14339
56422	1735
237320	1
76924	0
67692	0
432436	0
20393	127
114671	0
319887	98
379043	10
667281	4
606736	91
56554	0
100038752	0
353169	0
237336	1336
100504411	0
100038582	0
21412	0
14051	6
20042	219885
76306	30
26464	0
22361	1
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1382
59012	1
14219	1
18605	114
209558	27
70208	726
11846	10
432442	256
13822	148
100504485	0
100504474	0
77220	0
100040851	0
268288	2
237339	360
667572	2
73910	682
16773	1
100040961	0
19272	16
210757	0
100504516	0
114676	8
67719	0
67412	0
212448	0
52665	93
68031	296
72780	0
100504540	0
66311	5356
73681	1073
100504586	14
66847	780
211329	1070
15214	0
69692	2426
21987	3
100041294	10
268291	72
432450	1
76757	0
215890	0
215895	0
57430	0
212892	1
72580	397
414093	2
100504607	11
66521	4415
692132	0
270711	0
103511	0
215900	309
212898	13
22110	1186
72480	61
319638	755
12813	26
14302	4
100041585	88
319415	0
15182	4941
17118	243
100503712	0
100503757	0
215919	0
16775	0
66337	49
71924	271
327743	16
14360	533
100504626	3
103213	48
327744	73
19714	1253
213332	3
75299	4
72045	0
100041085	0
215928	7
215929	0
72472	1114
67239	3812
67371	3382
19850	133
11702	2554
78334	710
70840	0
70503	0
327747	4
71713	2293
83767	2
100504721	21
140741	0
103199	564
633979	1
268294	372
171580	225
20598	308
73075	1
53599	2470
75973	1
629461	0
103268	1093
140742	532
213402	4
624784	144
56484	72
215951	114
54198	10185
21907	0
14628	527
100502608	28
140740	2038
268297	9
109205	1
723945	0
74530	0
71365	117
331623	152
100042179	141
67851	1318
12484	7979
414125	0
76563	383
170728	253
11630	17
70365	0
11793	1873
12142	4
19072	1406
78977	0
23828	0
380669	4
209462	305
14806	0
77987	1657
20464	0
14727	16
14728	30
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	5
94221	587
66650	0
52014	1842
22639	4
215085	0
100038725	297
100502820	8
18821	29
432460	1
100502868	0
71567	114
66403	5236
100042554	49
75906	68
17155	705
100502920	19
544696	104
73390	327
14609	399
791298	0
15500	424
56442	1760
18768	483
100504151	0
12140	3
100502970	3
57319	1960
100504180	0
