Geneid	HISAT2 on data 18: aligned reads (BAM)
57234	1614
644634	0
100189228	0
102723955	1
100189059	0
440689	786
2209	216
101927767	2
653604	149
8370	1
105371405	1
126961	0
8337	802
337873	256
723790	74
333932	0
554313	20
8349	1107
8338	1289
317772	696
51027	635
9900	105
10262	3368
10903	231
56957	530
105373477	0
11311	1031
51177	1649
81611	4416
23632	21
51107	7624
79630	124
148523	1
54460	6910
9129	1772
23248	2452
80222	595
102465529	0
1893	40
100874054	46
54507	187
105371437	1
100422997	0
574406	40
4170	10734
2029	6363
55204	490
84072	27
1520	19592
1513	79
405	1249
9869	1562
29956	2898
8416	39
55793	571
58497	1001
149428	23
54964	347
56882	15430
10962	638
126626	643
10500	34
100534012	0
79626	1048
388695	88
79005	284
29765	6
6944	1991
8394	995
5710	5994
57592	712
5298	2404
5993	1584
8991	38
5692	4063
23126	2660
57530	59
7286	47
693139	0
81609	1769
11189	0
284485	0
65005	653
51686	28
11022	379
339398	2
6097	123
100191040	33
100132111	61
284486	70
117145	3447
6281	44987
441908	0
6282	31228
100131107	0
126637	0
7062	0
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	69941
6283	5845
6279	63560
338324	0
645922	0
6278	0
6277	84126
6276	67
6275	111701
101928034	59
6274	0
6273	12
140576	0
57402	0
6284	128
6271	1
26097	2674
23557	1813
3608	5822
100189015	0
4881	0
102466879	0
65123	2
11000	4
343052	0
105371448	0
57459	877
9909	1405
200186	1316
27173	1421
102465441	0
148327	119
10899	13790
5872	186
6232	237073
91181	77
100847024	0
7170	31071
100126346	0
388701	3
25912	6096
9898	1805
10456	5500
89872	43
57198	925
3570	2130
126669	0
126668	0
55585	736
100874097	18
1141	11
103	10920
3782	6
10654	2551
57326	9209
90780	525
101928120	49
6464	1433
1163	540
100423020	9
80308	1549
55891	0
51043	513
127579	4
149095	0
100505666	14
8751	1156
1945	96
1944	94
1942	32
55974	1620
54344	1975
200185	15087
80128	83
4582	30
693235	0
7059	167
4580	1356
2630	9
2629	0
10712	0
10067	0
1196	0
57657	0
5313	10
2224	3140
284618	0
23623	855
55870	3451
693140	4
645682	56
645676	668
55154	52
55249	2240
7818	4034
100129405	41
54856	4065
23208	1727
6016	1946
22889	1786
677823	1
677771	30
339403	0
9181	2779
102465442	0
105371729	4
6746	23566
56893	517
28956	4115
57111	50
92312	46
4000	1726
64218	556
9673	207
11243	134
100527963	0
632	0
79957	85
23381	2035
84283	219
112770	1453
391104	0
7203	7695
128229	36
57127	0
10485	241
407046	0
4209	1524
128239	4
164118	452
128240	4818
54865	1636
101928177	0
60484	5
63827	35
10763	0
1382	9
81875	1858
51093	1685
79590	2392
3068	1593
5546	2037
9047	7230
4914	159
3645	5
375033	81
149499	0
9826	166
768220	0
440695	1
2117	1045
360155	0
83416	104
83417	0
115352	1941
79368	286
115350	850
922	0
55243	4
646268	0
912	407
909	64
911	912
910	55
913	32
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	1
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	5065
149628	5571
3428	5411
9447	483
100189166	0
57863	0
100131825	0
2532	2
2205	1433
441911	0
26476	0
127385	0
325	0
1401	0
54935	4226
343413	4523
56833	84
284677	61
391123	27
25790	61
100422852	4
8407	49975
57549	2
89886	0
100505633	0
93183	399
3766	0
3765	31
93185	2532
477	0
480	0
844	8
729867	17
8682	1168
50717	4389
5824	1337
4807	0
1314	3828
474338	82
23385	1488
57216	5
114836	2398
8832	990
6504	843
962	23761
57823	1970
4063	3719
51744	2467
55600	27
101928372	0
142683	0
50848	1148
100131187	8136
7391	1466
257106	11258
81607	1
126823	60
5202	4340
4817	1085
9191	405
51506	11853
27005	1000
5498	775
8703	2305
9507	11
4720	3596
2207	24253
336	2
84134	355
100847090	0
9970	16
654790	10
4359	104
6391	5731
257177	6
100189373	60
100189407	7
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	1146
100189380	0
3310	175
100189018	2
100189011	9
100189126	0
2214	15652
9103	144
3311	42
100189003	0
2215	1039
2213	370
641311	4
84824	959
127943	335
11266	2210
102724329	45
22926	1841
25903	36
9722	0
100616386	0
693141	0
284680	0
400793	0
117157	3604
127933	7741
6675	2046
4921	14
51478	701
339512	0
5999	0
8490	205
101928404	0
83540	115
100422212	0
5087	82
100505795	5
4009	0
6258	0
400794	14
440699	0
4259	5197
223	3266
440700	9
54499	4520
100147773	73
7371	457
100500832	0
149297	5
100126349	0
116123	0
57645	919
117143	416
387597	18
84944	2
10223	583
92235	0
101928484	0
5451	639
919	23107
8804	1644
92241	12485
100189211	1
100189019	0
9019	510
55811	3
25874	4412
55827	1129
100313835	0
23432	4
261726	2357
375035	1322
84832	512
9095	69
693142	0
100505918	0
101928565	0
6846	1649
6375	1169
1805	0
79100	0
101978719	0
101928596	15
481	99
29922	434
8548	790
57821	18
10560	223
2153	412
6403	223
6402	21322
6401	0
92342	391
55732	116
57147	526
22920	1427
149281	0
100423010	0
100422839	0
284688	0
101928650	2
92344	217
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	9
2327	0
2326	0
2329	219
7151	1
23215	18994
4653	1
8674	1666
51603	569
26052	201
100874284	0
100628315	8
406996	0
100422882	0
406977	0
102724541	53
92346	0
5279	1941
51430	2190
356	242
8995	7
7292	143
100506023	629
101928673	22
9588	9014
284525	13
730159	0
339416	0
27252	1028
91687	283
55157	327
100506046	15
60674	23613
26769	5
26802	15
26774	3
26770	9
692198	5
26806	15
692197	13
692196	103
692195	35
619498	66
84614	318
462	0
149041	1756
102724601	48
9910	5669
9293	6
101928696	1
27101	6244
63931	1554
63923	0
9674	2221
7143	19
101928727	0
101928751	0
64326	2471
677679	3
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	35
100302401	0
9462	24
400797	85
84066	0
105373472	4
400798	64
100616328	0
55103	1983
9068	40
9917	280
64222	1705
27	372
6646	1644
126859	33
7827	0
163589	0
148753	0
163590	1112
26092	3169
9857	3496
5768	1178
200058	14
89884	3
100527964	45
84320	3391
100423032	0
148756	0
9213	877
57710	1
10228	1414
3140	1235
51278	831
101928973	0
100287948	0
777	0
127665	3
400799	0
2752	4649
127670	3
388719	0
353299	0
6041	778
6004	58
284648	32
85397	0
80896	462
1660	3398
81626	0
3915	156
3918	2
23057	0
284649	18
9887	2260
4688	3502
10092	18627
23179	51
403314	0
23127	396
116461	2409
102724846	0
81563	4114
80267	2046
116496	2687
101929069	0
6045	1333
81627	905
54823	206
10625	4222
100288079	0
101929093	0
83872	27
10216	10
7175	10525
54953	736
10896	38
102724919	5
5132	2
5743	837
103752588	41
5321	47
104169671	10
101929766	0
339479	0
101929120	0
440704	0
64407	3653
431704	0
5996	997
6003	7
100616345	586
5997	5896
102724954	7
51377	3343
6738	1816
51022	822
79577	3386
100302163	18
8707	12
101929184	0
343450	2
100616363	0
3075	140
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	20
360023	550
23418	6
163486	1593
388722	88
56956	1
140609	2236
127124	0
5788	16281
100131234	368
406955	5
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	0
23528	734
9928	40
83479	1206
101929224	0
23271	61
2848	594
55765	1
23046	1770
779	0
647219	20
252839	1072
91156	2
5317	0
7139	0
3898	0
7135	0
23612	1
1465	1635
376693	24
89796	115
100873949	32
100847050	0
100302158	0
55705	978
102466724	1
149345	187
25802	0
10440	2053
6051	3103
102465443	0
1999	0
9283	4
127829	701
5778	4133
148713	4
59352	839
29089	261
4660	612
127833	92
10765	2046
100506696	57
641515	0
148709	10
5877	1773
59349	717
51094	6418
51706	1558
100506747	37
92703	2604
8497	8
4656	0
134	1
4608	0
1116	236
1118	0
100506775	302
730227	315
7832	8493
2331	0
5549	30
26254	0
493	4777
677843	83
84719	85
54900	1121
9877	2436
100381270	313
6635	2943
284573	0
9580	80
55224	72
101929441	0
5972	0
3814	0
127845	9
22874	7
127841	0
84919	2010
5287	491
100189122	3
100189425	0
4194	3896
10446	0
23114	5
6900	0
388730	22
5929	1108
25778	801
9911	65
81788	1101
55220	7
284576	0
93273	0
101669762	10
105371697	26
442891	0
100189098	0
5129	173
284578	2
148808	59
2005	1472
85414	34
64710	8584
8934	5390
254428	487
148811	70
284581	0
115019	0
103021296	0
103021295	0
338382	6
1510	0
440712	282
553	0
729533	7
23380	363
9641	1667
102466202	0
83593	9717
1939	1805
8444	29
