Geneid	HISAT2 on data 195: aligned reads (BAM)
26806	19
692197	5
692196	21
692195	3
619498	1
84614	58
462	0
149041	1382
102724601	0
9910	792
9293	0
101928696	4
27101	3413
63931	701
63923	2
9674	856
7143	0
101928727	0
101928751	0
64326	3308
677679	0
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	49
730102	361
100302401	109
9462	5206
400797	11
84066	0
105373472	2
400798	8
100616328	0
55103	97
9068	0
9917	2170
64222	2995
27	6752
6646	16337
126859	11
7827	0
163589	0
148753	1
163590	2106
26092	3059
9857	2845
5768	9632
200058	226
89884	4
100527964	45
84320	1011
100423032	0
148756	0
9213	1478
57710	17
10228	2452
3140	3383
51278	4071
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	74159
127670	0
388719	0
353299	0
6041	838
6004	8
284648	2
85397	0
80896	7812
1660	7939
81626	0
3915	2402
3918	13
23057	2
284649	10
9887	3630
4688	67531
10092	28220
23179	5385
403314	0
23127	7
116461	889
102724846	0
81563	142
80267	2728
116496	9347
101929069	0
6045	883
81627	852
54823	278
10625	7250
100288079	0
101929093	0
83872	2
10216	3
7175	3789
54953	1360
10896	7
102724919	10
5132	0
5743	609
103752588	2
5321	575
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	10
431704	0
5996	298
6003	0
100616345	28
5997	114
102724954	0
51377	1734
6738	1169
51022	566
79577	2571
100302163	0
8707	0
101929184	1
343450	0
100616363	0
3075	3
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	2
360023	980
23418	8
163486	2463
388722	40
56956	0
140609	3934
127124	0
5788	17285
100131234	4
406955	7
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	1753
9928	11
83479	857
101929224	3
23271	4402
2848	0
55765	0
23046	636
779	0
647219	1
252839	201
91156	6
5317	0
7139	0
3898	135
7135	21
23612	3542
1465	6056
376693	6
89796	5200
100873949	6
100847050	0
100302158	0
55705	3297
102466724	4
149345	15
25802	0
10440	4217
6051	4900
102465443	0
1999	17
9283	4
127829	3987
5778	1115
148713	4
59352	0
29089	69
4660	286
127833	16
10765	1167
100506696	2
641515	0
148709	0
5877	770
59349	3118
51094	10297
51706	3640
100506747	10
92703	1614
8497	8
4656	0
134	17
4608	1005
1116	237091
1118	8766
100506775	17
730227	3
7832	9403
2331	2
5549	0
26254	2
493	2383
677843	0
84719	0
54900	2
9877	3651
100381270	234
6635	1410
284573	4
9580	1038
55224	9
101929441	0
5972	0
3814	0
127845	0
22874	2
127841	0
84919	6218
5287	69
100189122	8
100189425	0
4194	1513
10446	4
23114	3
6900	0
388730	37
5929	891
25778	1129
9911	20
81788	112
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	733
284578	0
148808	12
2005	1915
85414	185
64710	7145
8934	1045
254428	28
148811	0
284581	7
115019	2
103021296	0
103021295	0
338382	8534
1510	14
440712	2
553	0
729533	23
23380	1040
9641	3459
102466202	0
83593	4939
1939	1223
8444	101
9261	8807
3586	583
29949	22
50604	0
11009	2
9214	119
5284	4
83953	0
79098	0
5208	730
55432	885
725	0
722	0
1604	2477
1380	0
1378	426
1379	1
4179	7079
407026	21
407025	4
148696	3
947	4
105372883	0
5362	50
642587	0
406988	0
57172	70
3914	1118
100422894	0
50486	1325
3290	3379
80342	825
148304	136
3664	29
27042	914
255928	0
574036	1
56256	0
105373474	0
55733	57
3756	0
55758	859
7188	404
84791	154
343035	0
7779	1627
4751	2
9926	3656
102723727	0
25896	683
51514	20
100131205	2
100422947	0
101929541	5
5525	2853
692157	3
55248	3913
29937	3402
101929565	5
467	4691
149647	4
55509	24
25936	1018
128387	811
149643	4
642946	54
28982	407
79805	2
90806	872
26750	1091
100505832	0
100861504	0
5629	9
105372911	0
56950	657
5784	4
1063	73
3776	1
101929612	0
51133	846
7399	1
102723833	0
2104	0
55105	500
128153	2
103752555	0
100885798	0
101929631	0
51018	949
728463	0
7042	305
103611157	0
643723	14
127018	884
102723886	235
55532	0
2058	5644
10380	1281
55699	6665
406997	0
406969	1
25782	2038
100302234	0
677818	0
6791	18
4139	0
79762	6
54996	10
64757	65
101929730	10
100873924	3
105373280	28
3142	1844
400804	0
11221	1155
101929771	5
100189378	0
79802	0
9015	114
100506161	2
375056	2467
64853	1357
148362	2301
400823	0
84976	462
7100	80
55061	0
164127	0
388743	8
824	27972
7159	4524
105369195	78
441124	9
23219	2639
8560	6324
101927143	0
101927164	6
4931	668
100313769	0
29097	2040
80232	10355
100616468	1
149111	1487
127602	7
3930	1958
55740	12
