Geneid	HISAT2 on data 83: aligned reads (BAM)
100302163	0
8707	25
101929184	0
343450	0
100616363	0
3075	202
10878	2
3078	0
10877	0
3080	0
81494	0
2165	0
259266	137
360023	370
23418	10
163486	911
388722	27
56956	0
140609	941
127124	0
5788	20116
100131234	10
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	3
23528	910
9928	38
83479	554
101929224	2
23271	655
2848	1
55765	0
23046	331
779	0
647219	0
252839	1894
91156	0
5317	0
7139	0
3898	8
7135	1
23612	151
1465	2935
376693	66
89796	216
100873949	0
100847050	0
100302158	0
55705	1646
102466724	0
149345	14
25802	1
10440	5241
6051	980
102465443	0
1999	1
9283	3
127829	508
5778	2527
148713	1
59352	31
29089	217
4660	105
127833	8
10765	633
100506696	9
641515	0
148709	15
5877	1013
59349	846
51094	3333
51706	1923
100506747	0
92703	259
8497	75
4656	0
134	0
4608	22
1116	13540
1118	71
100506775	14
730227	6
7832	6837
2331	22
5549	0
26254	0
493	1147
677843	7
84719	30
54900	1242
9877	1079
100381270	36
6635	744
284573	0
9580	81
55224	17
101929441	0
5972	0
3814	0
127845	5
22874	12
127841	0
84919	1865
5287	238
100189122	17
100189425	2
4194	2607
10446	1
23114	0
6900	0
388730	51
5929	2063
25778	617
9911	15
81788	515
55220	0
284576	0
93273	0
101669762	3
105371697	0
442891	0
100189098	0
5129	50
284578	0
148808	50
2005	3030
85414	13
64710	7050
8934	4521
254428	160
148811	7
284581	1
115019	6
103021296	0
103021295	0
338382	3213
1510	1
440712	213
553	0
729533	4
23380	540
9641	2704
102466202	0
83593	2276
1939	1015
8444	9
9261	704
3586	145
29949	0
50604	3
11009	37
9214	1612
5284	39
83953	0
79098	0
5208	355
55432	123
725	5
722	0
1604	791
1380	80
1378	68
1379	22
4179	3732
407026	14
407025	3
148696	4
947	9
105372883	0
5362	62
642587	0
406988	0
57172	42
3914	194
100422894	0
50486	792
3290	213
80342	4339
148304	90
3664	37
27042	490
255928	0
574036	0
56256	0
105373474	0
55733	74
3756	1
55758	405
7188	611
84791	91
343035	0
7779	100
4751	55
9926	734
102723727	0
25896	401
51514	120
100131205	8
100422947	0
101929541	1
5525	620
692157	3
55248	1477
29937	180
101929565	2
467	2566
149647	7
55509	106
25936	1310
128387	974
149643	2
642946	58
28982	255
79805	3
90806	427
26750	409
100505832	0
100861504	0
5629	2
105372911	0
56950	295
5784	11
1063	280
3776	0
101929612	0
51133	78
7399	0
102723833	0
2104	0
55105	283
128153	2
103752555	0
100885798	0
101929631	0
51018	903
728463	0
7042	8
103611157	0
643723	2
127018	1045
102723886	9
55532	0
2058	4561
10380	729
55699	1036
406997	1
406969	0
25782	1143
100302234	0
677818	0
6791	17
4139	1
79762	15
54996	11
64757	2
101929730	3
100873924	0
105373280	5
3142	288
400804	0
11221	1931
101929771	0
100189378	0
79802	0
9015	275
100506161	31
375056	1875
64853	93
148362	14111
400823	268
84976	148
7100	63
55061	12
164127	0
388743	0
824	2207
7159	575
105369195	81
441124	2
23219	352
8560	5097
101927143	2
101927164	2
4931	471
100313769	5
29097	2840
80232	1706
100616468	1
149111	16
127602	17
3930	2099
55740	28
6726	5972
2052	649
9725	2523
10637	0
29920	1297
102466270	0
7044	0
163859	789
3020	1708
64746	703
83881	5
286826	51
142	2831
375057	1
3707	372
100506443	6
5664	432
56997	562
105379282	0
8476	104
339500	32
100130093	69
65094	125
116841	867
105373289	0
339501	0
7483	0
100847072	0
101060022	0
89780	0
100506571	3
375	19777
100500810	1
79169	143
128308	1143
2987	2993
57165	0
574432	3
