Geneid	HISAT2 on data 7: aligned reads (BAM)
8394	1211
5710	3122
57592	954
5298	2317
5993	2457
8991	0
5692	4788
23126	1596
57530	7
7286	209
693139	0
81609	2345
11189	3
284485	0
65005	369
51686	30
11022	507
339398	3
6097	78
100191040	3
100132111	9
284486	34
117145	183
6281	4330
441908	0
6282	29041
100131107	0
126637	0
7062	118
126638	0
388697	4
2312	4
339400	6
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	2
6280	9111
6283	6
6279	862
338324	0
645922	0
6278	0
6277	17428
6276	3
6275	1066
101928034	0
6274	0
6273	30
140576	12
57402	0
6284	102
6271	6
26097	1172
23557	835
3608	1731
100189015	0
4881	73
102466879	0
65123	4
11000	1
343052	0
105371448	0
57459	18
9909	3364
200186	1711
27173	4827
102465441	0
148327	111
10899	2152
5872	3213
6232	4844
91181	0
100847024	0
7170	16549
100126346	0
388701	4
25912	5010
9898	5602
10456	1312
89872	0
57198	184
3570	2173
126669	4
126668	2
55585	1839
100874097	7
1141	4
103	15436
3782	18
10654	344
57326	1761
90780	654
101928120	2
6464	2279
1163	186
100423020	0
80308	553
55891	0
51043	1794
127579	6
149095	0
100505666	2
8751	1623
1945	28
1944	25
1942	14
55974	1396
54344	202
200185	1536
80128	193
4582	57
693235	0
7059	648
4580	634
2630	10
2629	0
10712	0
10067	2
1196	0
57657	0
5313	0
2224	2262
284618	8
23623	517
55870	1260
693140	0
645682	0
645676	26
55154	85
55249	1624
7818	1836
100129405	16
54856	1119
23208	457
6016	5093
22889	616
677823	0
677771	0
339403	2
9181	5868
102465442	1
105371729	0
6746	4939
56893	927
28956	995
57111	0
92312	0
4000	10515
64218	3914
9673	1753
11243	314
100527963	0
632	6
79957	119
23381	4020
84283	187
112770	4338
391104	0
7203	3711
128229	0
57127	2
10485	12
407046	0
4209	2056
128239	202
164118	23
128240	895
54865	305
101928177	0
60484	0
63827	18
10763	179
1382	996
81875	620
51093	441
79590	218
3068	4863
5546	977
9047	165
4914	18
3645	3
375033	16
149499	16
9826	9837
768220	3
440695	0
2117	950
360155	2
83416	154
83417	11
115352	57
79368	28
115350	7
922	6
55243	2
646268	0
912	13
909	25
911	50
910	66
913	7
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	769
81448	0
391114	2
128371	0
128372	0
81442	0
4332	2444
149628	273
3428	2931
9447	307
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	2
54935	762
343413	285
56833	13559
284677	91
391123	8
25790	24
100422852	0
8407	8879
57549	9
89886	120
100505633	0
93183	125
3766	22
3765	0
93185	456
477	0
480	16
844	43
729867	8
8682	8295
50717	2152
5824	1829
4807	23
1314	7452
474338	1
23385	5354
57216	10
114836	235
8832	18664
6504	143
962	1831
57823	27066
4063	987
51744	48
55600	15
101928372	0
142683	0
50848	2230
100131187	75
7391	2060
257106	7698
81607	552
126823	4
5202	495
4817	638
9191	818
51506	2064
27005	238
5498	147
8703	494
9507	3
4720	3544
2207	29416
336	1
84134	294
100847090	0
9970	4
654790	6
4359	159
6391	2249
257177	35
100189373	0
100189407	2
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	2886
100189380	0
3310	211
100189018	0
100189011	0
100189126	0
2214	12465
9103	80
3311	273
100189003	1
2215	20
2213	348
641311	2
84824	55
127943	24
11266	205
102724329	0
22926	1920
25903	707
9722	231
100616386	0
693141	0
284680	9
400793	851
117157	5
127933	1534
6675	164
4921	13
51478	262
339512	0
5999	0
8490	25
101928404	0
83540	50
100422212	0
5087	2
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	3541
223	2391
440700	2
54499	1009
100147773	5
7371	423
100500832	0
149297	2
100126349	0
116123	0
57645	1562
117143	159
387597	16
84944	0
10223	40
92235	0
101928484	0
5451	1126
919	198
8804	16158
92241	2590
100189211	0
100189019	0
9019	1968
55811	6
25874	820
55827	1284
100313835	0
23432	46
261726	522
375035	392
84832	195
9095	261
693142	0
100505918	0
101928565	0
6846	27
6375	26
1805	0
79100	0
101978719	0
101928596	117
481	1865
29922	31
8548	449
57821	7
10560	153
2153	101
6403	0
6402	257
6401	4
92342	77
55732	167
57147	310
22920	192
149281	0
100423010	0
100422839	0
284688	0
101928650	11
92344	340
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	248
7151	4
23215	7317
4653	0
8674	168
51603	1182
26052	136
100874284	2
100628315	2
406996	0
100422882	0
406977	0
102724541	4
92346	0
5279	455
51430	283
356	55
8995	61
7292	61
100506023	10
101928673	11
9588	4562
284525	0
730159	0
339416	2
27252	328
91687	125
55157	616
100506046	2
60674	283
26769	0
26802	2
26774	10
26770	0
692198	0
26806	0
692197	0
692196	1
692195	0
619498	4
84614	139
462	11
149041	793
102724601	2
9910	931
9293	2
101928696	2
27101	1481
63931	221
63923	0
9674	992
7143	0
101928727	0
101928751	0
64326	1454
677679	0
60676	10
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	123
730102	220
100302401	17
9462	1494
400797	5
84066	0
105373472	0
400798	18
100616328	0
55103	49
9068	0
9917	824
64222	3128
27	2537
6646	4875
126859	18
7827	0
163589	18
148753	0
163590	1058
26092	1315
9857	1371
5768	4492
200058	48
89884	12
100527964	16
84320	388
100423032	0
148756	0
9213	636
57710	26
10228	1166
3140	2593
51278	1440
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	44374
127670	0
388719	0
353299	0
6041	845
6004	245
284648	2
85397	0
80896	7907
1660	2522
81626	0
3915	5168
3918	13
23057	40
284649	2
9887	1820
4688	26621
10092	7004
23179	5462
403314	0
23127	35
116461	302
102724846	0
81563	628
80267	643
116496	3897
101929069	0
6045	278
81627	226
54823	94
10625	2762
100288079	0
101929093	0
83872	15
10216	0
7175	2342
54953	265
10896	2
102724919	0
5132	0
5743	101
103752588	2
5321	579
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	6
431704	0
5996	255
6003	0
100616345	45
5997	52
102724954	4
51377	195
6738	296
51022	90
79577	931
100302163	0
8707	3
101929184	0
343450	0
100616363	0
3075	117
10878	0
3078	5
10877	0
3080	0
81494	0
2165	0
259266	72
360023	171
23418	4
163486	540
388722	12
56956	3
140609	655
127124	0
5788	6117
100131234	2
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	0
23528	410
9928	32
83479	287
101929224	0
23271	960
2848	4
55765	19
23046	822
779	0
647219	0
252839	317
91156	5
5317	2
7139	1
3898	2
7135	4
23612	589
1465	6251
376693	34
89796	558
100873949	0
100847050	0
100302158	0
55705	2232
102466724	3
149345	30
25802	1
10440	994
6051	4762
102465443	0
1999	20
9283	2
127829	3313
5778	1378
148713	11
59352	9
29089	61
4660	394
127833	14
10765	816
100506696	11
641515	0
148709	4
5877	599
59349	1524
51094	7020
51706	2974
100506747	6
92703	818
8497	10
4656	0
134	4
4608	117
1116	75440
1118	28428
100506775	16
730227	2
7832	964
2331	2
5549	0
26254	0
493	742
677843	0
84719	2
54900	67
9877	2218
100381270	227
6635	224
284573	3
9580	814
55224	23
101929441	0
5972	0
3814	0
127845	0
22874	37
127841	0
84919	1990
5287	208
100189122	1
100189425	0
4194	835
10446	11
23114	6
6900	0
388730	21
5929	477
25778	891
9911	37
81788	348
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1069
284578	0
148808	6
2005	715
85414	397
64710	2127
8934	961
254428	83
148811	6
284581	0
115019	2
103021296	0
103021295	0
338382	1199
1510	8
440712	0
553	0
729533	20
23380	1634
9641	2940
102466202	0
83593	2022
1939	542
8444	72
9261	3814
3586	140
29949	2
50604	0
11009	5
9214	465
5284	59
83953	0
79098	2
5208	757
55432	210
725	0
722	0
1604	286
1380	12
1378	496
1379	120
4179	2288
407026	24
407025	7
148696	8
947	2
105372883	0
5362	100
642587	0
406988	0
57172	219
3914	998
100422894	0
50486	209
3290	1591
80342	483
148304	60
3664	24
27042	372
255928	0
574036	0
56256	0
105373474	0
55733	277
3756	2
55758	433
7188	425
84791	145
343035	0
7779	3798
4751	25
9926	1523
102723727	0
25896	441
51514	91
100131205	0
100422947	0
101929541	1
5525	647
692157	4
55248	1537
29937	2031
101929565	1
467	2320
149647	6
55509	76
25936	522
128387	408
149643	0
642946	11
28982	178
79805	0
90806	281
26750	725
100505832	0
100861504	0
5629	0
105372911	0
56950	495
5784	8
1063	303
3776	6
101929612	0
51133	317
7399	0
102723833	0
2104	0
55105	118
128153	0
103752555	0
100885798	0
101929631	0
51018	135
728463	0
7042	23
103611157	0
643723	14
127018	256
102723886	10
55532	0
2058	2847
10380	403
55699	2136
406997	0
406969	0
25782	1159
100302234	0
677818	0
6791	26
4139	0
79762	38
54996	5
64757	54
101929730	2
100873924	3
105373280	16
3142	1497
400804	0
11221	977
101929771	4
100189378	0
79802	25
9015	64
100506161	7
375056	1441
64853	403
148362	991
400823	0
84976	184
7100	144
55061	6
164127	0
388743	4
824	3914
7159	1499
105369195	96
441124	4
23219	700
8560	1118
101927143	0
101927164	7
4931	202
100313769	0
29097	426
80232	4566
100616468	1
149111	355
127602	7
3930	1144
55740	61
6726	688
2052	5477
9725	3410
10637	0
29920	919
102466270	0
7044	0
163859	516
3020	3497
64746	1608
83881	0
286826	46
142	2704
375057	32
3707	1140
100506443	1
5664	1786
56997	2178
105379282	48
8476	224
339500	54
100130093	9
65094	76
116841	308
105373289	2
339501	0
7483	6
100847072	0
101060022	2
89780	5
100506571	2
375	13993
100500810	0
79169	111
128308	199
2987	2991
57165	8
574432	4
200205	302
574407	2
84033	59
101927401	0
81559	569
