Geneid	HISAT2 on data 12: aligned reads (BAM)
641311	8
84824	195
127943	100
11266	796
102724329	0
22926	8915
25903	2444
9722	312
100616386	0
693141	0
284680	26
400793	893
117157	43
127933	13277
6675	805
4921	71
51478	1170
339512	0
5999	0
8490	174
101928404	0
83540	815
100422212	0
5087	10
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	7664
223	6784
440700	4
54499	6025
100147773	6
7371	1508
100500832	0
149297	14
100126349	0
116123	0
57645	5271
117143	798
387597	96
84944	2
10223	129
92235	11
101928484	0
5451	2427
919	896
8804	56285
92241	8623
100189211	0
100189019	0
9019	4410
55811	15
25874	2155
55827	4072
100313835	0
23432	182
261726	2676
375035	1122
84832	1496
9095	439
693142	0
100505918	0
101928565	0
6846	277
6375	126
1805	0
79100	0
101978719	2
101928596	300
481	14222
29922	207
8548	1905
57821	16
10560	914
2153	208
6403	4
6402	1328
6401	0
92342	359
55732	942
57147	906
22920	1659
149281	0
100423010	0
100422839	0
284688	0
101928650	29
92344	1283
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	10
2329	624
7151	13
23215	24805
4653	0
8674	2568
51603	3605
26052	564
100874284	0
100628315	1
406996	0
100422882	0
406977	0
102724541	20
92346	0
5279	1636
51430	2468
356	301
8995	53
7292	218
100506023	40
101928673	66
9588	8471
284525	4
730159	0
339416	14
27252	1494
91687	605
55157	2580
100506046	48
60674	1618
26769	18
26802	54
26774	90
26770	19
692198	22
26806	21
692197	6
692196	33
692195	1
619498	4
84614	499
462	4
149041	2476
102724601	5
9910	3695
9293	2
101928696	0
27101	4272
63931	1024
63923	1
9674	2374
7143	0
101928727	0
101928751	0
64326	3793
677679	0
60676	6
460	0
574441	0
57795	0
102724661	2
101928778	0
89866	510
730102	1313
100302401	87
9462	7776
400797	17
84066	0
105373472	12
400798	50
100616328	0
55103	457
9068	2
9917	3290
64222	8140
27	7009
6646	20585
126859	10
7827	2
163589	0
148753	0
163590	3844
26092	6673
9857	9653
5768	17495
200058	229
89884	57
100527964	257
84320	1251
100423032	0
148756	1
9213	4149
57710	99
10228	3662
3140	11951
51278	2688
101928973	0
100287948	2
777	13
127665	0
400799	0
2752	122144
127670	0
388719	0
353299	0
6041	2990
6004	1658
284648	11
85397	0
80896	39745
1660	10559
81626	0
3915	5243
3918	4
23057	10
284649	29
9887	4841
4688	51216
10092	29617
23179	20736
403314	0
23127	50
116461	1802
102724846	0
81563	3312
80267	5421
116496	10651
101929069	0
6045	984
81627	2407
54823	611
10625	18810
100288079	1
101929093	0
83872	11
10216	2
7175	13496
54953	2309
10896	38
102724919	8
5132	12
5743	242
103752588	0
5321	2927
104169671	1
101929766	0
339479	0
101929120	0
440704	0
64407	1555
431704	0
5996	1956
6003	0
100616345	90
5997	594
102724954	2
51377	2038
6738	2184
51022	455
79577	3133
100302163	0
8707	0
101929184	1
343450	0
100616363	0
3075	796
10878	0
3078	1
10877	0
3080	2
81494	0
2165	0
259266	2987
360023	1405
23418	11
163486	3263
388722	20
56956	0
140609	4525
127124	0
5788	56594
100131234	0
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	4
554279	4
23528	2159
9928	1008
83479	1155
101929224	0
23271	3080
2848	0
55765	41
23046	3154
779	0
647219	2
252839	2300
91156	431
5317	0
7139	0
3898	12
7135	11
23612	1201
1465	7861
376693	67
89796	1310
100873949	6
100847050	0
100302158	0
55705	6127
102466724	16
149345	142
25802	4
10440	3541
6051	10435
102465443	0
1999	50
9283	2
127829	5253
5778	5027
148713	59
59352	26
29089	396
4660	1389
127833	46
10765	2237
100506696	7
641515	0
148709	5
5877	1176
59349	4769
51094	12343
51706	6388
100506747	20
92703	2104
8497	68
4656	0
134	86
4608	297
1116	404017
1118	711459
100506775	21
730227	7
7832	6524
2331	20
5549	10
26254	11
493	8606
677843	11
84719	57
54900	285
9877	8275
100381270	1371
6635	1304
284573	0
9580	1588
55224	106
101929441	3
5972	0
3814	0
127845	2
22874	93
127841	0
84919	5211
5287	957
100189122	2
100189425	0
4194	3303
10446	14
23114	12
6900	0
388730	63
5929	2061
25778	3266
9911	133
81788	576
55220	0
284576	0
93273	0
101669762	2
105371697	0
442891	0
100189098	0
5129	4139
284578	2
148808	94
2005	4645
85414	1091
64710	12790
8934	3567
254428	505
148811	20
284581	0
115019	4
103021296	1
103021295	0
338382	4378
1510	6
440712	52
