Geneid	HISAT2 on data 25: aligned reads (BAM)
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	33023
6283	904
6279	13329
338324	0
645922	0
6278	0
6277	928
6276	2
6275	2621
101928034	2
6274	1
6273	0
140576	0
57402	0
6284	17
6271	2
26097	324
23557	103
3608	473
100189015	0
4881	0
102466879	0
65123	1
11000	0
343052	0
105371448	0
57459	10
9909	359
200186	54
27173	277
102465441	0
148327	35
10899	587
5872	24
6232	3763
91181	21
100847024	0
7170	2943
100126346	0
388701	3
25912	398
9898	528
10456	322
89872	11
57198	1075
3570	2658
126669	21
126668	1
55585	447
100874097	15
1141	94
103	5361
3782	4
10654	57
57326	1382
90780	63
101928120	1
6464	184
1163	15
100423020	0
80308	130
55891	0
51043	241
127579	1
149095	2
100505666	1
8751	106
1945	21
1944	2
1942	4
55974	107
54344	10
200185	119
80128	6
4582	2
693235	0
7059	151
4580	133
2630	5
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	201
284618	3
23623	26
55870	2280
693140	0
645682	4
645676	10
55154	38
55249	990
7818	434
100129405	25
54856	656
23208	295
6016	1043
22889	292
677823	1
677771	1
339403	6
9181	1026
102465442	0
105371729	0
6746	744
56893	36
28956	112
57111	1
92312	1
4000	124
64218	502
9673	253
11243	44
100527963	0
632	0
79957	15
23381	336
84283	20
112770	41
391104	1
7203	665
128229	1
57127	0
10485	1
407046	0
4209	119
128239	6
164118	17
128240	59
54865	98
101928177	0
60484	0
63827	0
10763	1
1382	0
81875	104
51093	66
79590	71
3068	2803
5546	58
9047	20
4914	3
3645	0
375033	4
149499	1
9826	361
768220	1
440695	1
2117	432
360155	1
83416	70
83417	0
115352	491
79368	109
115350	417
922	0
55243	0
646268	0
912	452
909	9
911	91
910	3
913	7
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	424
81448	0
391114	12
128371	6
128372	3
81442	1
4332	16754
149628	403
3428	3406
9447	177
100189166	0
57863	0
100131825	0
2532	3
2205	874
441911	0
26476	0
127385	0
325	0
1401	0
54935	31
343413	190
56833	22
284677	4
391123	6
25790	72
100422852	0
8407	4586
57549	3
89886	0
100505633	0
93183	83
3766	5
3765	0
93185	22
477	0
480	0
844	1
729867	4
8682	219
50717	1083
5824	200
4807	1
1314	1598
474338	17
23385	402
57216	1
114836	271
8832	933
6504	286
962	1820
57823	350
4063	121
51744	602
55600	80
101928372	0
142683	1
50848	305
100131187	112
7391	1080
257106	3883
81607	1
126823	4
5202	62
4817	158
9191	81
51506	290
27005	62
5498	81
8703	232
9507	0
4720	397
2207	712
336	5
84134	71
100847090	0
9970	4
654790	6
4359	19
6391	105
257177	48
100189373	1
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	3730
100189380	0
3310	716
100189018	9
100189011	5
100189126	2
2214	7184
9103	325
3311	285
100189003	8
2215	16265
2213	249
641311	6
84824	109
127943	11
11266	81
102724329	0
22926	1567
25903	8
9722	2
100616386	0
693141	0
284680	0
400793	0
117157	80
127933	2631
6675	115
4921	7
51478	28
339512	0
5999	0
8490	31
101928404	3
83540	32
100422212	0
5087	266
100505795	1
4009	0
6258	0
400794	0
440699	0
4259	124
223	436
440700	0
54499	496
100147773	11
7371	74
100500832	0
149297	0
100126349	0
116123	0
57645	289
117143	106
387597	3
84944	1
10223	25
92235	0
101928484	0
5451	602
919	763
8804	2015
92241	2038
100189211	0
100189019	0
9019	712
55811	43
25874	396
55827	1128
100313835	1
23432	14
261726	419
375035	192
84832	210
9095	21
693142	0
100505918	0
101928565	1
6846	45
6375	16
1805	0
79100	0
101978719	0
101928596	0
481	18
29922	44
8548	345
57821	14
10560	44
2153	730
6403	171
6402	8269
6401	0
92342	59
55732	157
57147	300
22920	310
149281	0
100423010	0
100422839	0
284688	0
101928650	2
92344	103
5396	0
80133	1
2328	0
100302178	0
100847009	0
388714	2
2327	1
2326	0
2329	35
7151	5
23215	4314
4653	0
8674	330
51603	186
26052	411
100874284	3
100628315	4
406996	0
100422882	0
406977	0
102724541	15
92346	3
5279	145
51430	1587
356	58
8995	0
7292	204
100506023	46
101928673	26
9588	1745
284525	0
730159	0
339416	1
27252	211
91687	38
55157	163
100506046	8
60674	205
26769	5
26802	24
26774	5
26770	6
692198	4
26806	8
692197	4
692196	16
692195	0
619498	6
84614	392
462	5
149041	2142
102724601	2
9910	3450
9293	40
101928696	6
27101	291
63931	211
63923	0
9674	1365
7143	5
101928727	0
101928751	3
64326	1676
677679	24
60676	3
460	0
574441	0
57795	1
102724661	0
101928778	0
89866	15
730102	24
100302401	0
9462	14
400797	0
84066	0
105373472	1
400798	27
100616328	0
55103	866
9068	115
9917	1091
64222	176
27	354
6646	806
126859	2
7827	0
163589	0
148753	0
163590	1040
26092	1141
9857	3482
5768	106
200058	4
89884	15
100527964	20
84320	131
100423032	0
148756	0
9213	681
57710	7
10228	825
3140	518
51278	328
101928973	2
100287948	0
777	116
127665	0
400799	2
2752	10366
127670	14
388719	4
353299	1
6041	875
6004	2
284648	3
85397	2
80896	858
1660	1762
81626	0
3915	57
3918	0
23057	1
284649	2
9887	878
4688	8791
10092	3266
23179	46
403314	3
23127	58
116461	213
102724846	0
81563	166
80267	1304
116496	7604
101929069	0
6045	299
81627	335
54823	922
10625	2105
100288079	1
101929093	0
83872	9
10216	22
7175	4411
54953	307
10896	3
102724919	8
5132	11
5743	409
103752588	7
5321	90
104169671	79
101929766	0
339479	0
101929120	0
440704	0
64407	4915
431704	1
5996	35
6003	10
100616345	8
5997	7700
102724954	7
51377	441
6738	1162
51022	38
79577	813
100302163	1
8707	130
101929184	1
343450	4
100616363	0
3075	54
10878	0
3078	1
10877	0
3080	0
81494	0
2165	0
259266	262
360023	364
23418	2
163486	629
388722	1
56956	0
140609	1674
127124	0
5788	22590
100131234	11
406955	1
406995	1
102800316	0
104266961	0
400800	0
2494	1
554279	27
23528	952
9928	518
83479	265
101929224	0
23271	81
2848	0
55765	0
23046	543
779	0
647219	1
252839	28
91156	0
5317	0
7139	0
3898	1
7135	0
23612	1
1465	105
376693	4
89796	76
100873949	0
100847050	0
100302158	0
55705	353
102466724	0
149345	38
25802	1
10440	151
6051	194
102465443	0
1999	1
9283	2
127829	55
5778	107
148713	1
59352	13
29089	8
4660	769
127833	53
10765	340
100506696	0
641515	0
148709	4
5877	176
59349	463
51094	24598
51706	193
100506747	1
92703	393
8497	4
4656	0
134	4
4608	14
1116	570
1118	5
100506775	8
730227	11
7832	316
2331	0
5549	0
26254	0
493	1533
677843	1
84719	8
54900	196
9877	2041
100381270	716
6635	115
284573	0
9580	7
55224	1
101929441	0
5972	0
3814	0
127845	0
22874	3
127841	0
84919	1606
5287	93
100189122	1
100189425	0
4194	2077
10446	57
23114	0
6900	5
388730	41
5929	521
25778	441
9911	270
81788	200
55220	10
284576	0
93273	0
101669762	1
105371697	3
442891	0
100189098	0
5129	1
284578	0
148808	25
2005	1408
85414	90
64710	1227
8934	520
254428	15
148811	6
284581	0
115019	0
103021296	0
103021295	0
338382	0
1510	18
440712	41
553	0
729533	6
23380	229
9641	318
102466202	0
83593	957
1939	223
8444	81
9261	383
3586	3
29949	1
50604	0
11009	26
9214	167
5284	1
83953	0
79098	31
5208	209
55432	20796
725	1
722	158
1604	1554
1380	40
1378	2316
1379	210
4179	4721
407026	31
407025	18
148696	205
947	0
105372883	0
5362	77
642587	0
406988	0
57172	0
3914	8
100422894	0
50486	1
3290	6
80342	954
148304	28
3664	6
27042	176
255928	0
574036	0
56256	0
105373474	0
55733	41
3756	14
55758	662
7188	448
84791	12
343035	0
7779	129
4751	4
9926	2521
102723727	1
25896	213
51514	29
100131205	2
100422947	0
101929541	0
5525	1032
692157	7
55248	102
29937	34
101929565	0
467	13
149647	0
55509	14
25936	409
128387	114
149643	1
642946	7
28982	264
79805	30
90806	425
26750	459
100505832	0
100861504	0
5629	1
105372911	0
56950	138
5784	25
1063	194
3776	0
101929612	0
51133	80
7399	6
102723833	0
2104	1
55105	262
128153	0
103752555	0
100885798	0
101929631	0
51018	138
728463	0
7042	5
103611157	0
643723	38
127018	204
102723886	1
55532	0
2058	1079
10380	108
55699	563
406997	3
406969	2
25782	845
100302234	0
677818	2
6791	77
4139	1
79762	21
54996	11
64757	239
101929730	4
100873924	1
105373280	6
3142	57
400804	0
11221	79
101929771	1
100189378	0
79802	0
9015	93
100506161	1
375056	1286
64853	351
148362	1089
400823	29
84976	67
7100	264
55061	30
164127	0
388743	3
824	1766
7159	425
105369195	7
441124	5
23219	545
8560	340
101927143	0
101927164	1
4931	179
100313769	1
29097	203
80232	7572
100616468	6
149111	16
127602	110
3930	2215
55740	3
6726	625
2052	15
9725	556
10637	4
29920	57
102466270	0
7044	0
163859	498
3020	1443
64746	442
83881	0
286826	58
142	854
375057	3
3707	555
100506443	49
5664	38
56997	336
105379282	49
8476	727
339500	236
100130093	6
65094	33
116841	60
105373289	2
339501	0
7483	0
100847072	0
101060022	0
89780	1
100506571	16
375	1201
100500810	0
79169	41
128308	74
2987	3799
57165	7
574432	1
200205	105
574407	3
84033	325
101927401	1
81559	54
102465444	0
51127	14
8290	0
92815	2
128312	167
100616308	0
149603	153
100129094	12
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
