Geneid	HISAT2 on data 137: aligned reads (BAM)
641340	170
13654	311
211488	588
100038508	0
216049	355
170799	1088
71371	756
100503521	0
73287	58
327766	29
320700	27
69288	267
12534	297
11735	804
70557	1
76551	1392
69563	7
66859	737
71721	86
70911	2
319646	2
83675	556
319572	0
21780	612
216080	549
100504436	0
52637	210
69718	749
108950	0
100040505	13
52696	768
11994	1
71236	49
14687	26
76877	171
110279	1640
74392	2327
11540	374
544707	3
103149	25
68778	686
67332	929
192734	10
14598	37
23887	555
71733	170
104248	1341
13202	418
103140	516
14871	868
75886	4
14872	247
17319	460
70377	23
20587	1133
17385	435
103172	757
333670	309
22364	110
333669	1
64453	260
64454	0
64452	0
15468	775
751554	0
20203	23
64451	711
18541	1675
76964	361
216119	111
54387	955
16987	496
76573	3
14317	1
12834	2777
12833	4028
59093	328
100038479	0
20509	100
12822	3313
100169878	1
80294	1400
110532	648
100045653	8
108707	658
16414	7162
108705	4099
20610	2487
22213	1364
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	2
75188	0
237387	9
28240	577
67884	215
18641	1113
11634	2
54427	19
50723	704
100503488	0
28295	176
110816	477
216131	1420
28169	2085
100041500	3
18114	2449
13014	2007
216134	807
791283	4
258224	1
216136	585
71709	1300
257883	0
12365	0
70976	0
20513	4
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	418
624765	0
216144	0
624845	0
625029	1
50784	465
70427	463
21830	0
237397	0
216148	24
100503607	3
382384	0
17123	1
110012	427
216150	908
16904	51
12215	6638
15166	44
216151	430
67112	2
70294	718
83554	149
73106	4
100503626	4
18483	871
78906	782
414101	66
19205	4228
216152	219
19152	73
50701	3
11537	1029
216154	561
109284	1407
114229	54
13496	439
216156	534
170483	30
216157	2067
12798	6376
27403	1921
70719	4536
66420	879
625249	1694
216161	4424
20869	958
100503659	310
66043	1778
59090	2583
12696	837
69770	120
13637	47
68114	783
75406	832
14431	75
70248	1398
20054	5909
23805	58
66374	702
18551	54
70335	284
100503741	91
66548	395
216166	26
100503758	0
237400	266
17192	1592
66594	0
21423	1077
246086	1
67331	2
66932	1128
118445	339
216169	938
100113398	55
56214	839
103236	1982
208198	751
17347	2954
208228	1129
71564	210
11776	2982
208266	1392
78670	729
20222	895
11705	9
71912	0
18245	2776
237403	0
66094	112
73218	543
432478	1
30055	774
16907	459
17873	1201
14708	44
208666	2
106947	584
52551	1366
50492	390
208677	7
26396	1553
16969	1792
59004	411
13629	21965
100217454	6
100503773	0
13144	962
69678	2
69564	2
16467	3
103406	70
17179	57
66047	435
57267	636
27375	518
18717	2292
70312	852
21390	81
209047	63
15353	1015
73822	380
432479	423
56371	719
102115	543
100503793	40
72273	36
18029	2847
319586	4
103425	1867
13611	391
14676	169
14672	1528
14797	4429
21886	576
114606	159
268319	24
50721	302
70615	117
100233208	3
666448	0
666458	0
73610	4
100040944	1
666738	0
666501	0
