Geneid	HISAT2 on data 57: aligned reads (BAM)
215798	1988
100039571	1
66201	561
76743	0
18101	0
100503049	0
100504235	0
17684	1420
378431	202
380629	1228
73112	728
19707	715
100045792	70
215814	116
215819	239
56016	51
215821	94
237300	0
73968	0
64058	560
21929	514
100504265	5
94222	14
15979	3603
237310	28
237313	2
76157	20
18634	514
26408	1288
17761	659
621697	11
72567	2071
71804	18
29863	608
52906	240
100038717	1
100504283	1
17863	352
56422	928
237320	1
76924	2
67692	1
432436	2
20393	2712
114671	0
319887	14
379043	13
667281	2
606736	26
56554	4
100038752	1
353169	254
237336	710
100504411	0
100038582	38
21412	2003
14051	4
20042	4288
76306	402
26464	187
22361	395
111174	0
209512	4
493809	0
209513	1
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2627
59012	8
14219	3332
18605	111
209558	30
70208	487
11846	34
432442	750
13822	2745
100504485	0
100504474	0
77220	154
100040851	0
268288	54
237339	254
667572	0
73910	880
16773	1198
100040961	0
19272	2052
210757	39
100504516	2
114676	25
67719	0
67412	2
212448	121
52665	103
68031	855
72780	39
100504540	0
66311	20
73681	161
100504586	131
66847	194
211329	491
15214	87
69692	85
21987	19
100041294	4
268291	198
432450	3
76757	91
215890	0
215895	0
57430	0
212892	385
72580	285
414093	19
100504607	14
66521	304
692132	0
270711	1
103511	179
215900	42
212898	795
22110	1666
72480	677
319638	361
12813	3
14302	165
100041585	17
319415	0
15182	1280
17118	4034
100503712	0
100503757	0
215919	0
16775	2097
66337	36
71924	35
327743	6
14360	1308
100504626	18
103213	376
327744	15
19714	890
213332	20
75299	27
72045	3
100041085	11
215928	11
215929	37
72472	417
67239	181
67371	314
19850	0
11702	495
78334	1454
70840	0
70503	284
327747	237
71713	388
83767	24
100504721	7
140741	0
103199	583
633979	150
268294	323
171580	1020
20598	542
73075	253
53599	6759
75973	274
629461	57
103268	99
140742	1054
213402	120
624784	2
56484	638
215951	372
54198	2784
21907	0
14628	917
100502608	7
140740	3062
268297	106
109205	64
723945	0
74530	3
71365	73
331623	165
100042179	5
67851	207
12484	5868
414125	1
76563	133
170728	232
11630	472
70365	0
11793	617
12142	286
19072	1495
78977	254
23828	35
380669	0
209462	372
14806	11
77987	618
20464	0
14727	212
14728	580
77296	156
210198	99
320995	0
71090	0
215031	0
19886	49
66686	308
94221	931
66650	0
52014	1684
22639	1
215085	4
100038725	193
100502820	3
18821	704
432460	0
100502868	1
71567	123
66403	375
100042554	2
75906	247
17155	966
100502920	2
544696	308
73390	262
14609	1421
791298	3
15500	296
56442	4677
18768	73
100504151	0
12140	11
100502970	0
57319	2500
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	0
70297	1315
110829	3930
19386	3109
100503037	18
100503579	177
76138	78
13608	29
103505	0
237353	208
103080	515
268301	783
18451	2094
69836	4
18302	18
100502977	143
215999	226
216001	1441
56709	452
100503588	18
74747	648
52717	733
69090	581
94214	5232
53374	851
19156	22316
22295	10
74048	2089
100302688	1
71279	380
107449	467
100503834	0
100503931	1
73616	1
13180	109
20397	1519
65971	67
237360	141
18646	130
27355	1982
18119	5
13688	1037
100503821	50
216011	271
237362	1
67895	358
20224	3694
71767	529
71361	431
404634	178
12817	1147
432466	96
69894	140
11925	0
70423	1810
21337	5
15275	1521
70162	10
216019	185
338359	231
74706	1
30930	1425
19073	2265
72320	807
56200	1445
