Geneid	HISAT2 on data 152: aligned reads (BAM)
101928270	0
54873	0
391059	1
178	71
23443	78
64645	158
163786	85
54482	50
127495	1
1629	33
100506007	1
8634	208
693138	0
8556	35
54112	0
100128787	0
7412	29
2135	21
148867	76
51611	110
102606465	77
101928334	0
101928370	10
1901	71
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	49
280	0
648740	2
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	49
22854	1
10451	82
102465839	0
100873946	3
29957	55
148545	0
653149	0
284611	2
113802	165
55119	519
163479	0
6814	66
254268	1
642864	0
29899	13
23155	35
22911	6
6884	6
56900	100
677766	1
127003	0
57535	19
6301	365
1952	1
84722	29
343263	0
6272	15
5686	1269
284612	0
127002	10
284613	25
57463	7
83873	0
2773	402
406974	0
2780	5
271	37
2948	59
2946	1
2944	0
2949	22
2947	105
79574	0
1435	3
10768	129
85369	33
257	0
104355139	0
164153	0
388662	0
100873974	0
3749	0
440600	3
64783	72
9122	8
10542	1684
101410535	5
84432	0
643160	0
440602	0
3744	0
3737	0
3738	38
963	2344
55791	215
128338	344
10390	96
79961	229
1117	287
149620	0
27159	0
128344	5
441897	0
5016	0
79084	256
515	1274
128346	1294
57413	1
140	7
100129269	0
5906	1342
55924	17
100506343	0
101928718	0
11218	17
3752	0
100874295	0
100873995	0
643355	1
55917	18
100422976	0
7482	0
54879	7
829	307
4343	84
389	809
333926	32
284467	0
100996702	0
6566	36
246182	0
100506392	2
100996251	4
9860	20
643441	0
260425	4
10745	91
54665	180
100287722	1
26191	85
440603	0
10717	55
64858	29
101928846	15
204851	149
56944	0
148281	0
51592	60
10286	551
163259	0
270	0
4893	120
7812	524
80143	169
6847	0
7252	0
10100	217
4803	0
81839	31
845	0
4808	0
101928995	0
101928977	0
55356	1
126868	0
476	94
84852	3
101929023	0
965	235
100616384	0
3321	3
100302117	0
388667	0
914	390
5738	1
9398	8
101929099	5
8458	62
100126331	0
80263	0
79679	0
104355292	0
10905	141
100996263	0
54855	109
54834	41
10885	33
200162	3
6913	0
10352	55
104472716	5
101929147	29
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	0
90874	0
26227	87
3158	0
83998	0
343505	0
11085	0
4853	57
9554	27
105378954	1
728841	1
767846	1
100996724	4
101929796	5
101060684	12
100189005	0
101954277	7
653505	0
728855	11
101954264	4
100189257	0
105369199	1
100996721	0
100126488	0
101929798	0
2210	10
100996318	0
337875	0
653820	7
653464	23
100873165	0
647121	7
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	0
100996713	0
554282	5
100996712	0
101060524	0
730262	0
101954267	4
100189323	0
284565	0
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	11
728833	12
101929805	0
102724235	1
103091866	0
645142	0
101954266	4
7214	0
100288142	17
100126510	0
101060254	0
101929780	0
653519	45
5174	31
11126	53
27246	223
10623	80
200035	0
10401	13
102466191	0
148741	0
8515	9
8799	86
114814	0
9939	969
128077	83
84265	449
284615	7
10628	1473
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	0
100132406	1
388677	1
170688	0
105371242	0
102724558	0
100288805	0
105373468	0
149013	21
728989	2
100189334	0
101447996	0
644861	0
5565	31
171423	22
2330	9
9557	92
100289211	0
607	6
51205	3
2702	0
2703	0
51463	30
100034743	1
100189140	0
26864	0
100189193	0
200030	14
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	1
26860	1
100132057	5
101954272	0
388685	41
644591	0
25832	33
100996763	12
440672	0
9659	1
400818	2
653513	0
100996761	0
101060226	19
653598	0
57234	38
644634	0
100189228	0
102723955	0
100189059	0
440689	6
2209	3
101927767	0
653604	2
8370	1
105371405	0
126961	0
8337	46
337873	1
723790	17
333932	3
554313	0
8349	107
8338	99
317772	20
51027	113
9900	4
10262	223
10903	45
56957	12
105373477	0
11311	46
51177	286
81611	450
23632	0
51107	342
79630	103
148523	6
54460	1541
9129	63
23248	68
80222	68
102465529	0
1893	2
100874054	10
54507	4
105371437	0
100422997	0
574406	6
4170	646
2029	1064
55204	65
84072	0
1520	1820
1513	0
405	32
9869	21
29956	168
8416	0
55793	16
58497	24
149428	2
54964	19
56882	284
10962	116
126626	9
10500	1
100534012	0
79626	284
388695	18
79005	0
29765	0
6944	246
8394	62
5710	947
57592	7
5298	100
5993	106
8991	77
5692	486
23126	79
