Geneid	HISAT2 on data 286: aligned reads (BAM)
100129405	62
54856	2277
23208	2704
6016	7038
22889	1623
677823	0
677771	0
339403	0
9181	10123
102465442	1
105371729	5
6746	11328
56893	2401
28956	2903
57111	4
92312	4
4000	28709
64218	6963
9673	2891
11243	502
100527963	0
632	0
79957	187
23381	6673
84283	471
112770	11857
391104	0
7203	8818
128229	3
57127	0
10485	0
407046	0
4209	3466
128239	431
164118	3
128240	2701
54865	916
101928177	0
60484	0
63827	2
10763	56
1382	144
81875	1580
51093	712
79590	1233
3068	13739
5546	1687
9047	0
4914	0
3645	1
375033	2
149499	0
9826	12728
768220	3
440695	6
2117	2720
360155	0
83416	3
83417	0
115352	9
79368	3
115350	4
922	0
55243	0
646268	0
912	6
909	22
911	22
910	12
913	6
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	10
81448	0
391114	0
128371	0
128372	0
81442	0
4332	5667
149628	55
3428	9484
9447	18
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	1443
343413	160
56833	18498
284677	115
391123	4
25790	18
100422852	0
8407	19950
57549	8
89886	610
100505633	0
93183	625
3766	30
3765	4
93185	2211
477	0
480	4
844	12
729867	41
8682	43116
50717	6512
5824	4800
4807	6
1314	17066
474338	52
23385	12224
57216	2
114836	166
8832	76500
6504	36
962	7611
57823	10234
4063	814
51744	137
55600	6
101928372	0
142683	0
50848	16377
100131187	456
7391	5043
257106	25831
81607	2850
126823	31
5202	1320
4817	1551
9191	1953
51506	4173
27005	817
5498	768
8703	957
9507	0
4720	7229
2207	51483
336	11
84134	1340
100847090	1
9970	17
654790	2
4359	93
6391	4937
257177	84
100189373	2
100189407	3
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	13917
100189380	0
3310	705
100189018	0
100189011	0
100189126	0
2214	28221
9103	591
3311	1422
100189003	0
2215	194
2213	889
641311	13
84824	14
127943	80
11266	1213
102724329	0
22926	7021
25903	11835
9722	54
100616386	0
693141	0
284680	3
400793	139
117157	0
127933	14237
6675	912
4921	37
51478	696
339512	0
5999	0
8490	101
101928404	0
83540	80
100422212	0
5087	2
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	12040
223	7746
440700	0
54499	5254
100147773	6
7371	776
100500832	0
149297	5
100126349	0
116123	0
57645	5254
117143	734
387597	14
84944	0
10223	37
92235	0
101928484	4
5451	2685
919	11
8804	46938
92241	6323
100189211	0
100189019	0
9019	6019
55811	9
25874	3244
55827	4758
100313835	0
23432	1534
261726	3266
375035	666
84832	996
9095	174
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	1
101928596	152
481	4480
29922	292
8548	1358
57821	9
10560	975
2153	39
6403	0
6402	100
6401	0
92342	345
55732	523
57147	633
22920	1584
149281	0
100423010	0
100422839	0
284688	0
101928650	13
92344	1161
5396	2
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	3
2326	5
2329	280
7151	6
23215	17948
4653	0
8674	1840
51603	2344
26052	1255
100874284	11
100628315	2
406996	0
100422882	0
406977	0
102724541	28
92346	0
5279	1470
51430	2111
356	0
8995	0
7292	34
100506023	30
101928673	25
9588	5038
284525	0
730159	0
339416	13
27252	1236
91687	323
55157	1764
100506046	33
60674	1338
26769	8
26802	22
26774	40
26770	9
692198	3
26806	11
692197	5
692196	14
692195	2
619498	2
84614	256
462	0
149041	1551
102724601	4
9910	2288
9293	0
101928696	0
27101	5645
63931	874
63923	0
9674	1654
7143	0
101928727	0
101928751	0
64326	3696
677679	2
60676	4
460	0
574441	0
57795	0
102724661	4
101928778	0
89866	209
730102	968
100302401	38
9462	4222
400797	2
84066	0
105373472	6
400798	10
100616328	0
55103	599
9068	2
9917	3066
64222	8413
27	4975
6646	15906
126859	4
7827	0
163589	2
148753	0
163590	2139
26092	4958
9857	8097
5768	12822
200058	248
89884	18
100527964	79
84320	1679
100423032	0
148756	0
9213	2340
57710	38
10228	5878
3140	9996
51278	2651
101928973	0
100287948	0
777	4
127665	0
400799	0
2752	202219
127670	0
388719	0
353299	0
6041	2132
6004	7
284648	0
85397	0
80896	34920
1660	7755
81626	0
3915	7080
3918	25
23057	21
284649	26
9887	3988
4688	59148
10092	46995
23179	12490
403314	0
23127	43
116461	1884
102724846	0
81563	2945
80267	3695
116496	2827
101929069	2
6045	1200
81627	1554
54823	462
10625	15414
100288079	0
101929093	0
83872	4
10216	2
7175	9486
54953	2282
10896	17
102724919	6
5132	11
5743	143
103752588	0
5321	860
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	278
431704	0
5996	468
6003	0
100616345	17
5997	569
102724954	1
51377	2069
6738	2254
51022	510
79577	3017
100302163	0
8707	1
101929184	0
343450	0
100616363	0
3075	9
10878	0
3078	2
10877	0
3080	0
81494	0
2165	0
259266	4
360023	1738
23418	23
163486	3734
388722	23
56956	0
140609	5105
127124	0
5788	33255
100131234	1
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	0
23528	3801
9928	17
83479	1053
101929224	0
23271	4160
2848	0
55765	0
23046	1810
779	0
647219	0
252839	1419
91156	1
5317	2
7139	0
3898	2
7135	29
23612	1732
1465	8683
376693	41
89796	4953
100873949	6
100847050	0
100302158	0
55705	4732
102466724	6
149345	113
25802	4
10440	4310
6051	8180
102465443	0
1999	24
9283	2
127829	5205
5778	1396
148713	5
59352	0
29089	45
4660	749
127833	4
10765	2120
100506696	12
641515	0
148709	7
5877	1356
59349	5796
51094	15461
51706	6138
100506747	24
92703	2145
8497	8
4656	0
134	78
4608	37
1116	175917
1118	13379
100506775	21
730227	4
7832	5475
2331	6
5549	0
26254	0
493	8192
677843	0
84719	19
54900	11
9877	6216
100381270	922
6635	1504
284573	0
9580	1060
55224	8
101929441	0
5972	0
3814	0
127845	0
22874	5
127841	0
84919	4097
5287	651
100189122	3
100189425	0
4194	1614
10446	9
23114	2
6900	0
388730	31
5929	1683
25778	2828
9911	47
81788	305
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1344
284578	0
148808	41
2005	2517
85414	458
64710	13169
8934	4064
254428	142
148811	0
284581	0
115019	2
103021296	0
103021295	1
338382	5466
1510	1
440712	0
553	0
729533	24
23380	2261
9641	1773
102466202	0
83593	2686
1939	1710
8444	298
9261	9129
3586	2800
29949	2
50604	0
11009	3
9214	221
5284	0
83953	0
79098	4
5208	4629
55432	1307
725	0
722	0
1604	1284
1380	3
1378	4319
1379	4
4179	14868
407026	20
407025	7
148696	18
947	0
105372883	1
5362	370
642587	0
406988	0
57172	19
3914	1236
100422894	0
50486	143
3290	431
80342	2593
148304	246
3664	217
27042	1199
255928	0
574036	0
56256	0
105373474	0
55733	331
3756	2
55758	1620
