Geneid	HISAT2 on data 11: aligned reads (BAM)
70976	2
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	330
624765	0
216144	0
624845	0
625029	0
50784	129
70427	271
21830	1
237397	0
216148	17
100503607	2
382384	0
17123	328
110012	437
216150	1240
16904	30
12215	7840
15166	12
216151	395
67112	0
70294	860
83554	31
73106	32
100503626	0
18483	217
78906	4
414101	29
19205	4080
216152	168
19152	627
50701	631
100503642	1364
11537	28
216154	562
100862144	0
109284	438
114229	18
13496	359
216156	821
170483	14
216157	1931
12798	4825
27403	1642
70719	7001
66420	1202
625249	3388
216161	1371
20869	2402
100503659	58
66043	956
100862154	0
59090	1220
12696	655
69770	74
13637	7
68114	1071
75406	1252
14431	120
70248	1672
103232	48
20054	14986
23805	28
66374	887
18551	53
70335	292
66548	96
216166	1
237400	218
17192	1392
100503758	0
66594	0
21423	2858
246086	0
67331	5
66932	1005
118445	550
216169	1623
100113398	33
100862189	0
56214	528
103236	2313
208198	534
17347	5430
208228	1732
71564	305
11776	1845
208266	803
78670	1063
20222	715
11705	22
71912	0
18245	8165
100316778	0
237403	0
66094	568
73218	1771
432478	3
30055	1119
16907	298
17873	366
14708	27
208666	0
106947	352
52551	754
50492	473
208677	98
26396	1977
16969	1422
59004	352
13629	41817
100217454	6
100503773	0
13144	635
69678	0
69564	0
16467	35
103406	53
17179	190
66047	465
57267	382
100526465	0
27375	140
18717	1348
70312	1016
21390	357
209047	8
15353	626
73822	210
432479	153
56371	2100
102115	623
100503793	26
72273	81
18029	436
319586	7
103425	1120
13611	1069
14676	271
14672	516
14797	4763
21886	225
114606	36
268319	84
50721	246
70615	95
100233208	20
666448	8
73610	1
100040944	0
666738	0
666501	10
331188	0
666548	1
100038681	11
666790	1
408062	163
327780	2
216177	72
237411	123
100503696	0
237412	70
432480	0
100862390	0
544717	102
21665	152
74782	17
67933	179
18045	633
70003	9
50493	1237
66341	2
58250	329
338365	153
28109	656
216188	9
319277	768
216190	585
69784	18
77976	205
216197	339
442847	0
216198	1343
100503200	6
70428	820
71137	3
625690	0
237422	280
14202	10
103266	330
74238	93
12952	206
74007	41
626858	0
626940	0
100503271	0
103136	480
72843	478
67341	2
28088	2415
270757	0
69754	1163
27204	153
78170	0
21859	864
100503291	0
627035	0
382395	0
66263	94
22027	9630
103220	50
103466	205
192188	2025
83559	0
76640	2
100038674	0
17172	0
18478	295
16000	1022
100503785	0
22172	0
110312	2
75317	197
626115	6
69736	271
67282	341
71712	403
432486	908
20962	5
212862	212
109272	29
20728	1714
237433	7
104303	568
70683	511
216225	0
320091	0
237436	128
20186	46
216227	5
213326	476
67019	171
75089	658
77531	7
100043039	4
11783	687
67454	287
18674	3478
100861804	0
21917	5568
100503982	12
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	582
380653	1
380654	12
237459	1006
100316689	0
13713	895
432488	26
16993	1079
15109	114
71761	99
237465	13
69878	6
74454	1
57764	125
667338	0
100504069	1
327799	5
56307	7275
74923	0
723908	0
215008	196
13998	245
22025	146
66414	172
100861832	0
215472	0
319880	348
67723	212
77048	468
54712	1221
12905	92
69629	0
216233	173
70523	0
67270	612
93765	1303
71207	3215
100526463	2
216238	649
100504157	0
12226	6849
75301	0
100628616	0
13179	1097
17022	37
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1134
382406	279
14426	361
100861874	0
67603	742
100504202	0
100417125	0
71832	2
17311	787
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	117
216274	66
68281	217
66605	0
67569	2
100526516	0
67405	6
237504	4
216285	0
74978	0
103098	4
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	46
327812	16
216292	115
52713	407
639162	1
321001	0
327814	26
380660	9
108030	5
17877	0
17878	2
237523	4
628870	0
17931	880
114774	255
20979	72
368203	0
260315	12
109335	0
52679	155
75630	0
13008	147
320150	658
432502	777
237542	1485
71769	56
53605	5500
382421	4
21664	96
71321	0
629206	0
52705	623
73690	343
69286	0
67537	0
544736	0
353025	0
268345	2
69355	0
382423	1670
237553	3
216343	1
100861951	0
66687	651
668041	18
216344	886
100038558	2
67226	535
66816	260
216345	1430
14160	6
100861970	0
77798	6
216350	822
19279	4
619332	0
19263	821
58802	10
67342	2
100504412	5
72068	1498
100504423	118
72286	0
237558	0
216363	293
71086	82
103175	0
544741	18
382427	0
100038610	0
237560	0
100862026	0
12461	2620
327826	509
64050	919
77397	0
17105	22921
17110	330
432508	1961
70574	254
17246	1133
215436	150
103468	731
100862040	49
215449	1510
71067	0
17245	313
50929	0
116849	0
668198	1
668203	0
668205	0
668209	0
668213	0
668216	0
15978	22
69181	292
100038589	0
97640	0
73400	0
71902	1318
67081	0
74053	2
75321	0
117599	749
73914	254
68212	715
100504548	2
66225	14
15364	0
321010	84
320626	0
791076	0
100038546	0
70874	0
320183	334
100504616	3
380664	523
24117	0
100504636	0
74694	71
75612	3105
192678	1302
56480	1132
73192	988
216393	0
270802	129
117600	10
216394	0
668272	8
216395	225
100043513	2
54140	34
319272	4
319468	434
387251	2
67074	1159
14479	2217
100042958	2
268354	4
100505018	0
75030	2
20503	70
320398	43
68876	66
52468	1564
723962	1
723882	0
11567	5
66399	352
100504608	3
17299	165
13115	3
216438	56
12567	2963
67125	876
100504703	32
216439	566
216440	2024
14421	2857
216441	17
52666	331
80904	809
100038591	28
117150	1191
16572	20
69654	1623
110962	776
13198	319
216443	1198
216445	1343
14632	15
16326	16
16325	8
71750	729
237611	31
407790	28
108037	1409
104080	1
16971	2306
20852	2386
17937	452
72243	14
210035	616
432516	23
21334	192
320080	230
11536	261
107605	30
103142	76
19683	48
380674	0
216453	0
216454	57
54150	346
70061	12
27400	111
19075	860
17938	6075
56351	972
100862107	7
11947	14700
751518	5
116848	1926
56516	597
216456	120
66701	198
17339	14
21853	771
28194	163
103161	257
20847	1317
83430	0
103135	882
56530	623
12974	3395
210582	204
237615	557
72002	7
69917	592
67588	576
68094	1900
17904	5746
216459	20
100502705	93
23943	2836
103284	325
67945	22357
18813	2754
13867	101
668459	6
27370	11835
22781	21
211389	706
19344	1102
12566	1294
20431	30
13139	2445
78428	604
58223	80
73827	97
74330	1081
66844	202
66118	974
14561	158
12512	1401
19682	49
14533	575
16404	55
71664	150
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
