Geneid	HISAT2 on data 153: aligned reads (BAM)
375035	725
84832	3157
9095	99
693142	0
100505918	4
101928565	0
6846	226
6375	431
1805	0
79100	0
101978719	0
101928596	2
481	206
29922	487
8548	1033
57821	20
10560	342
2153	700
6403	56
6402	25397
6401	8
92342	499
55732	1176
57147	1235
22920	1843
149281	0
100423010	0
100422839	0
284688	0
101928650	5
92344	277
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	1
2327	0
2326	1
2329	86
7151	18
23215	34937
4653	0
8674	1012
51603	1165
26052	237
100874284	3
100628315	19
406996	0
100422882	0
406977	0
102724541	15
92346	3
5279	849
51430	2140
356	331
8995	0
7292	249
100506023	83
101928673	52
9588	2852
284525	3
730159	0
339416	0
27252	1183
91687	663
55157	1820
100506046	80
60674	2010
26769	29
26802	45
26774	34
26770	23
692198	7
26806	8
692197	9
692196	37
692195	12
619498	44
84614	724
462	11
149041	6245
102724601	3
9910	4947
9293	54
101928696	18
27101	4559
63931	906
63923	1
9674	9119
7143	2
101928727	0
101928751	0
64326	1556
677679	12
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	0
100302401	0
9462	0
400797	0
84066	0
105373472	7
400798	12
100616328	0
55103	827
9068	49
9917	3311
64222	970
27	1751
6646	4866
126859	10
7827	0
163589	0
148753	0
163590	5586
26092	4962
9857	8565
5768	882
200058	45
89884	71
100527964	116
84320	1034
100423032	0
148756	0
9213	2684
57710	18
10228	2678
3140	2942
51278	888
101928973	0
100287948	0
777	5
127665	4
400799	0
2752	2534
127670	12
388719	0
353299	6
6041	637
6004	304
284648	0
85397	0
80896	127
1660	10416
81626	0
3915	10
3918	4
23057	0
284649	7
9887	8269
4688	285
10092	7738
23179	171
403314	6
23127	165
116461	1632
102724846	0
81563	237
80267	2916
116496	6778
101929069	0
6045	2298
81627	1799
54823	607
10625	5069
100288079	3
101929093	0
83872	5
10216	267
7175	14320
54953	858
10896	34
102724919	7
5132	23
5743	12
103752588	0
5321	14
104169671	12
101929766	0
339479	0
101929120	0
440704	0
64407	68
431704	0
5996	993
6003	2
100616345	5
5997	134
102724954	4
51377	2337
6738	5910
51022	189
79577	3404
100302163	2
8707	968
101929184	2
343450	0
100616363	0
3075	288
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	10406
360023	1139
23418	10
163486	2373
388722	10
56956	6
140609	4804
127124	0
5788	25823
100131234	93
406955	4
406995	0
102800316	4
104266961	0
400800	0
2494	0
554279	4
23528	2514
9928	2280
83479	1285
101929224	2
23271	359
2848	23
55765	11
23046	9879
779	0
647219	2
252839	468
91156	0
5317	0
7139	0
3898	2
7135	0
23612	114
1465	2272
376693	31
89796	381
100873949	4
100847050	1
100302158	0
55705	4512
102466724	3
149345	6
25802	0
10440	714
6051	1132
102465443	0
1999	0
9283	19
127829	1925
5778	5608
148713	15
59352	2
29089	339
4660	1372
127833	106
10765	2814
100506696	8
641515	3
148709	25
5877	1657
