Geneid	HISAT2 on data 274: aligned reads (BAM)
4653	0
8674	330
51603	578
26052	244
100874284	0
100628315	3
406996	0
100422882	0
406977	0
102724541	8
92346	1
5279	236
51430	836
356	2
8995	19
7292	42
100506023	21
101928673	13
9588	2627
284525	0
730159	0
339416	18
27252	490
91687	177
55157	379
100506046	9
60674	739
26769	1
26802	26
26774	7
26770	4
692198	2
26806	6
692197	0
692196	19
692195	1
619498	4
84614	83
462	6
149041	1073
102724601	1
9910	823
9293	1
101928696	0
27101	927
63931	230
63923	26
9674	656
7143	0
101928727	0
101928751	2
64326	945
677679	1
60676	22
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	34
730102	132
100302401	49
9462	3812
400797	3
84066	0
105373472	0
400798	0
100616328	0
55103	31
9068	0
9917	860
64222	598
27	3688
6646	405
126859	1
7827	0
163589	1
148753	1
163590	1564
26092	1738
9857	1401
5768	2701
200058	7
89884	4
100527964	4
84320	305
100423032	0
148756	0
9213	1223
57710	11
10228	952
3140	1018
51278	359
101928973	0
100287948	0
777	579
127665	0
400799	0
2752	3187
127670	0
388719	0
353299	0
6041	631
6004	16670
284648	55
85397	7
80896	1010
1660	4702
81626	0
3915	2999
3918	16
23057	13
284649	3
9887	1740
4688	1185
10092	5663
23179	833
403314	0
23127	5
116461	120
102724846	0
81563	264
80267	1525
116496	1901
101929069	0
6045	182
81627	473
54823	222
10625	1450
100288079	0
101929093	0
83872	30
10216	1
7175	1986
54953	456
10896	1
102724919	0
5132	0
5743	503
103752588	0
5321	612
104169671	0
101929766	0
339479	0
101929120	0
440704	2
64407	16
431704	0
5996	8947
6003	208
100616345	19
5997	1493
102724954	0
51377	874
6738	1041
51022	265
79577	1527
100302163	0
8707	1
101929184	3
343450	0
100616363	0
3075	65
10878	1
3078	0
10877	0
3080	0
81494	0
2165	0
259266	59
360023	194
23418	1
163486	418
388722	10
56956	5
140609	1246
127124	0
5788	4098
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	12
554279	0
23528	785
9928	39
83479	568
101929224	1
23271	1410
2848	5
55765	800
23046	2860
779	0
647219	0
252839	173
91156	308
5317	10
7139	0
3898	0
7135	0
23612	228
1465	2181
376693	15
89796	1091
100873949	1
100847050	0
100302158	0
55705	1557
102466724	0
149345	223
25802	2
10440	1593
6051	1549
102465443	0
1999	6
9283	1
127829	1706
5778	3587
148713	2
59352	0
29089	40
4660	305
127833	22
10765	723
100506696	5
641515	0
148709	2
5877	413
59349	685
51094	1886
51706	191
100506747	20
92703	540
8497	152
4656	0
134	13
4608	477
1116	49581
1118	24
100506775	18
730227	8
7832	9987
2331	0
5549	0
26254	0
493	907
677843	0
84719	2
54900	0
9877	3164
100381270	694
6635	255
284573	1
9580	163
55224	5
101929441	0
5972	0
3814	0
127845	0
22874	21
127841	0
84919	2647
5287	38
100189122	0
100189425	0
4194	715
10446	4
23114	1
6900	0
388730	14
5929	548
25778	148
9911	10
81788	35
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	90
284578	0
148808	3
2005	1615
85414	346
64710	3555
8934	1010
254428	817
148811	0
284581	0
115019	2
103021296	0
103021295	0
338382	1339
1510	1
440712	0
553	0
729533	107
23380	1882
9641	1378
102466202	0
83593	2607
1939	254
8444	56
9261	4025
3586	3
29949	0
50604	0
11009	2
9214	319
5284	123
83953	17
79098	8
5208	7
55432	183
725	0
722	0
1604	1015
1380	0
1378	2
1379	8
4179	1089
407026	0
407025	0
148696	2
947	1
105372883	0
5362	54
642587	0
406988	0
57172	3
3914	312
100422894	0
50486	509
3290	48
80342	61
148304	51
3664	9
27042	578
255928	0
574036	0
56256	0
105373474	0
55733	10
3756	0
55758	224
7188	10
84791	51
343035	0
7779	313
4751	13
9926	1066
102723727	0
25896	390
51514	124
100131205	7
100422947	0
101929541	4
5525	624
692157	0
55248	572
29937	289
101929565	3
467	6683
149647	3
55509	12
25936	179
128387	88
149643	0
642946	16
28982	189
79805	1
90806	346
26750	299
100505832	0
100861504	0
5629	2
105372911	0
56950	72
5784	171
1063	167
3776	0
101929612	0
51133	243
7399	1
102723833	0
2104	0
55105	397
128153	4
103752555	0
100885798	0
101929631	0
51018	566
728463	0
7042	50
103611157	0
643723	1
127018	248
102723886	58
55532	0
2058	3835
10380	455
55699	1972
406997	0
406969	0
25782	1243
100302234	0
677818	0
6791	10
4139	2
79762	14
54996	11
64757	10
101929730	13
100873924	10
105373280	40
3142	1965
400804	0
11221	1384
101929771	3
100189378	0
79802	2
9015	139
100506161	1
375056	1237
64853	465
148362	2003
400823	1
84976	265
7100	2
55061	1
164127	0
388743	0
824	4109
7159	1709
105369195	29
441124	5
23219	2017
8560	2883
101927143	0
101927164	0
4931	386
100313769	2
29097	629
80232	6373
100616468	0
149111	475
127602	64
3930	700
55740	80
6726	1516
2052	218
9725	577
10637	0
29920	1384
102466270	1
7044	4
163859	1514
3020	972
64746	1256
83881	1
286826	88
142	4057
375057	176
3707	1321
100506443	0
5664	683
56997	543
105379282	4
8476	154
339500	136
100130093	6
65094	95
116841	232
105373289	0
339501	0
7483	36
100847072	0
101060022	5
89780	0
100506571	1
375	15981
100500810	0
79169	170
128308	175
2987	2524
57165	12
574432	1
200205	263
574407	2
84033	88
101927401	0
81559	877
102465444	0
51127	1
8290	0
92815	48
128312	3
100616308	0
149603	1107
