Geneid	HISAT2 on data 153: aligned reads (BAM)
100189019	0
9019	7577
55811	10
25874	8309
55827	1988
100313835	0
23432	559
261726	1962
375035	347
84832	337
9095	28
693142	0
100505918	0
101928565	0
6846	7
6375	11
1805	3414
79100	0
101978719	0
101928596	136
481	2786
29922	151
8548	1010
57821	8
10560	1365
2153	326
6403	423
6402	458
6401	2996
92342	301
55732	219
57147	673
22920	1108
149281	2
100423010	0
100422839	0
284688	8
101928650	6
92344	119
5396	2079
80133	0
2328	182
100302178	0
100847009	0
388714	4
2327	1140
2326	195
2329	137
7151	5
23215	5842
4653	41
8674	679
51603	1490
26052	51
100874284	0
100628315	62
406996	0
100422882	0
406977	0
102724541	76
92346	39
5279	2235
51430	3526
356	2
8995	14
7292	20
100506023	18
101928673	0
9588	11533
284525	2
730159	0
339416	8
27252	659
91687	161
55157	714
100506046	14
60674	10312
26769	8
26802	10
26774	15
26770	12
692198	0
26806	4
692197	2
692196	19
692195	0
619498	8
84614	104
462	2
149041	895
102724601	0
9910	729
9293	4
101928696	0
27101	2315
63931	1120
63923	134
9674	1178
7143	2
101928727	0
101928751	0
64326	1586
677679	0
60676	12
460	0
574441	0
57795	31
102724661	14
101928778	0
89866	55
730102	848
100302401	12
9462	940
400797	5
84066	13
105373472	12
400798	10
100616328	0
55103	1896
9068	288
9917	1476
64222	1141
27	1419
6646	48244
126859	29
7827	2
163589	4
148753	0
163590	1772
26092	2506
9857	1324
5768	5830
200058	2331
89884	13
100527964	23
84320	938
100423032	0
148756	0
9213	1670
57710	41
10228	2791
3140	1254
51278	1970
101928973	0
100287948	0
777	2
127665	12
400799	0
2752	22097
127670	0
388719	0
353299	0
6041	287
6004	466
284648	4
85397	4
80896	2207
1660	5434
81626	0
3915	6137
3918	4490
23057	50
284649	18
9887	3452
4688	652
10092	5850
23179	666
403314	0
23127	32
116461	1043
102724846	0
81563	3252
80267	1326
116496	2340
101929069	0
6045	1008
81627	481
54823	100
10625	4326
100288079	0
101929093	0
83872	849
10216	113
7175	1926
54953	1131
10896	7
102724919	0
5132	2
5743	966
103752588	0
5321	1196
104169671	0
101929766	0
339479	34
101929120	0
440704	0
64407	54
431704	0
5996	160
6003	60
100616345	29
5997	756
102724954	0
51377	1508
6738	738
51022	582
79577	1665
100302163	0
8707	26
101929184	0
343450	40
100616363	0
3075	4401
10878	0
3078	1
10877	0
3080	0
81494	0
2165	0
259266	176
360023	543
23418	6
163486	477
388722	145
56956	1
140609	1714
127124	0
5788	684
100131234	4
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	192
554279	0
23528	388
9928	54
83479	282
101929224	0
23271	1986
2848	0
55765	1515
23046	143
779	0
647219	0
252839	3549
91156	32
5317	32500
7139	85
3898	12081
7135	40
23612	2325
1465	15897
376693	30
89796	2329
100873949	0
100847050	0
100302158	0
55705	1947
102466724	1
149345	192
25802	441
10440	2534
6051	3043
102465443	0
1999	1316
9283	2
127829	1199
5778	77
148713	0
59352	160
29089	117
4660	1150
127833	14
10765	5644
100506696	234
641515	0
148709	14
5877	1260
59349	823
51094	11252
51706	8158
100506747	4
92703	2562
8497	67
4656	0
134	286
4608	10
1116	33878
1118	68
100506775	4
730227	13
7832	3356
2331	3547
5549	1810
26254	5
493	10891
677843	0
84719	8
54900	17
9877	2354
100381270	288
6635	1830
284573	0
9580	359
55224	313
101929441	0
5972	3
3814	0
127845	6
22874	271
127841	0
84919	3221
5287	1900
100189122	7
100189425	0
4194	505
10446	10
23114	540
6900	33
388730	60
5929	1140
25778	1031
9911	96
81788	494
55220	8
284576	0
93273	10
101669762	18
105371697	4
442891	0
100189098	0
5129	117
284578	137
148808	794
2005	2015
85414	207
64710	7062
8934	693
254428	6235
148811	61603
284581	189
115019	567
103021296	4
103021295	1
338382	2008
1510	2
440712	85
553	4
729533	12
23380	732
9641	501
102466202	0
83593	1516
1939	2433
8444	279
9261	7413
3586	25
29949	8
50604	167
11009	82
9214	138
5284	102
83953	1
79098	5675
5208	2724
55432	3694
725	6
722	2
1604	4384
1380	20
1378	30
1379	0
4179	8482
407026	10
407025	3
148696	8
947	1856
105372883	22
5362	939
642587	2743
406988	20
57172	5
3914	7281
100422894	0
50486	1344
3290	12390
80342	164
148304	232
3664	8913
27042	1327
255928	0
574036	41
56256	588
105373474	10
55733	453
3756	12
55758	630
7188	149
84791	187
343035	0
7779	3075
4751	90
9926	1179
102723727	0
25896	1140
51514	206
100131205	22
100422947	0
101929541	39
5525	2854
692157	2
55248	306
29937	2431
101929565	9
467	744
149647	0
55509	218
25936	669
128387	714
149643	0
642946	67
28982	409
79805	104
90806	800
26750	669
100505832	0
100861504	0
5629	183
105372911	0
56950	1251
5784	2462
1063	261
3776	244
101929612	0
51133	1574
7399	0
102723833	0
2104	104
55105	437
128153	11
103752555	0
100885798	0
101929631	0
51018	815
728463	0
7042	177
103611157	0
643723	18
127018	1456
102723886	15
55532	198
2058	4150
10380	914
55699	5490
406997	0
406969	0
25782	1134
100302234	0
677818	0
6791	12
4139	254
79762	427
54996	427
64757	516
101929730	1
100873924	4
105373280	2
3142	145
400804	0
11221	262
101929771	0
100189378	0
79802	40
9015	115
100506161	33
375056	1690
64853	680
148362	1614
400823	4
84976	172
7100	487
55061	1635
164127	0
388743	410
824	5535
7159	766
105369195	61
441124	2
23219	3411
8560	11372
101927143	4
101927164	116
