Geneid	HISAT2 on data 284: aligned reads (BAM)
26860	0
100132057	20
101954272	0
388685	136
644591	0
25832	561
100996763	440
440672	3
9659	1400
400818	429
653513	228
100996761	0
101060226	624
653598	4
57234	100
644634	0
100189228	0
102723955	10
100189059	0
440689	4
2209	956
101927767	2
653604	1
8370	0
105371405	2
126961	0
8337	1
337873	2
723790	3
333932	0
554313	0
8349	573
8338	11
317772	3
51027	353
9900	119
10262	2436
10903	731
56957	899
105373477	0
11311	1568
51177	3776
81611	1964
23632	127
51107	8104
79630	1047
148523	514
54460	2051
9129	1404
23248	1917
80222	835
102465529	0
1893	6507
100874054	7
54507	1023
105371437	33
100422997	0
574406	8
4170	17192
2029	8910
55204	1051
84072	211
1520	19718
1513	31904
405	3159
9869	1749
29956	3661
8416	1965
55793	1203
58497	861
149428	3604
54964	124
56882	6204
10962	198
126626	295
10500	705
100534012	0
79626	452
388695	278
79005	20
29765	16
6944	1166
8394	2099
5710	3778
57592	1217
5298	3466
5993	2975
8991	1945
5692	5905
23126	2523
57530	1298
7286	2346
693139	0
81609	1235
11189	2
284485	2
65005	1202
51686	41
11022	373
339398	9
6097	547
100191040	43
100132111	42
284486	2294
117145	724
6281	8333
441908	0
6282	16697
100131107	0
126637	0
7062	256
126638	1858
388697	1233
2312	120922
339400	87
388698	66203
49860	1931
254910	201
54544	2780
353145	2624
84648	7673
353144	135
353143	1
353142	331
353141	1731
353140	3856
26239	4621
353139	2461
199834	41
100129271	5118
448834	12563
353137	3895
353135	759
353134	465
353133	5787
353132	4085
353131	3732
448835	1799
4184	0
3713	6080
163778	113
6698	8184
6707	4
6699	14377
6703	1219
6700	1014
6701	366
6704	3095
6705	6
6702	0
6706	3465
101928009	3
149018	0
574414	33
4014	23955
114771	1048
57115	504
6280	115882
6283	135
6279	86049
338324	6890
645922	2
6278	67065
6277	19224
6276	8
6275	6902
101928034	84
6274	99
6273	4577
140576	11859
57402	13022
6284	2064
6271	47
26097	2081
23557	1103
3608	5782
100189015	0
4881	933
102466879	0
65123	7
11000	49
343052	0
105371448	0
57459	26
9909	2489
200186	1832
27173	4403
102465441	0
148327	346
10899	3748
5872	4112
6232	35670
91181	1
100847024	0
7170	11481
100126346	0
388701	5
25912	6043
9898	5826
10456	1756
89872	11
57198	3049
3570	2266
126669	850
126668	113
55585	2756
100874097	5
1141	17
103	13700
3782	89
10654	1991
57326	4758
90780	1728
101928120	16
6464	6231
1163	487
100423020	1
80308	1233
55891	2
51043	4407
127579	37
149095	13
100505666	60
8751	7487
1945	497
1944	1389
1942	1654
55974	1334
54344	234
200185	1795
80128	73
